Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Account,0,5,6,0,1,66,8,3,0,0,4,4
AccountEvent,0,3,2,0,3,25,3,2,0,0,0,2
AccountInterestRateChange,0,1,1,0,1,12,1,0,1,0,0,4
AccountTransaction,0,2,1,0,2,15,2,0,1,0,0,5
DepositTest,0,7,0,0,0,94,7,0,0,0,3,1
MortgageTest,0,8,0,0,1,78,8,0,0,0,4,1
ObservedPeriodData,0,1,9,0,1,73,1,0,0,0,0,2
InterestCalculator,0,10,0,0,1,129,22,0,0,0,7,1
Company,0,1,0,0,1,6,1,0,1,0,0,4
Customer,0,1,2,0,1,16,1,2,0,0,0,4
Deposit,0,4,0,0,4,19,4,0,1,0,2,2
IDepositable,0,1,0,0,0,4,1,3,0,0,0,0
Individual,0,1,0,0,1,6,1,0,1,0,0,5
IWithdrawable,0,1,0,0,0,4,1,1,0,0,0,0
Loan,0,3,0,0,2,25,5,0,1,0,5,1
Mortgage,0,3,0,0,2,25,5,0,1,0,5,3
PeriodDataFunctions,0,7,0,0,0,109,19,0,0,0,5,1
Program,0,1,0,0,0,20,1,0,0,0,5,0
