Method,LOC,CC,PC
App:OnStartup,7,1,1
MainWindow:MainWindow,3,1,0
ApplicationFacade:Startup,3,1,1
ApplicationFacade:ApplicationFacade,3,1,0
ApplicationFacade:ApplicationFacade,2,1,0
ApplicationFacade:InitializeController,6,1,0
AddRoleResultCommand:Execute,6,2,1
DeleteUserCommand:Execute,8,1,1
StartupCommand:Execute,8,1,1
DeptEnum:DeptEnum,4,1,2
DeptEnum:Equals,5,1,1
DeptEnum:ToString,3,1,0
RoleEnum:RoleEnum,4,1,2
RoleEnum:Equals,5,1,1
UserProxy:UserProxy,6,1,0
UserProxy:AddItem,3,1,1
UserProxy:UpdateItem,8,3,1
UserProxy:DeleteItem,8,3,1
RoleProxy:RoleProxy,18,1,0
RoleProxy:AddItem,3,1,1
RoleProxy:DeleteItem,8,3,1
RoleProxy:DoesUserHaveRole,15,5,2
RoleProxy:AddRoleToUser,14,4,2
RoleProxy:RemoveRoleFromUser,16,6,2
RoleProxy:GetUserRoles,10,3,1
RoleVO:RoleVO,4,2,1
RoleVO:RoleVO,7,3,2
RoleVO:RoleVO,9,4,2
UserVO:UserVO,2,1,0
UserVO:UserVO,14,7,6
Resources:Resources,2,1,0
RolePanel:RolePanel,3,1,0
RolePanel:ClearForm,12,2,0
RolePanel:ShowUser,20,3,2
RolePanel:ShowUserRoles,10,2,1
RolePanel:OnAddRole,4,2,1
RolePanel:SetAddRole,3,1,0
RolePanel:OnRemoveRole,4,2,1
RolePanel:SetRemoveRole,3,1,0
RolePanel:UpdateButtons,7,3,0
RolePanel:UserControl_Loaded,3,1,2
RolePanel:userRoles_SelectionChanged,3,1,2
RolePanel:roleList_SelectionChanged,3,1,2
RolePanel:bAdd_Click,3,1,2
RolePanel:bRemove_Click,3,1,2
UserForm:UserForm,3,1,0
UserForm:ClearForm,12,2,0
UserForm:ShowUser,25,3,2
UserForm:OnAddUser,4,2,1
UserForm:SetAddUser,3,1,0
UserForm:OnUpdateUser,4,2,1
UserForm:SetUpdateUser,3,1,0
UserForm:OnCancelUser,4,2,1
UserForm:SetCancelUser,3,1,0
UserForm:UpdateButtons,6,2,0
UserForm:UserControl_Loaded,3,1,2
UserForm:bUpdate_Click,11,3,2
UserForm:bCancel_Click,3,1,2
UserForm:department_SelectionChanged,3,1,2
UserForm:confirmPassword_PasswordChanged,3,1,2
UserForm:password_PasswordChanged,3,1,2
UserForm:userName_TextChanged,3,1,2
UserList:UserList,3,1,0
UserList:LoadUsers,10,2,1
UserList:Deselect,7,2,0
UserList:OnNewUser,4,2,1
UserList:SetNewUser,3,1,0
UserList:OnDeleteUser,4,2,1
UserList:SetDeleteUser,3,1,0
UserList:OnSelectUser,4,2,1
UserList:SetSelectUser,3,1,0
UserList:UpdateButtons,3,1,0
UserList:UserControl_Loaded,3,1,2
UserList:userList_SelectionChanged,4,1,2
UserList:bNew_Click,3,1,2
UserList:bDelete_Click,3,1,2
RolePanelMediator:RolePanelMediator,4,1,1
RolePanelMediator:OnRegister,4,1,0
RolePanelMediator:RolePanel_RemoveRole,3,1,2
RolePanelMediator:RolePanel_AddRole,3,1,2
RolePanelMediator:ListNotificationInterests,10,1,0
RolePanelMediator:HandleNotification,35,28,1
UserFormMediator:UserFormMediator,5,1,1
UserFormMediator:OnRegister,4,1,0
UserFormMediator:UserForm_AddUser,6,1,2
UserFormMediator:UserForm_UpdateUser,6,1,2
UserFormMediator:UserForm_CancelUser,4,1,2
UserFormMediator:ListNotificationInterests,7,1,0
UserFormMediator:HandleNotification,16,11,1
UserListMediator:UserListMediator,5,1,1
UserListMediator:OnRegister,5,1,0
UserListMediator:userList_NewUser,4,1,2
UserListMediator:userList_DeleteUser,3,1,2
UserListMediator:userList_SelectUser,3,1,2
UserListMediator:ListNotificationInterests,6,1,0
UserListMediator:HandleNotification,10,6,1
