Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EventStore_Specification,0,11,0,0,10,141,11,2,0,0,1,0
TestEvent,1,1,0,1,1,8,1,0,0,1,0,1
WrappedException,0,1,0,0,1,6,1,0,0,0,0,0
SingleThreadInMemoryEventStoreTest,0,1,0,0,0,8,1,0,1,0,2,0
InMemoryEventStoreTest,0,1,0,0,0,8,1,0,1,0,2,0
