Method,LOC,CC,PC
EventStore_Specification:SubjectFactory,1,1,0
EventStore_Specification:It_is_initially_empty,4,1,0
EventStore_Specification:An_empty_EventStore_returns_no_EventSets,4,1,0
EventStore_Specification:Writing_to_a_transaction_does_not_store_without_commit,8,1,0
EventStore_Specification:Storing_an_event_succeeds,8,1,0
EventStore_Specification:Storing_an_event_with_outdated_version_fails_1,12,1,0
EventStore_Specification:Storing_an_event_with_outdated_version_fails_2,14,1,0
EventStore_Specification:Multiple_default_events_are_assigned_correct_version_numbers,17,1,6
EventStore_Specification:Storing_an_event_fires_commit_hook,13,1,1
EventStore_Specification:Commit_hook_can_be_unsubscribed_from,13,1,1
EventStore_Specification:Stored_events_can_be_retrieved,24,1,0
TestEvent:TestEvent,3,1,1
WrappedException:WrappedException,2,1,1
SingleThreadInMemoryEventStoreTest:SubjectFactory,3,1,0
InMemoryEventStoreTest:SubjectFactory,3,1,0
