Method,LOC,CC,PC
EventStorage:Add,1,1,2
EventStorage:Get,1,1,1
InMemoryEventStorage:Add,3,1,2
InMemoryEventStorage:Get,3,1,1
NullEventStorage:NullEventStorage,2,1,0
NullEventStorage:Add,3,1,2
NullEventStorage:Get,3,1,1
SinglethreadEventStore:SinglethreadEventStore,2,1,1
SinglethreadEventStore:SinglethreadEventStore,2,1,2
SinglethreadEventStore:SinglethreadEventStore,2,1,2
SinglethreadEventStore:SinglethreadEventStore,2,1,3
SinglethreadEventStore:SinglethreadEventStore,12,1,11
SinglethreadEventStore:Refresh,4,1,0
SinglethreadEventStore:NotifyCommitHook,5,2,1
SinglethreadEventStore:Preload,5,2,1
SinglethreadEventStore:Commits,10,1,3
SinglethreadEventStore:Retrieve,7,2,2
SinglethreadEventStore:StartTransaction,7,3,0
SinglethreadEventStore:FindNextStreamVersion,3,1,1
SinglethreadEventStore:StartCommit,4,1,1
SinglethreadEventStore:Commit,16,3,2
ConcurrentEventStore:ConcurrentEventStore,2,1,1
ConcurrentEventStore:ConcurrentEventStore,2,1,2
ConcurrentEventStore:ConcurrentEventStore,2,1,2
ConcurrentEventStore:ConcurrentEventStore,2,1,3
ConcurrentEventStore:ConcurrentEventStore,12,1,11
ConcurrentEventStore:Refresh,13,2,0
ConcurrentEventStore:SwitchStorage,15,2,1
ConcurrentEventStore:Preload,5,2,1
ConcurrentEventStore:Commits,10,1,3
ConcurrentEventStore:Retrieve,7,2,2
ConcurrentEventStore:StartTransaction,3,1,0
ConcurrentEventStore:NotifyCommitHook,5,2,1
ConcurrentEventStore:FindNextStreamVersion,3,1,1
ConcurrentEventStore:StartCommit,4,1,1
ConcurrentEventStore:Commit,26,4,2
CollectionTransaction:CollectionTransaction,7,1,5
CollectionTransaction:Store,5,2,4
CollectionTransaction:Commit,21,4,2
CollectionTransaction:Wrap,17,4,1
