Method,LOC,CC,PC
AsyncResult:AsyncResult,5,1,1
AsyncResult:AsyncResult,4,1,1
AsyncResultExtensions:Result,3,1,2
AsyncResultExtensions:Error,3,1,2
AsyncResultExtensions:Await,15,4,3
EventEnvelope:EventEnvelope,4,1,2
EventHeader:EventHeader,7,1,5
EventSet:EventSet,4,1,2
EventStore:Commits,1,1,2
EventStore:StartTransaction,1,1,0
EventStoreException:EventStoreException,2,1,2
EventStoreException:EventStoreException,2,1,1
EventStoreCommitFailedWithErrorException:EventStoreCommitFailedWithErrorException,2,1,1
EventStoreCommitFailedException:EventStoreCommitFailedException,2,1,1
NoResultAvailableException:NoResultAvailableException,2,1,2
EventStoreTransaction:Store,1,1,4
EventStoreTransaction:Commit,1,1,0
