Method,LOC,CC,PC
Message:Message,4,1,2
SimpleMutex:SimpleMutex,3,1,0
SimpleMutex:IsHeld,3,1,0
SimpleMutex:Hold,3,1,0
SimpleMutex:Release,3,1,0
TunnelInfo:TunnelInfo,5,1,1
ExtensionMethods:Run,4,1,1
ExtensionMethods:NextLong,18,3,3
ExtensionMethods:NextLong,3,1,2
ExtensionMethods:NextLong,3,1,1
ExtensionMethods:GetStr,18,7,1
PwUtils:SecondsSinceEpoch,4,1,0
IMessageHandler:ReceiveMessageFromServiceBinding,1,1,3
IMessageHandler:ReceiveTunnelCreationRequestFromServiceBinding,1,1,3
IMessageHandler:DispatchToServiceBinding,1,1,0
IMessageHandler:DispatchToTunnel,1,1,0
IMessageHandler:RecieveThreadDeathFromTunnel,1,1,1
IMessageHandler:MessageReceiveThread,1,1,0
IServiceBinding:SendMessage,1,1,2
IServiceBinding:CreateTunnel,1,1,2
IServiceBinding:MessageRecieved,1,1,2
IServiceBinding:ServiceDispatchFail,1,1,2
IServiceBinding:TunnelCreationFail,1,1,2
IServiceBinding:TunnelCreationSucceed,1,1,1
DefaultMessageHandler:GetExistingOrNew,3,1,0
DefaultMessageHandler:DefaultMessageHandler,7,1,0
DefaultMessageHandler:ReceiveMessageFromServiceBinding,7,2,3
DefaultMessageHandler:ReceiveTunnelCreationRequestFromServiceBinding,18,3,3
DefaultMessageHandler:DispatchToServiceBinding,3,1,0
DefaultMessageHandler:DispatchToTunnel,3,1,0
DefaultMessageHandler:RecieveThreadDeathFromTunnel,3,1,1
DefaultMessageHandler:MessageReceiveThread,15,4,0
DefaultMessageHandler:CreateSocket,19,3,0
LocalServiceBinding:LocalServiceBinding,7,1,0
LocalServiceBinding:SendMessage,3,1,2
LocalServiceBinding:CreateTunnel,3,1,2
LocalServiceBinding:MessageRecieved,5,2,3
LocalServiceBinding:ServiceDispatchFail,3,1,2
LocalServiceBinding:TunnelCreationFail,3,1,2
LocalServiceBinding:TunnelCreationSucceed,4,1,1
Tunnel:Tunnel,8,1,3
Tunnel:Run,5,1,2
Tunnel:EnqueueMessage,3,1,1
Tunnel:GetId,3,1,0
Tunnel:TunnelSendThread,13,3,2
Tunnel:DequeueMessage,9,2,0
Tunnel:SendHeartbeat,19,1,2
TunnelManager:TunnelManager,4,1,0
TunnelManager:CreateTunnel,5,1,3
TunnelManager:CreateTunnel,5,1,2
TunnelManager:GetTunnelById,3,1,2
TunnelManager:GetTunnelByRemoteBinding,3,1,2
TunnelManager:GetTunnelByRemoteBinding,3,1,2
Program:Main,3,1,1
Test:Test,10,2,0
Test:TunnelCreationSucceed,3,1,0
Test:MessageReceived,3,1,2
Test:MessageSendFail,3,1,2
Test:TunnelCreationFail,3,1,2
