Implementation smell,Namespace,Class,File,Method,Description
Long Method,Bukimedia.PrestaSharp.Deserializers,PrestaSharpDeserializer,F:\newReposMay17\Bukimedia_PrestaSharp\Deserializers\PrestaSharpDeserializer.cs,Map,The method has 118 lines of code.
Long Method,Bukimedia.PrestaSharp.Lib,Functions,F:\newReposMay17\Bukimedia_PrestaSharp\Lib\Functions.cs,GetLinkRewrite,The method has 498 lines of code.
Complex Method,Bukimedia.PrestaSharp.Deserializers,PrestaSharpDeserializer,F:\newReposMay17\Bukimedia_PrestaSharp\Deserializers\PrestaSharpDeserializer.cs,Map,Cyclomatic complexity of the method is 28
Complex Method,Bukimedia.PrestaSharp.Serializers,PrestaSharpSerializer,F:\newReposMay17\Bukimedia_PrestaSharp\Serializers\PrestaSharpSerializer.cs,Map,Cyclomatic complexity of the method is 13
Long Parameter List,Bukimedia.PrestaSharp.Factories,RestSharpFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\RestSharpFactory.cs,RequestForFilter,The method has 6 parameters.
Long Statement,Bukimedia.PrestaSharp.Deserializers,PrestaSharpDeserializer,F:\newReposMay17\Bukimedia_PrestaSharp\Deserializers\PrestaSharpDeserializer.cs,RemoveNamespace,The length of the statement  "			e.ReplaceAttributes (e.Attributes ().Select (a => a.IsNamespaceDeclaration ? null : a.Name.Namespace != XNamespace.None ? new XAttribute (XNamespace.None.GetName (a.Name.LocalName)' a.Value) : a)); " is 197.
Long Statement,Bukimedia.PrestaSharp.Deserializers,PrestaSharpDeserializer,F:\newReposMay17\Bukimedia_PrestaSharp\Deserializers\PrestaSharpDeserializer.cs,GetElementByName,The length of the statement  "	var element = root.Descendants ().OrderBy (d => d.Ancestors ().Count ()).FirstOrDefault (d => d.Name.LocalName.RemoveUnderscoresAndDashes () == name.LocalName) ?? root.Descendants ().OrderBy (d => d.Ancestors ().Count ()).FirstOrDefault (d => d.Name.LocalName.RemoveUnderscoresAndDashes () == name.LocalName.ToLowerInvariant ()); " is 329.
Long Statement,Bukimedia.PrestaSharp.Deserializers,PrestaSharpDeserializer,F:\newReposMay17\Bukimedia_PrestaSharp\Deserializers\PrestaSharpDeserializer.cs,GetAttributeByName,The length of the statement  "	var element = root.Attributes ().FirstOrDefault (d => d.Name.LocalName.RemoveUnderscoresAndDashes () == name.LocalName); " is 120.
Long Statement,Bukimedia.PrestaSharp.Factories,AddressFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\AddressFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.address> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.address>> (request); " is 130.
Long Statement,Bukimedia.PrestaSharp.Factories,CategoryFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\CategoryFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.category> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.category>> (request); " is 132.
Long Statement,Bukimedia.PrestaSharp.Factories,CombinationFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\CombinationFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.combination> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.combination>> (request); " is 138.
Long Statement,Bukimedia.PrestaSharp.Factories,CartFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\CartFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.cart> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.cart>> (request); " is 124.
Long Statement,Bukimedia.PrestaSharp.Factories,CarrierFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\CarrierFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.carrier> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.carrier>> (request); " is 130.
Long Statement,Bukimedia.PrestaSharp.Factories,CustomerThreadFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\CustomerThreadFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.customer_thread> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.customer_thread>> (request); " is 146.
Long Statement,Bukimedia.PrestaSharp.Factories,CustomerMessageFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\CustomerMessageFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.customer_message> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.customer_message>> (request); " is 148.
Long Statement,Bukimedia.PrestaSharp.Factories,OrderCarrierFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\OrderCarrierFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.order_carrier> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.order_carrier>> (request); " is 142.
Long Statement,Bukimedia.PrestaSharp.Factories,OrderCartRuleFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\OrderCartRuleFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.order_cart_rule> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.order_cart_rule>> (request); " is 146.
Long Statement,Bukimedia.PrestaSharp.Factories,OrderHistoryFactory,F:\newReposMay17\Bukimedia_PrestaSharp\Factories\OrderHistoryFactory.cs,GetIdsByFilter,The length of the statement  "	List<PrestaSharp.Entities.FilterEntities.order_history> aux = this.Execute<List<PrestaSharp.Entities.FilterEntities.order_history>> (request); " is 142.
