Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Bukimedia.PrestaSharp.Deserializers,PrestaSharpDeserializer,0,11,4,0,2,388,47,0,0,-1,0,0,,
Bukimedia.PrestaSharp.Deserializers,PrestaSharpTextErrorDeserializer,0,1,3,0,1,10,1,0,0,-1,0,0,,
Bukimedia.PrestaSharp.Entities,address,0,1,23,0,1,36,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,combination,0,1,17,0,1,33,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,cart,0,1,19,0,1,45,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,cart_row,0,1,4,0,1,11,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,carrier,0,1,22,0,1,51,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,customer_thread,0,1,13,0,1,27,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,customer_message,0,1,11,0,1,28,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,imagetype,0,1,2,0,1,9,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,order_carrier,0,1,9,0,1,19,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,order_cart_rule,0,1,8,0,1,15,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,order_detail,0,1,42,0,1,56,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,order_history,0,0,5,0,0,12,0,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,order_payment,0,1,12,0,1,25,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,IPrestaShopFactoryEntity,0,0,1,0,0,5,0,40,0,-1,0,0,,
Bukimedia.PrestaSharp.Entities,product_supplier,0,0,7,0,0,11,0,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,specific_price_rule,0,1,13,0,1,34,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,state,0,1,6,0,1,16,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,tax,0,1,5,0,1,17,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,tax_rule,0,1,9,0,1,16,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,warehouse,0,1,9,0,1,20,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,warehouse_product_location,0,0,5,0,0,8,0,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,zone,0,1,3,0,1,13,1,0,1,-1,0,0,,
Bukimedia.PrestaSharp.Entities,guest,0,1,16,0,1,56,1,0,1,-1,0,0,,
