Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.AspNetCore.Mvc.TagHelpers,Microsoft.AspNetCore.Mvc.TagHelpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.TagHelpers' Microsoft.AspNetCore.Mvc.TagHelpers.Cache,Microsoft.AspNetCore.Mvc.TagHelpers.CacheTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.ImageTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.ValidationSummaryTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.Cache.CacheTagKey
Unstable Dependency,Microsoft.AspNetCore.Mvc.TagHelpers,Microsoft.AspNetCore.Mvc.TagHelpers.Cache,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.TagHelpers,Microsoft.AspNetCore.Mvc.TagHelpers.Cache.CacheTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.Cache.DistributedCacheTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.Cache.CacheTagHelperBase' Microsoft.AspNetCore.Mvc.TagHelpers.Cache.Resources
Feature Concentration,Microsoft.AspNetCore.Mvc.TagHelpers,Microsoft.AspNetCore.Mvc.TagHelpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnchorTagHelper' Resources' SelectTagHelper' TagHelperOutputExtensions' FormActionTagHelper' FormTagHelper' InputTagHelper' OptionTagHelper' PartialTagHelper]' [CacheTagHelper' CharBufferTextWriter' CharBufferHtmlContent' CacheTagHelperBase' DistributedCacheTagHelper]' [CacheTagHelperOptions]' [EnvironmentTagHelper]' [ImageTagHelper]' [LabelTagHelper]' [LinkTagHelper' Mode' ScriptTagHelper]' [RenderAtEndOfFormTagHelper]' [ClassAttributeHtmlContent]' [TextAreaTagHelper]' [ValidationMessageTagHelper]' [ValidationSummaryTagHelper]. LCC (Lack of Component Cohesion) = 0.46,Microsoft.AspNetCore.Mvc.TagHelpers.CacheTagHelperOptions' Microsoft.AspNetCore.Mvc.TagHelpers.EnvironmentTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.ImageTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.LabelTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.RenderAtEndOfFormTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.ClassAttributeHtmlContent' Microsoft.AspNetCore.Mvc.TagHelpers.TextAreaTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.ValidationMessageTagHelper' Microsoft.AspNetCore.Mvc.TagHelpers.ValidationSummaryTagHelper
Feature Concentration,Microsoft.AspNetCore.Mvc.TagHelpers,Microsoft.AspNetCore.Mvc.TagHelpers.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttributeMatcher]' [CacheTagHelperMemoryCacheFactory]' [CryptographyAlgorithms' FileVersionProvider]' [CurrentValues]' [FileProviderGlobbingDirectory' FileProviderGlobbingFile' GlobbingUrlBuilder' PathComparer' GlobbingUrlKey]' [JavaScriptResources]' [ModeAttributes<TMode>]' [MvcTagHelperLoggerExtensions]. LCC (Lack of Component Cohesion) = 0.62,Microsoft.AspNetCore.Mvc.TagHelpers.Internal.CryptographyAlgorithms' Microsoft.AspNetCore.Mvc.TagHelpers.Internal.FileVersionProvider' Microsoft.AspNetCore.Mvc.TagHelpers.Internal.AttributeMatcher' Microsoft.AspNetCore.Mvc.TagHelpers.Internal.CacheTagHelperMemoryCacheFactory' Microsoft.AspNetCore.Mvc.TagHelpers.Internal.CurrentValues' Microsoft.AspNetCore.Mvc.TagHelpers.Internal.JavaScriptResources' Microsoft.AspNetCore.Mvc.TagHelpers.Internal.ModeAttributes<TMode>' Microsoft.AspNetCore.Mvc.TagHelpers.Internal.MvcTagHelperLoggerExtensions
