Method,LOC,CC,PC
AnchorTagHelper:AnchorTagHelper,3,1,1
AnchorTagHelper:Process,109,10,2
CacheTagHelper:CacheTagHelper,3,1,2
CacheTagHelper:ProcessAsync,31,5,2
CacheTagHelper:CreateCacheEntry,50,1,2
CacheTagHelper:GetSize,13,2,1
CacheTagHelper:GetMemoryCacheEntryOptions,28,6,0
CacheTagHelper:ProcessContentAsync,8,1,1
CharBufferTextWriter:CharBufferTextWriter,3,1,0
CharBufferTextWriter:Write,3,1,1
CharBufferTextWriter:Write,3,1,3
CharBufferTextWriter:Write,3,1,1
CharBufferHtmlContent:CharBufferHtmlContent,3,1,1
CharBufferHtmlContent:WriteTo,15,3,2
CacheTagHelperBase:CacheTagHelperBase,3,1,1
DistributedCacheTagHelper:DistributedCacheTagHelper,3,1,2
DistributedCacheTagHelper:ProcessAsync,23,4,2
DistributedCacheTagHelper:GetDistributedCacheEntryOptions,24,5,0
EnvironmentTagHelper:EnvironmentTagHelper,3,1,1
EnvironmentTagHelper:Process,81,18,2
FormActionTagHelper:FormActionTagHelper,3,1,1
FormActionTagHelper:Process,81,10,2
FormTagHelper:FormTagHelper,3,1,1
FormTagHelper:Process,162,11,2
ImageTagHelper:ImageTagHelper,4,1,4
ImageTagHelper:Process,21,4,2
ImageTagHelper:EnsureFileVersionProvider,9,2,0
InputTagHelper:InputTagHelper,3,1,1
InputTagHelper:Process,84,11,2
InputTagHelper:GetInputType,12,3,2
InputTagHelper:GenerateCheckBox,48,6,2
InputTagHelper:GenerateRadio,18,2,1
InputTagHelper:GenerateTextBox,31,4,3
InputTagHelper:GenerateHidden,21,2,1
InputTagHelper:GetFormat,47,2,3
InputTagHelper:GetInputTypeHints,21,5,1
LabelTagHelper:LabelTagHelper,3,1,1
LabelTagHelper:ProcessAsync,40,7,2
LinkTagHelper:LinkTagHelper,5,1,5
LinkTagHelper:Process,61,11,2
LinkTagHelper:BuildGlobbedLinkTags,17,3,2
LinkTagHelper:BuildFallbackBlock,48,4,2
LinkTagHelper:HasStyleSheetLinkType,24,3,1
LinkTagHelper:AppendFallbackHrefs,31,4,2
LinkTagHelper:EnsureGlobbingUrlBuilder,9,2,0
LinkTagHelper:EnsureFileVersionProvider,9,2,0
LinkTagHelper:BuildLinkTag,24,4,3
LinkTagHelper:AppendVersionedHref,11,2,3
OptionTagHelper:OptionTagHelper,3,1,1
OptionTagHelper:ProcessAsync,63,8,2
PartialTagHelper:PartialTagHelper,4,1,2
PartialTagHelper:ProcessAsync,18,3,2
PartialTagHelper:RenderPartialViewAsync,33,5,1
Resources:FormatCannotDetermineAttributeFor,0,1,2
Resources:FormatAnchorTagHelper_CannotOverrideHref,0,1,12
Resources:FormatFormTagHelper_CannotOverrideAction,0,1,10
Resources:FormatInputTagHelper_InvalidExpressionResult,0,1,7
Resources:FormatInputTagHelper_InvalidStringResult,0,1,3
Resources:FormatInputTagHelper_ValueRequired,0,1,4
Resources:FormatTagHelpers_NoProvidedMetadata,0,1,4
Resources:FormatInvalidEnumArgument,0,1,3
Resources:FormatTagHelperOutput_AttributeDoesNotExist,0,1,2
Resources:FormatPropertyOfTypeCannotBeNull,0,1,2
Resources:FormatFormActionTagHelper_CannotOverrideFormAction,0,1,10
Resources:FormatArgumentCannotContainHtmlSpace,0,1,0
Resources:FormatViewEngine_PartialViewNotFound,0,1,2
Resources:GetString,12,3,2
RenderAtEndOfFormTagHelper:Init,11,2,1
RenderAtEndOfFormTagHelper:ProcessAsync,22,5,2
ScriptTagHelper:ScriptTagHelper,5,1,5
ScriptTagHelper:Process,61,11,2
ScriptTagHelper:BuildGlobbedScriptTags,16,3,2
ScriptTagHelper:BuildFallbackBlock,45,6,2
ScriptTagHelper:GetVersionedSrc,7,2,1
ScriptTagHelper:AppendVersionedSrc,6,1,4
ScriptTagHelper:WriteVersionedSrc,6,1,4
ScriptTagHelper:EnsureGlobbingUrlBuilder,9,2,0
ScriptTagHelper:EnsureFileVersionProvider,9,2,0
ScriptTagHelper:BuildScriptTag,24,4,3
SelectTagHelper:SelectTagHelper,3,1,1
SelectTagHelper:Init,37,4,1
SelectTagHelper:Process,35,6,2
TagHelperOutputExtensions:CopyHtmlAttribute,39,8,3
TagHelperOutputExtensions:MergeAttributes,28,5,2
TagHelperOutputExtensions:RemoveRange,14,4,2
TagHelperOutputExtensions:AddClass,40,5,3
TagHelperOutputExtensions:RemoveClass,47,9,3
TagHelperOutputExtensions:ExtractClassValue,24,2,2
TagHelperOutputExtensions:CopyHtmlAttribute,29,5,3
TagHelperOutputExtensions:IndexOfFirstMatch,10,3,2
ClassAttributeHtmlContent:ClassAttributeHtmlContent,4,1,2
ClassAttributeHtmlContent:WriteTo,40,7,2
TextAreaTagHelper:TextAreaTagHelper,3,1,1
TextAreaTagHelper:Process,26,5,2
ValidationMessageTagHelper:ValidationMessageTagHelper,3,1,1
ValidationMessageTagHelper:ProcessAsync,44,8,2
ValidationSummaryTagHelper:ValidationSummaryTagHelper,3,1,1
ValidationSummaryTagHelper:Process,31,6,2
CacheTagKey:CacheTagKey,4,1,2
CacheTagKey:CacheTagKey,4,1,1
CacheTagKey:CacheTagKey,17,2,1
CacheTagKey:GenerateKey,33,4,0
CacheTagKey:GenerateHashedKey,12,1,0
CacheTagKey:Equals,8,2,1
CacheTagKey:Equals,13,1,1
CacheTagKey:GetHashCode,24,2,0
CacheTagKey:ExtractCollection,18,4,3
CacheTagKey:AddStringCollection,24,4,3
CacheTagKey:CombineCollectionHashCode,12,3,3
CacheTagKey:AreSame,19,5,2
DistributedCacheTagHelperFormatter:SerializeAsync,15,3,1
DistributedCacheTagHelperFormatter:DeserializeAsync,8,2,1
DistributedCacheTagHelperService:DistributedCacheTagHelperService,23,5,4
DistributedCacheTagHelperService:ProcessContentAsync,85,4,3
DistributedCacheTagHelperService:Encode,10,1,2
DistributedCacheTagHelperService:Decode,18,1,2
DistributedCacheTagHelperStorage:DistributedCacheTagHelperStorage,3,1,1
DistributedCacheTagHelperStorage:GetAsync,8,2,1
DistributedCacheTagHelperStorage:SetAsync,11,3,3
IDistributedCacheTagHelperFormatter:SerializeAsync,0,1,1
IDistributedCacheTagHelperFormatter:DeserializeAsync,0,1,1
IDistributedCacheTagHelperService:ProcessContentAsync,0,1,3
IDistributedCacheTagHelperStorage:GetAsync,0,1,1
IDistributedCacheTagHelperStorage:SetAsync,0,1,3
TagHelperServicesExtensions:AddCacheTagHelper,13,2,1
TagHelperServicesExtensions:AddCacheTagHelperLimits,12,3,2
TagHelperServicesExtensions:AddCacheTagHelperLimits,12,3,2
AttributeMatcher:TryDetermineMode,28,6,4
AttributeMatcher:HasMissingAttributes,25,5,2
CacheTagHelperMemoryCacheFactory:CacheTagHelperMemoryCacheFactory,6,1,1
CacheTagHelperMemoryCacheFactory:CacheTagHelperMemoryCacheFactory,3,1,1
CryptographyAlgorithms:CreateSHA256,13,1,0
CurrentValues:CurrentValues,4,1,1
FileProviderGlobbingDirectory:FileProviderGlobbingDirectory,25,3,3
FileProviderGlobbingDirectory:EnumerateFileSystemInfos,6,2,0
FileProviderGlobbingDirectory:GetDirectory,3,1,1
FileProviderGlobbingDirectory:GetFile,3,1,1
FileProviderGlobbingDirectory:BuildFileResult,7,2,1
FileProviderGlobbingFile:FileProviderGlobbingFile,13,3,2
FileVersionProvider:FileVersionProvider,13,3,3
FileVersionProvider:AddFileVersionToPath,44,7,1
FileVersionProvider:GetHashForFile,10,1,1
GlobbingUrlBuilder:GlobbingUrlBuilder,14,3,3
GlobbingUrlBuilder:BuildUrlList,21,4,3
GlobbingUrlBuilder:ExpandGlobbedUrl,42,7,2
GlobbingUrlBuilder:FindFiles,17,3,1
GlobbingUrlBuilder:NormalizePath,18,3,1
GlobbingUrlBuilder:IsWhiteSpace,10,3,2
GlobbingUrlBuilder:Trim,21,5,1
PathComparer:Compare,79,9,2
PathComparer:TryGetNextSegment,12,3,2
GlobbingUrlKey:GlobbingUrlKey,4,1,2
GlobbingUrlKey:Equals,4,1,1
GlobbingUrlKey:GetHashCode,6,1,0
JavaScriptResources:GetEmbeddedJavaScript,3,1,1
JavaScriptResources:GetEmbeddedJavaScript,17,1,3
JavaScriptResources:PrepareFormatString,4,1,1
ModeAttributes<TMode>:ModeAttributes,4,1,2
MvcTagHelperLoggerExtensions:MvcTagHelperLoggerExtensions,6,1,0
MvcTagHelperLoggerExtensions:DistributedFormatterDeserializationException,3,1,3
