Project,Namespace,Ca types,Ce types
Microsoft.AspNetCore.Mvc.Formatters.Xml,Microsoft.AspNetCore.Mvc.Formatters.Xml,Microsoft.AspNetCore.Mvc.Formatters.XmlDataContractSerializerInputFormatter' Microsoft.AspNetCore.Mvc.Formatters.XmlSerializerInputFormatter' Microsoft.AspNetCore.Mvc.Formatters.XmlDataContractSerializerOutputFormatter' Microsoft.AspNetCore.Mvc.Formatters.XmlSerializerOutputFormatter,Microsoft.AspNetCore.Mvc.SerializableError
Microsoft.AspNetCore.Mvc.Formatters.Xml,Microsoft.Extensions.DependencyInjection,,
Microsoft.AspNetCore.Mvc.Formatters.Xml,Microsoft.AspNetCore.Mvc.Formatters.Xml.Internal,Microsoft.AspNetCore.Mvc.Formatters.XmlDataContractSerializerOutputFormatter' Microsoft.AspNetCore.Mvc.Formatters.XmlDataContractSerializerInputFormatter' Microsoft.AspNetCore.Mvc.Formatters.XmlSerializerInputFormatter' Microsoft.AspNetCore.Mvc.Formatters.XmlSerializerOutputFormatter,Microsoft.AspNetCore.Mvc.MvcOptions
Microsoft.AspNetCore.Mvc.Formatters.Xml,Microsoft.AspNetCore.Mvc.ModelBinding.Metadata,,
Microsoft.AspNetCore.Mvc.Formatters.Xml,Microsoft.AspNetCore.Mvc.Formatters,,Microsoft.AspNetCore.Mvc.MvcOptions' Microsoft.AspNetCore.Mvc.Formatters.Xml.Internal.MediaTypeHeaderValues' Microsoft.AspNetCore.Mvc.Formatters.Xml.IUnwrappable' Microsoft.AspNetCore.Mvc.Formatters.Xml.Resources' Microsoft.AspNetCore.Mvc.Formatters.Xml.IWrapperProvider' Microsoft.AspNetCore.Mvc.Formatters.Xml.Internal.FormattingUtilities
