Method,LOC,CC,PC
MvcJsonMvcBuilderExtensions:AddJsonOptions,12,3,2
MvcJsonMvcCoreBuilderExtensions:AddJsonFormatters,8,2,1
MvcJsonMvcCoreBuilderExtensions:AddJsonFormatters,13,3,2
MvcJsonMvcCoreBuilderExtensions:AddJsonOptions,12,3,2
MvcJsonMvcCoreBuilderExtensions:AddJsonFormatterServices,7,1,1
JsonArrayPool<T>:JsonArrayPool,7,2,1
JsonArrayPool<T>:Rent,3,1,1
JsonArrayPool<T>:Return,7,2,1
JsonResultExecutor:JsonResultExecutor,22,5,4
JsonResultExecutor:ExecuteAsync,36,4,2
JsonSerializerObjectPolicy:JsonSerializerObjectPolicy,3,1,1
JsonSerializerObjectPolicy:Create,0,1,0
JsonSerializerObjectPolicy:Return,0,1,1
MvcJsonLoggerExtensions:MvcJsonLoggerExtensions,10,1,0
MvcJsonLoggerExtensions:JsonInputException,3,1,2
MvcJsonLoggerExtensions:JsonResultExecuting,4,1,2
MvcJsonMvcOptionsSetup:MvcJsonMvcOptionsSetup,22,5,4
MvcJsonMvcOptionsSetup:Configure,23,1,1
JsonInputFormatter:JsonInputFormatter,3,1,4
JsonInputFormatter:JsonInputFormatter,4,1,5
JsonInputFormatter:JsonInputFormatter,29,5,6
JsonInputFormatter:JsonInputFormatter,28,5,5
JsonInputFormatter:ReadRequestBodyAsync,96,4,2
JsonInputFormatter:CreateJsonSerializer,7,2,0
JsonInputFormatter:ReleaseJsonSerializer,0,1,1
JsonInputFormatter:GetPathMetadata,40,4,2
JsonInputFormatter:WrapExceptionForModelState,13,1,1
JsonOutputFormatter:JsonOutputFormatter,17,3,2
JsonOutputFormatter:WriteObject,11,2,2
JsonOutputFormatter:CreateJsonWriter,13,2,1
JsonOutputFormatter:CreateJsonSerializer,7,2,0
JsonOutputFormatter:WriteResponseBodyAsync,19,3,2
JsonPatchInputFormatter:JsonPatchInputFormatter,2,1,4
JsonPatchInputFormatter:JsonPatchInputFormatter,2,1,5
JsonPatchInputFormatter:JsonPatchInputFormatter,5,1,6
JsonPatchInputFormatter:JsonPatchInputFormatter,5,1,5
JsonPatchInputFormatter:ReadRequestBodyAsync,20,5,2
JsonPatchInputFormatter:CanRead,13,3,1
JsonSerializerSettingsProvider:CreateSerializerSettings,13,1,0
JsonPatchExtensions:ApplyTo,15,4,3
JsonPatchExtensions:ApplyTo,20,4,4
JsonResult:JsonResult,3,1,1
JsonResult:JsonResult,8,2,2
JsonResult:ExecuteResultAsync,9,2,1
JsonPatchOperationsArrayProvider:JsonPatchOperationsArrayProvider,3,1,1
JsonPatchOperationsArrayProvider:OnProvidersExecuting,17,5,1
JsonPatchOperationsArrayProvider:OnProvidersExecuted,2,1,1
