Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewComponents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.ViewComponents' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal' Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentActivator' Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentDescriptorProvider' Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentHelper' Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker' Microsoft.AspNetCore.Mvc.ViewComponents.ViewComponentConventions' Microsoft.AspNetCore.Mvc.ViewComponents.ViewViewComponentResult' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ControllerSaveTempDataPropertyFilter' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.DefaultDisplayTemplates' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewFeaturesDiagnosticSourceExtensions' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewOptionsSetup' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataApplicationModelProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataMvcOptionsSetup' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ViewComponentInvokerCache' Microsoft.AspNetCore.Mvc.ViewFeatures.IViewContextAware' Microsoft.AspNetCore.Mvc.ViewFeatures.CookieTempDataProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultHtmlGenerator' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultValidationHtmlAttributeProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.HtmlHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.JsonHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewDataDictionaryControllerPropertyActivator
Cyclic Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewComponents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.ViewComponents' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal' Microsoft.AspNetCore.Mvc.Rendering' Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentActivator' Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentDescriptorProvider' Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentHelper' Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker' Microsoft.AspNetCore.Mvc.ViewComponents.ViewComponentConventions' Microsoft.AspNetCore.Mvc.ViewComponents.ViewViewComponentResult' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ControllerSaveTempDataPropertyFilter' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.DefaultDisplayTemplates' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewFeaturesDiagnosticSourceExtensions' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewOptionsSetup' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataApplicationModelProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataMvcOptionsSetup' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ViewComponentInvokerCache' Microsoft.AspNetCore.Mvc.Rendering.HtmlHelperPartialExtensions' Microsoft.AspNetCore.Mvc.Rendering.MvcForm' Microsoft.AspNetCore.Mvc.Rendering.ViewComponentHelperExtensions' Microsoft.AspNetCore.Mvc.Rendering.ViewContext' Microsoft.AspNetCore.Mvc.ViewFeatures.IViewContextAware' Microsoft.AspNetCore.Mvc.ViewFeatures.CookieTempDataProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultHtmlGenerator' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultValidationHtmlAttributeProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.HtmlHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.JsonHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewDataDictionaryControllerPropertyActivator
Cyclic Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewComponents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.ViewComponents' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal' Microsoft.AspNetCore.Mvc.ViewFeatures' Microsoft.AspNetCore.Mvc.Rendering' Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentActivator' Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentDescriptorProvider' Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentHelper' Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker' Microsoft.AspNetCore.Mvc.ViewComponents.ViewComponentConventions' Microsoft.AspNetCore.Mvc.ViewComponents.ViewViewComponentResult' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ControllerSaveTempDataPropertyFilter' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.DefaultDisplayTemplates' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewFeaturesDiagnosticSourceExtensions' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewOptionsSetup' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataApplicationModelProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataMvcOptionsSetup' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ViewComponentInvokerCache' Microsoft.AspNetCore.Mvc.ViewFeatures.IViewContextAware' Microsoft.AspNetCore.Mvc.ViewFeatures.CookieTempDataProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultHtmlGenerator' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultValidationHtmlAttributeProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.HtmlHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.JsonHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewDataDictionaryControllerPropertyActivator' Microsoft.AspNetCore.Mvc.Rendering.HtmlHelperPartialExtensions' Microsoft.AspNetCore.Mvc.Rendering.MvcForm' Microsoft.AspNetCore.Mvc.Rendering.ViewComponentHelperExtensions' Microsoft.AspNetCore.Mvc.Rendering.ViewContext
Cyclic Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewEngines,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.ViewEngines' Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewEngines.CompositeViewEngine' Microsoft.AspNetCore.Mvc.ViewEngines.IView' Microsoft.AspNetCore.Mvc.ViewFeatures.IViewContextAware' Microsoft.AspNetCore.Mvc.ViewFeatures.CookieTempDataProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultHtmlGenerator' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultValidationHtmlAttributeProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.HtmlHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.JsonHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewDataDictionaryControllerPropertyActivator
Cyclic Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewEngines,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.ViewEngines' Microsoft.AspNetCore.Mvc.Rendering' Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewEngines.CompositeViewEngine' Microsoft.AspNetCore.Mvc.ViewEngines.IView' Microsoft.AspNetCore.Mvc.Rendering.HtmlHelperPartialExtensions' Microsoft.AspNetCore.Mvc.Rendering.MvcForm' Microsoft.AspNetCore.Mvc.Rendering.ViewComponentHelperExtensions' Microsoft.AspNetCore.Mvc.Rendering.ViewContext' Microsoft.AspNetCore.Mvc.ViewFeatures.IViewContextAware' Microsoft.AspNetCore.Mvc.ViewFeatures.CookieTempDataProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultHtmlGenerator' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultValidationHtmlAttributeProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.HtmlHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.JsonHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewDataDictionaryControllerPropertyActivator
Cyclic Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewEngines,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.ViewEngines' Microsoft.AspNetCore.Mvc.ViewFeatures' Microsoft.AspNetCore.Mvc.Rendering' Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewEngines.CompositeViewEngine' Microsoft.AspNetCore.Mvc.ViewEngines.IView' Microsoft.AspNetCore.Mvc.ViewFeatures.IViewContextAware' Microsoft.AspNetCore.Mvc.ViewFeatures.CookieTempDataProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultHtmlGenerator' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultValidationHtmlAttributeProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.HtmlHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.JsonHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewDataDictionaryControllerPropertyActivator' Microsoft.AspNetCore.Mvc.Rendering.HtmlHelperPartialExtensions' Microsoft.AspNetCore.Mvc.Rendering.MvcForm' Microsoft.AspNetCore.Mvc.Rendering.ViewComponentHelperExtensions' Microsoft.AspNetCore.Mvc.Rendering.ViewContext
Cyclic Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewEngines,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.ViewEngines' Microsoft.AspNetCore.Mvc.Rendering' Microsoft.AspNetCore.Mvc.ViewFeatures' Microsoft.AspNetCore.Mvc.Rendering' Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewEngines.CompositeViewEngine' Microsoft.AspNetCore.Mvc.ViewEngines.IView' Microsoft.AspNetCore.Mvc.Rendering.HtmlHelperPartialExtensions' Microsoft.AspNetCore.Mvc.Rendering.MvcForm' Microsoft.AspNetCore.Mvc.Rendering.ViewComponentHelperExtensions' Microsoft.AspNetCore.Mvc.Rendering.ViewContext' Microsoft.AspNetCore.Mvc.ViewFeatures.IViewContextAware' Microsoft.AspNetCore.Mvc.ViewFeatures.CookieTempDataProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultHtmlGenerator' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultValidationHtmlAttributeProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.HtmlHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.JsonHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewDataDictionaryControllerPropertyActivator
Unstable Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.ViewFeatures' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal' Microsoft.AspNetCore.Mvc.ViewComponents,Microsoft.AspNetCore.Mvc.ITempDataDictionary' Microsoft.AspNetCore.Mvc.DynamicViewData' Microsoft.AspNetCore.Mvc.ViewDataDictionary' Microsoft.AspNetCore.Mvc.ViewComponentContext' Microsoft.AspNetCore.Mvc.HtmlHelperOptions' Microsoft.AspNetCore.Mvc.Resources' Microsoft.AspNetCore.Mvc.ContentViewComponentResult' Microsoft.AspNetCore.Mvc.ViewViewComponentResult
Unstable Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewFeatures.Internal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.Internal,Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ParameterDefaultValues
Unstable Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewFeatures,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.ViewFeatures.Internal' Microsoft.AspNetCore.Mvc.ModelBinding.Internal' Microsoft.AspNetCore.Mvc.Internal' Microsoft.AspNetCore.Mvc.Formatters,Microsoft.AspNetCore.Mvc.ViewFeatures.TempDataSerializer' Microsoft.AspNetCore.Mvc.ViewFeatures.NameAndIdProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.ExpressionMetadataProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.ValidationHelpers' Microsoft.AspNetCore.Mvc.ViewFeatures.ModelBindingHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ClientValidatorCache' Microsoft.AspNetCore.Mvc.ViewFeatures.IViewBufferScope' Microsoft.AspNetCore.Mvc.ViewFeatures.HtmlAttributePropertyHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ExpressionHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewBuffer' Microsoft.AspNetCore.Mvc.ViewFeatures.TemplateBuilder' Microsoft.AspNetCore.Mvc.ViewFeatures.ExpressionTextCache' Microsoft.AspNetCore.Mvc.ViewFeatures.JsonOutputFormatter' Microsoft.AspNetCore.Mvc.ViewFeatures.IHttpResponseStreamWriterFactory' Microsoft.AspNetCore.Mvc.ViewFeatures.ResponseContentTypeHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.NullView
Unstable Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.Rendering,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.ViewFeatures' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal' Microsoft.AspNetCore.Mvc,Microsoft.AspNetCore.Mvc.Rendering.ViewDataDictionary' Microsoft.AspNetCore.Mvc.Rendering.ViewDataInfo' Microsoft.AspNetCore.Mvc.Rendering.ViewDataEvaluator' Microsoft.AspNetCore.Mvc.Rendering.FormContext' Microsoft.AspNetCore.Mvc.Rendering.ViewBufferTextWriter' Microsoft.AspNetCore.Mvc.Rendering.AttributeDictionary' Microsoft.AspNetCore.Mvc.Rendering.Resources' Microsoft.AspNetCore.Mvc.Rendering.IViewComponentHelper' Microsoft.AspNetCore.Mvc.Rendering.DynamicViewData' Microsoft.AspNetCore.Mvc.Rendering.HtmlHelperOptions' Microsoft.AspNetCore.Mvc.Rendering.ITempDataDictionary
Unstable Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewComponents,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.Internal' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal,Microsoft.AspNetCore.Mvc.ViewComponents.ITypeActivatorCache' Microsoft.AspNetCore.Mvc.ViewComponents.IViewBufferScope' Microsoft.AspNetCore.Mvc.ViewComponents.ViewBuffer' Microsoft.AspNetCore.Mvc.ViewComponents.ViewComponentInvokerCache
Unstable Dependency,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewEngines,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.ViewFeatures' Microsoft.AspNetCore.Mvc' Microsoft.AspNetCore.Mvc.Rendering,Microsoft.AspNetCore.Mvc.ViewEngines.Resources' Microsoft.AspNetCore.Mvc.ViewEngines.MvcViewOptions' Microsoft.AspNetCore.Mvc.ViewEngines.ViewContext
God Component,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewFeatures.Internal,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ExpressionTextCache' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.PreviousNameAndId' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataContext' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.CachedExpressionCompiler' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ControllerSaveTempDataPropertyFilterFactory' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.FormatWeekHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ISaveTempDataCallback' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.NullView' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataMvcOptionsSetup' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.InnerCache' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.AutoValidateAntiforgeryTokenAuthorizationFilter' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.CharArrayBufferSource' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.LambdaExpressionComparer' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ICharBufferSource' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataApplicationModelProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.EncodingWrapper' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ViewBufferPage' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ViewDataDictionaryFactory' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ViewComponentInvokerCache' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TemplateBuilder' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ArrayPoolBufferSource
God Component,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewFeatures,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,Microsoft.AspNetCore.Mvc.ViewFeatures.HtmlHelperOptions' Microsoft.AspNetCore.Mvc.ViewFeatures.IAntiforgeryPolicy' Microsoft.AspNetCore.Mvc.ViewFeatures.InputType' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewContextAttribute' Microsoft.AspNetCore.Mvc.ViewFeatures.ViewDataDictionaryAttribute' Microsoft.AspNetCore.Mvc.ViewFeatures.IViewContextAware' Microsoft.AspNetCore.Mvc.ViewFeatures.AntiforgeryExtensions' Microsoft.AspNetCore.Mvc.ViewFeatures.IModelExpressionProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.ITempDataDictionaryFactory' Microsoft.AspNetCore.Mvc.ViewFeatures.ModelExplorerExtensions' Microsoft.AspNetCore.Mvc.ViewFeatures.ModelExpression' Microsoft.AspNetCore.Mvc.ViewFeatures.ModelMetadataProviderExtensions' Microsoft.AspNetCore.Mvc.ViewFeatures.InputContent' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultHtmlGeneratorExtensions' Microsoft.AspNetCore.Mvc.ViewFeatures.DefaultValidationHtmlAttributeProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.FormContext' Microsoft.AspNetCore.Mvc.ViewFeatures.ITempDataProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.ModelExpressionProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.SaveTempDataAttribute' Microsoft.AspNetCore.Mvc.ViewFeatures.TempDataDictionaryFactory
Feature Concentration,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoValidateAntiforgeryTokenAttribute]' [Controller' PartialViewResult' ViewComponentResult' ViewResult]' [CookieTempDataProviderOptions]' [IgnoreAntiforgeryTokenAttribute]' [IViewComponentHelper]' [IViewComponentResult]' [MvcViewOptions]' [RemoteAttribute]' [SkipStatusCodePagesAttribute]' [TempDataAttribute]' [ValidateAntiForgeryTokenAttribute]' [ViewComponent]' [ViewComponentAttribute]. LCC (Lack of Component Cohesion) = 0.81,Microsoft.AspNetCore.Mvc.AutoValidateAntiforgeryTokenAttribute' Microsoft.AspNetCore.Mvc.CookieTempDataProviderOptions' Microsoft.AspNetCore.Mvc.IgnoreAntiforgeryTokenAttribute' Microsoft.AspNetCore.Mvc.IViewComponentHelper' Microsoft.AspNetCore.Mvc.IViewComponentResult' Microsoft.AspNetCore.Mvc.MvcViewOptions' Microsoft.AspNetCore.Mvc.RemoteAttribute' Microsoft.AspNetCore.Mvc.SkipStatusCodePagesAttribute' Microsoft.AspNetCore.Mvc.TempDataAttribute' Microsoft.AspNetCore.Mvc.ValidateAntiForgeryTokenAttribute' Microsoft.AspNetCore.Mvc.ViewComponent' Microsoft.AspNetCore.Mvc.ViewComponentAttribute
Feature Concentration,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewFeatures.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayPoolBufferSource' ICharBufferSource' PagedCharBuffer' CharArrayBufferSource' IViewBufferScope' MemoryPoolViewBufferScope' PagedBufferedTextWriter' ViewBuffer' ViewBufferPage' ViewBufferTextWriter' ViewBufferValue]' [AutoValidateAntiforgeryTokenAuthorizationFilter' ValidateAntiforgeryTokenAuthorizationFilter]' [CachedExpressionCompiler' ExpressionHelper' ExpressionMetadataProvider' ExpressionTextCache]' [Compiler<TModel'TResult>]' [ControllerSaveTempDataPropertyFilter' SaveTempDataPropertyFilterBase' TempDataApplicationModelProvider' ControllerSaveTempDataPropertyFilterFactory' ISaveTempDataCallback' SaveTempDataFilter' SaveTempDataContext]' [DefaultDisplayTemplates' DefaultEditorTemplates' HasContentTextWriter' PassThroughHtmlEncoder' TemplateBuilder' TemplateRenderer' FormatWeekHelper]' [DynamicViewData]' [LambdaExpressionComparer]' [HtmlAttributePropertyHelper]' [MvcViewFeaturesDiagnosticSourceExtensions]' [MvcViewFeaturesLoggerExtensions]' [ViewComponentLogScope]' [MvcViewOptionsSetup]' [NameAndIdProvider' PreviousNameAndId]' [NullView]' [TempDataMvcOptionsSetup]' [TempDataProperty]' [TempDataSerializer]' [ValidationHelpers]' [EncodingWrapper]' [ViewDataDictionaryFactory]' [ViewComponentInvokerCache' InnerCache]. LCC (Lack of Component Cohesion) = 0.44,Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ViewComponentInvokerCache' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.InnerCache' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.Compiler<TModel'TResult>' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.DynamicViewData' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.LambdaExpressionComparer' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.HtmlAttributePropertyHelper' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewFeaturesDiagnosticSourceExtensions' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewFeaturesLoggerExtensions' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ViewComponentLogScope' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewOptionsSetup' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.NullView' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataMvcOptionsSetup' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataProperty' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.TempDataSerializer' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ValidationHelpers' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.EncodingWrapper' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ViewDataDictionaryFactory
Feature Concentration,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.Rendering,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FormMethod' HtmlHelperFormExtensions' IHtmlHelper' MvcForm' ViewContext' HtmlHelperDisplayExtensions' HtmlHelperDisplayNameExtensions' HtmlHelperEditorExtensions' HtmlHelperInputExtensions' HtmlHelperLabelExtensions' HtmlHelperLinkExtensions' HtmlHelperNameExtensions' HtmlHelperPartialExtensions' HtmlHelperSelectExtensions' HtmlHelperValidationExtensions' HtmlHelperValueExtensions]' [Html5DateRenderingMode]' [IJsonHelper]' [MultiSelectList' SelectList' SelectListGroup' SelectListItem]' [TagBuilder' RenderTagHtmlContent' Html401IdUtil' TagRenderMode]' [ViewComponentHelperExtensions]. LCC (Lack of Component Cohesion) = 0.22,Microsoft.AspNetCore.Mvc.Rendering.ViewComponentHelperExtensions
Scattered Functionality,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewFeatures.Internal,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNetCore.Mvc.ViewFeatures' Microsoft.AspNetCore.Mvc.Rendering,Microsoft.AspNetCore.Mvc.ViewFeatures.ModelExplorerExtensions' Microsoft.AspNetCore.Mvc.Rendering.TagBuilder
Scattered Functionality,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewFeatures,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNetCore.Mvc.Rendering' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal,Microsoft.AspNetCore.Mvc.Rendering.TagBuilder' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.NameAndIdProvider' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.ExpressionMetadataProvider
Scattered Functionality,Microsoft.AspNetCore.Mvc.ViewFeatures,Microsoft.AspNetCore.Mvc.ViewFeatures,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNetCore.Mvc.ViewFeatures.Internal' Microsoft.AspNetCore.Mvc.ViewEngines,Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewFeaturesDiagnosticSourceExtensions' Microsoft.AspNetCore.Mvc.ViewEngines.IView' Microsoft.AspNetCore.Mvc.ViewEngines.ViewEngineResult' Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.MvcViewFeaturesLoggerExtensions
