Method,LOC,CC,PC
ApiBehaviorApiDescriptionProvider:ApiBehaviorApiDescriptionProvider,3,1,1
ApiBehaviorApiDescriptionProvider:OnProvidersExecuted,2,1,1
ApiBehaviorApiDescriptionProvider:OnProvidersExecuting,13,4,1
ApiBehaviorApiDescriptionProvider:AppliesTo,3,1,1
ApiBehaviorApiDescriptionProvider:IsIdParameter,19,4,1
ApiBehaviorApiDescriptionProvider:CreateProblemResponseTypes,12,3,1
ApiBehaviorApiDescriptionProvider:CreateProblemResponse,20,1,2
ApiDescriptionExtensions:GetProperty,15,3,1
ApiDescriptionExtensions:SetProperty,11,3,2
ApiDescriptionGroup:ApiDescriptionGroup,4,1,2
ApiDescriptionGroupCollection:ApiDescriptionGroupCollection,8,2,2
ApiDescriptionGroupCollectionProvider:ApiDescriptionGroupCollectionProvider,4,1,2
ApiDescriptionGroupCollectionProvider:GetCollection,16,3,1
DefaultApiDescriptionProvider:DefaultApiDescriptionProvider,6,1,3
DefaultApiDescriptionProvider:OnProvidersExecuting,22,6,1
DefaultApiDescriptionProvider:OnProvidersExecuted,2,1,1
DefaultApiDescriptionProvider:CreateApiDescription,58,7,3
DefaultApiDescriptionProvider:GetParameters,78,13,1
DefaultApiDescriptionProvider:CreateRouteInfo,16,3,1
DefaultApiDescriptionProvider:GetHttpMethods,10,2,1
DefaultApiDescriptionProvider:ParseTemplate,7,2,1
DefaultApiDescriptionProvider:GetRelativePath,24,5,1
DefaultApiDescriptionProvider:GetSupportedFormats,32,7,2
DefaultApiDescriptionProvider:GetDeclaredContentTypes,13,3,1
DefaultApiDescriptionProvider:GetApiResponseTypes,72,12,2
DefaultApiDescriptionProvider:GetDeclaredReturnType,27,3,1
DefaultApiDescriptionProvider:GetRuntimeReturnType,13,2,1
DefaultApiDescriptionProvider:GetRequestMetadataAttributes,14,2,1
DefaultApiDescriptionProvider:GetResponseMetadataAttributes,14,2,1
ApiParameterContext:ApiParameterContext,6,1,3
ApiParameterDescriptionContext:GetContext,10,1,3
PseudoModelBindingVisitor:PseudoModelBindingVisitor,5,1,2
PseudoModelBindingVisitor:WalkParameter,7,1,1
PseudoModelBindingVisitor:Visit,71,6,3
PseudoModelBindingVisitor:CreateResult,10,1,3
PseudoModelBindingVisitor:GetName,11,2,2
PropertyKey:PropertyKey,5,1,2
PropertyKeyEqualityComparer:Equals,6,1,2
PropertyKeyEqualityComparer:GetHashCode,7,1,1
MvcApiExplorerMvcCoreBuilderExtensions:AddApiExplorer,8,2,1
MvcApiExplorerMvcCoreBuilderExtensions:AddApiExplorerServices,7,1,1
