Method,LOC,CC,PC
Job:TransferBlob,9,2,3
PartialObjectRangeUtilities:ObjectPartsForFullObjects,7,1,2
PartialObjectRangeUtilities:RangesForRequests,9,1,4
PartialObjectRangeUtilities:RangesForObjectRequests,20,8,2
IRangeTranslator:Translate,1,1,1
RangeTranslatorExtensions:ComposedWith,3,1,2
RequestToObjectRangeTranslator:RequestToObjectRangeTranslator,3,1,1
RequestToObjectRangeTranslator:CreateRangeMappings,3,1,1
RequestToObjectRangeTranslator:MapRangesForContext,7,2,2
MappingRangeTranslator:MappingRangeTranslator,3,1,1
MappingRangeTranslator:Translate,9,3,1
ObjectToPartRangeTranslator:ObjectToPartRangeTranslator,2,1,1
ObjectToPartRangeTranslator:MapObjectRangesToPartRanges,3,1,3
RangeMapping:RangeMapping,5,1,3
RangeMapping:ToString,3,1,0
IResourceStore:Access,1,1,2
IResourceStore:Close,1,1,1
ResourceStore:ResourceStore,3,1,1
ResourceStore:Access,26,2,2
ResourceStore:Close,14,2,1
ResourceStore:Dispose,4,1,0
ResourceStore:Dispose,16,3,1
StreamTranslator:StreamTranslator,6,1,4
StreamTranslator:Flush,5,2,1
StreamTranslator:Seek,12,5,2
StreamTranslator:SetLength,3,1,1
StreamTranslator:Read,17,2,4
StreamTranslator:Write,15,2,4
StreamTranslator:Dispose,10,3,1
ITransferrer:Transfer,1,1,7
PartialReadTransferrer:Transfer,3,1,7
ReadTransferrer:Transfer,3,1,7
WriteTransferrer:Transfer,3,1,7
ReadTransferItemSource:ReadTransferItemSource,2,1,2
ReadTransferItemSource:ReadTransferItemSource,6,1,3
ReadTransferItemSource:EnumerateAvailableTransfers,4,1,1
ReadTransferItemSource:EnumerateTransferItemBatches,23,3,0
ReadTransferItemSource:GetNextTransfers,18,1,3
ReadTransferItemSource:CompleteBlob,6,1,1
ReadTransferItemSource:Stop,3,1,0
TransferItem:TransferItem,4,1,2
TransferItem:ToString,3,1,0
ITransferItemSource:EnumerateAvailableTransfers,1,1,0
ITransferItemSource:CompleteBlob,1,1,1
ITransferItemSource:Stop,1,1,0
WriteTransferItemSource:WriteTransferItemSource,2,1,2
WriteTransferItemSource:WriteTransferItemSource,5,1,3
WriteTransferItemSource:EnumerateAvailableTransfers,10,1,0
WriteTransferItemSource:CompleteBlob,3,1,1
WriteTransferItemSource:Stop,3,1,0
WriteTransferItemSource:AllocateChunk,13,2,3
EventExtensions:Call,5,2,1
EventExtensions:Call,5,2,2
Parallel:ForEach,30,6,4
ThreadSafeEnumerator:ThreadSafeEnumerator,3,1,1
ThreadSafeEnumerator:TryGetNext,11,1,1
Grouping:ToGrouping,3,1,2
Lookup:ToLookup,3,1,1
JobItemTracker:JobItemTracker,3,1,5
JobItemTracker:CompleteRange,16,1,1
JobItemTracker:CompleteRangeForItem,17,5,2
IDs3ClientFactory:GetClientForNodeId,1,1,1
IDs3Client:GetService,1,1,1
IDs3Client:GetBucket,1,1,1
IDs3Client:GetObject,1,1,1
IDs3Client:HeadObject,1,1,1
IDs3Client:PutObject,1,1,1
IDs3Client:DeleteObject,1,1,1
IDs3Client:DeleteObjectList,1,1,1
IDs3Client:DeleteBucket,1,1,1
IDs3Client:PutBucket,1,1,1
IDs3Client:HeadBucket,1,1,1
IDs3Client:BulkGet,1,1,1
IDs3Client:BulkPut,1,1,1
IDs3Client:GetJobList,1,1,1
IDs3Client:ModifyJob,1,1,1
IDs3Client:DeleteJob,1,1,1
IDs3Client:GetJob,1,1,1
IDs3Client:AllocateJobChunk,1,1,1
IDs3Client:GetAvailableJobChunks,1,1,1
IDs3Client:GetAggregatePhysicalPlacement,1,1,1
IDs3Client:GetPhysicalPlacementForObjects,1,1,1
IDs3Client:BuildFactory,1,1,1
Credentials:Credentials,4,1,2
Credentials:Credentials,4,1,1
Ds3Builder:Ds3Builder,4,1,2
Ds3Builder:Ds3Builder,4,1,2
Ds3Builder:WithProxy,4,1,1
Ds3Builder:WithRedirectRetries,4,1,1
Ds3Builder:WithCopyBufferSize,4,1,1
Ds3Builder:WithReadWriteTimeout,4,1,1
Ds3Builder:WithRequestTimeout,4,1,1
Ds3Builder:WithConnectionLimit,4,1,1
Ds3Builder:Build,7,2,0
Ds3Client:Ds3Client,3,1,1
Ds3Client:GetService,3,1,1
Ds3Client:GetBucket,3,1,1
Ds3Client:GetObject,3,1,1
Ds3Client:HeadObject,3,1,1
Ds3Client:PutObject,5,3,1
Ds3Client:DeleteObject,5,3,1
Ds3Client:DeleteObjectList,3,1,1
Ds3Client:DeleteBucket,5,3,1
Ds3Client:PutBucket,5,3,1
Ds3Client:HeadBucket,3,1,1
Ds3Client:BulkGet,3,1,1
Ds3Client:BulkPut,3,1,1
Ds3Client:GetJobList,3,1,1
Ds3Client:DeleteJob,5,3,1
Ds3Client:ModifyJob,3,1,1
Ds3Client:GetJob,3,1,1
Ds3Client:AllocateJobChunk,3,1,1
Ds3Client:GetAvailableJobChunks,3,1,1
Ds3Client:GetAggregatePhysicalPlacement,3,1,1
Ds3Client:GetPhysicalPlacementForObjects,3,1,1
Ds3Client:BuildFactory,3,1,1
Resources:Resources,2,1,0
AllocateJobChunkResponseParser:Parse,17,9,2
DeleteObjectListResponseParser:Parse,9,5,4
GetAvailableJobChunksResponseParser:Parse,19,11,2
GetAvailableJobChunksResponseParser:RetryAfterHeader,3,1,1
GetBucketResponseParser:Parse,11,5,3
GetBucketResponseParser:ParseDateTime,4,1,1
GetJobListResponseParser:Parse,8,5,3
GetPhysicalPlacementForObjectsResponseParser:Parse,8,5,2
GetPhysicalPlacementForObjectsResponseParser:ParseObjectPlacement,8,1,1
GetAggregatePhysicalPlacementResponseParser:Parse,8,5,2
GetAggregatePhysicalPlacementResponseParser:ParseTape,26,1,1
GetAggregatePhysicalPlacementResponseParser:ParseNullableDateTime,3,1,1
GetAggregatePhysicalPlacementResponseParser:ParseNullableLong,3,1,1
GetAggregatePhysicalPlacementResponseParser:ParseNullableTapeState,3,1,1
GetAggregatePhysicalPlacementResponseParser:ParseTapeState,3,1,1
GetAggregatePhysicalPlacementResponseParser:ParseTapeType,3,1,1
GetAggregatePhysicalPlacementResponseParser:ParseEnumType,7,2,1
GetAggregatePhysicalPlacementResponseParser:ConvertToPascalCase,8,2,1
GetServiceResponseParser:Parse,9,3,2
HeadBucketResponseParser:Parse,20,13,2
HeadObjectResponseParser:Parse,5,3,4
JobResponseParser:Parse,8,5,2
JobResponseParser:ParseResponseContent,6,1,1
JobResponseParser:ParseChunkOrdering,10,4,1
JobResponseParser:ParseObjectList,5,1,1
JobResponseParser:ParseGuidOrNull,3,1,1
JobResponseParser:ParseIntOrNull,3,1,1
GetObjectResponseParser:GetObjectResponseParser,3,1,1
GetObjectResponseParser:Parse,9,5,2
IResponseParser:Parse,1,1,2
ResponseParseUtilities:ExtractCustomMetadata,3,1,4
ResponseParseUtilities:ParseJobStatus,12,4,1
ResponseParseUtilities:HandleStatusCode,8,2,2
ResponseParseUtilities:GetResponseContent,5,3,1
ResponseParseUtilities:ParseError,12,3,1
Ds3BadResponseException:Ds3BadResponseException,2,1,2
Ds3BadResponseException:Ds3BadResponseException,2,1,1
Ds3BadResponseException:BuildMissingItemMessage,10,4,2
Ds3BadResponseException:BuildResponseParseException,3,1,1
Ds3BadStatusCodeException:Ds3BadStatusCodeException,5,1,4
Ds3BadStatusCodeException:StatusCodeMessage,9,2,3
Ds3RedirectLimitException:Ds3RedirectLimitException,2,1,1
HttpHelper:PercentEncodePath,3,1,1
HttpHelper:PercentEncodePath,21,4,2
HttpHelper:IsUnreserved,3,1,1
INetwork:Invoke,1,1,1
IWebResponse:GetResponseStream,1,1,0
Network:Network,9,1,7
Network:Invoke,26,6,1
Network:CreateRequest,51,13,2
Network:ComputeChecksum,3,1,3
Network:CreateHostString,6,2,1
Network:Is307,3,1,1
Network:FormatedDateString,3,1,0
Network:BuildQueryParams,6,1,1
S3Signer:AuthField,4,1,8
S3Signer:Signature,5,1,2
S3Signer:BuildPayload,34,4,7
S3Signer:UnfoldLongHeaderContent,3,1,1
WebResponse:WebResponse,3,1,1
WebResponse:GetResponseStream,3,1,0
WebResponse:ConvertToDictionary,3,1,3
WebResponse:Dispose,5,1,0
WebResponse:Dispose,2,1,1
XmlExtensions:ReadDocument,8,2,1
XmlExtensions:WriteToMemoryStream,12,3,1
XmlExtensions:SetAttributeValueFluent,4,1,3
XmlExtensions:SetValueFluent,4,1,2
XmlExtensions:AddFluent,4,1,2
XmlExtensions:AddAllFluent,6,2,2
XmlExtensions:AttributeOrThrow,7,2,2
XmlExtensions:AttributeText,3,1,2
XmlExtensions:AttributeTextOrNull,4,1,2
XmlExtensions:ElementOrThrow,7,2,2
XmlExtensions:TextOf,3,1,2
XmlExtensions:TextOfOrNull,4,1,2
Ds3RequestException:Ds3RequestException,2,1,1
Ds3RequestException:Ds3RequestException,2,1,2
