Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BaseEntityMap,0,1,0,0,1,7,1,5,0,0,0,0
HiLoCfg,3,0,0,3,0,6,0,0,0,0,0,3
OrderItemMap,0,1,0,0,1,28,1,0,1,0,1,0
ProductSubCategoryMap,0,1,0,0,1,10,1,0,1,0,0,0
ProductMap,0,1,0,0,1,68,1,0,1,0,1,0
OrderMap,0,1,0,0,1,22,1,0,1,0,1,0
ProductCategoryMap,0,1,0,0,1,9,1,0,1,0,0,0
ProductModelMap,0,1,0,0,1,9,1,0,0,0,0,0
NhRepository,1,9,0,0,9,42,9,0,1,0,0,0
