Method,LOC,CC,PC
BaseEntityMap:BaseEntityMap,3,1,1
OrderItemMap:OrderItemMap,24,1,8
ProductSubCategoryMap:ProductSubCategoryMap,6,1,4
ProductMap:ProductMap,64,1,36
OrderMap:OrderMap,18,1,7
ProductCategoryMap:ProductCategoryMap,5,1,2
ProductModelMap:ProductModelMap,5,1,2
NhRepository:NhRepository,3,1,1
NhRepository:Add,4,1,1
NhRepository:SaveOrUpdate,3,1,1
NhRepository:Update,4,1,1
NhRepository:Get,3,1,1
NhRepository:Load,3,1,1
NhRepository:GetAll,3,1,0
NhRepository:Remove,3,1,1
NhRepository:Flush,3,1,0
