Method,LOC,CC,PC
THashSet:Add,3,1,1
THashSet:Clear,3,1,0
THashSet:Contains,3,1,1
THashSet:CopyTo,3,1,2
THashSet:GetEnumerator,3,1,0
THashSet:GetEnumerator,3,1,0
THashSet:Remove,3,1,1
TBase:Read,1,1,1
TBase:Write,1,1,1
TBase64Utils:encode,16,3,5
TBase64Utils:decode,9,3,5
TBinaryProtocol:TBinaryProtocol,2,1,1
TBinaryProtocol:TBinaryProtocol,4,1,3
TBinaryProtocol:WriteMessageBegin,13,2,1
TBinaryProtocol:WriteMessageEnd,2,1,0
TBinaryProtocol:WriteStructBegin,2,1,1
TBinaryProtocol:WriteStructEnd,2,1,0
TBinaryProtocol:WriteFieldBegin,4,1,1
TBinaryProtocol:WriteFieldEnd,2,1,0
TBinaryProtocol:WriteFieldStop,3,1,0
TBinaryProtocol:WriteMapBegin,5,1,1
TBinaryProtocol:WriteMapEnd,2,1,0
TBinaryProtocol:WriteListBegin,4,1,1
TBinaryProtocol:WriteListEnd,2,1,0
TBinaryProtocol:WriteSetBegin,4,1,1
TBinaryProtocol:WriteSetEnd,2,1,0
TBinaryProtocol:WriteBool,3,1,1
TBinaryProtocol:WriteByte,4,1,1
TBinaryProtocol:WriteI16,5,1,1
TBinaryProtocol:WriteI32,7,1,1
TBinaryProtocol:WriteI64,11,1,1
TBinaryProtocol:WriteDouble,3,1,1
TBinaryProtocol:WriteBinary,4,1,1
TBinaryProtocol:ReadMessageBegin,22,4,0
TBinaryProtocol:ReadMessageEnd,2,1,0
TBinaryProtocol:ReadStructBegin,3,1,0
TBinaryProtocol:ReadStructEnd,2,1,0
TBinaryProtocol:ReadFieldBegin,8,2,0
TBinaryProtocol:ReadFieldEnd,2,1,0
TBinaryProtocol:ReadMapBegin,7,1,0
TBinaryProtocol:ReadMapEnd,2,1,0
TBinaryProtocol:ReadListBegin,6,1,0
TBinaryProtocol:ReadListEnd,2,1,0
TBinaryProtocol:ReadSetBegin,6,1,0
TBinaryProtocol:ReadSetEnd,2,1,0
TBinaryProtocol:ReadBool,3,1,0
TBinaryProtocol:ReadByte,4,1,0
TBinaryProtocol:ReadI16,4,1,0
TBinaryProtocol:ReadI32,4,1,0
TBinaryProtocol:ReadI64,4,1,0
TBinaryProtocol:ReadDouble,3,1,0
TBinaryProtocol:SetReadLength,4,1,1
TBinaryProtocol:CheckReadLength,8,3,1
TBinaryProtocol:ReadBinary,7,1,0
TBinaryProtocol:ReadStringBody,6,1,1
TBinaryProtocol:ReadAll,4,1,3
TField:TField,5,1,3
TJSONProtocol:GetTypeNameForTypeID,28,13,1
TJSONProtocol:GetTypeIDForTypeName,50,25,1
TJSONProtocol:PushContext,4,1,1
TJSONProtocol:PopContext,3,1,0
TJSONProtocol:TJSONProtocol,4,1,1
TJSONProtocol:ReadJSONSyntaxChar,6,2,1
TJSONProtocol:HexVal,11,3,1
TJSONProtocol:HexChar,9,2,1
TJSONProtocol:WriteJSONString,33,6,1
TJSONProtocol:WriteJSONInteger,10,3,1
TJSONProtocol:WriteJSONDouble,25,10,1
TJSONProtocol:WriteJSONBase64,19,3,1
TJSONProtocol:WriteJSONObjectStart,5,1,0
TJSONProtocol:WriteJSONObjectEnd,4,1,0
TJSONProtocol:WriteJSONArrayStart,5,1,0
TJSONProtocol:WriteJSONArrayEnd,4,1,0
TJSONProtocol:WriteMessageBegin,8,1,1
TJSONProtocol:WriteMessageEnd,3,1,0
TJSONProtocol:WriteStructBegin,3,1,1
TJSONProtocol:WriteStructEnd,3,1,0
TJSONProtocol:WriteFieldBegin,5,1,1
TJSONProtocol:WriteFieldEnd,3,1,0
TJSONProtocol:WriteFieldStop,2,1,0
TJSONProtocol:WriteMapBegin,7,1,1
TJSONProtocol:WriteMapEnd,4,1,0
TJSONProtocol:WriteListBegin,5,1,1
TJSONProtocol:WriteListEnd,3,1,0
TJSONProtocol:WriteSetBegin,5,1,1
TJSONProtocol:WriteSetEnd,3,1,0
TJSONProtocol:WriteBool,3,1,1
TJSONProtocol:WriteByte,3,1,1
TJSONProtocol:WriteI16,3,1,1
TJSONProtocol:WriteI32,3,1,1
TJSONProtocol:WriteI64,3,1,1
TJSONProtocol:WriteDouble,3,1,1
TJSONProtocol:WriteString,4,1,1
TJSONProtocol:WriteBinary,3,1,1
TJSONProtocol:ReadJSONString,33,7,1
TJSONProtocol:IsJSONNumeric,21,15,1
TJSONProtocol:ReadJSONNumericChars,11,3,0
TJSONProtocol:ReadJSONInteger,16,4,0
TJSONProtocol:ReadJSONDouble,24,5,0
TJSONProtocol:ReadJSONBase64,26,3,0
TJSONProtocol:ReadJSONObjectStart,5,1,0
TJSONProtocol:ReadJSONObjectEnd,4,1,0
TJSONProtocol:ReadJSONArrayStart,5,1,0
TJSONProtocol:ReadJSONArrayEnd,4,1,0
TJSONProtocol:ReadMessageBegin,11,2,0
TJSONProtocol:ReadMessageEnd,3,1,0
TJSONProtocol:ReadStructBegin,4,1,0
TJSONProtocol:ReadStructEnd,3,1,0
TJSONProtocol:ReadFieldBegin,13,2,0
TJSONProtocol:ReadFieldEnd,3,1,0
TJSONProtocol:ReadMapBegin,9,1,0
TJSONProtocol:ReadMapEnd,4,1,0
TJSONProtocol:ReadListBegin,7,1,0
TJSONProtocol:ReadListEnd,3,1,0
TJSONProtocol:ReadSetBegin,7,1,0
TJSONProtocol:ReadSetEnd,3,1,0
TJSONProtocol:ReadBool,3,1,0
TJSONProtocol:ReadByte,3,1,0
TJSONProtocol:ReadI16,3,1,0
TJSONProtocol:ReadI32,3,1,0
TJSONProtocol:ReadI64,3,1,0
TJSONProtocol:ReadDouble,3,1,0
TJSONProtocol:ReadString,3,1,0
TJSONProtocol:ReadBinary,3,1,0
TList:TList,4,1,2
TMap:TMap,5,1,3
TMessage:TMessage,5,1,3
TProtocol:TProtocol,3,1,1
TProtocol:WriteMessageBegin,1,1,1
TProtocol:WriteMessageEnd,1,1,0
TProtocol:WriteStructBegin,1,1,1
TProtocol:WriteStructEnd,1,1,0
TProtocol:WriteFieldBegin,1,1,1
TProtocol:WriteFieldEnd,1,1,0
TProtocol:WriteFieldStop,1,1,0
TProtocol:WriteMapBegin,1,1,1
TProtocol:WriteMapEnd,1,1,0
TProtocol:WriteListBegin,1,1,1
TProtocol:WriteListEnd,1,1,0
TProtocol:WriteSetBegin,1,1,1
TProtocol:WriteSetEnd,1,1,0
TProtocol:WriteBool,1,1,1
TProtocol:WriteByte,1,1,1
TProtocol:WriteI16,1,1,1
TProtocol:WriteI32,1,1,1
TProtocol:WriteI64,1,1,1
TProtocol:WriteDouble,1,1,1
TProtocol:WriteString,3,1,1
TProtocol:WriteBinary,1,1,1
TProtocol:ReadMessageBegin,1,1,0
TProtocol:ReadMessageEnd,1,1,0
TProtocol:ReadStructBegin,1,1,0
TProtocol:ReadStructEnd,1,1,0
TProtocol:ReadFieldBegin,1,1,0
TProtocol:ReadFieldEnd,1,1,0
TProtocol:ReadMapBegin,1,1,0
TProtocol:ReadMapEnd,1,1,0
TProtocol:ReadListBegin,1,1,0
TProtocol:ReadListEnd,1,1,0
TProtocol:ReadSetBegin,1,1,0
TProtocol:ReadSetEnd,1,1,0
TProtocol:ReadBool,1,1,0
TProtocol:ReadByte,1,1,0
TProtocol:ReadI16,1,1,0
TProtocol:ReadI32,1,1,0
TProtocol:ReadI64,1,1,0
TProtocol:ReadDouble,1,1,0
TProtocol:ReadString,3,1,0
TProtocol:ReadBinary,1,1,0
TProtocolFactory:GetProtocol,1,1,1
TProtocolUtil:Skip,60,44,2
TSet:TSet,4,1,2
TStruct:TStruct,3,1,1
TProtocolException:TProtocolException,2,1,0
TProtocolException:TProtocolException,3,1,1
TProtocolException:TProtocolException,3,1,2
TProtocolException:TProtocolException,2,1,1
TProtocolException:getType,3,1,0
TServer:TServer,2,1,2
TServer:TServer,2,1,3
TServer:TServer,2,1,3
TServer:TServer,2,1,4
TServer:TServer,9,1,7
TServer:Serve,1,1,0
TServer:Stop,1,1,0
TServer:DefaultLogDelegate,3,1,1
TSimpleServer:TSimpleServer,2,1,2
TSimpleServer:TSimpleServer,2,1,3
TSimpleServer:TSimpleServer,2,1,3
TSimpleServer:TSimpleServer,2,1,4
TSimpleServer:Serve,51,11,0
TSimpleServer:Stop,4,1,0
TThreadedServer:TThreadedServer,2,1,2
TThreadedServer:TThreadedServer,2,1,3
TThreadedServer:TThreadedServer,2,1,4
TThreadedServer:TThreadedServer,6,1,8
TThreadedServer:Serve,40,6,0
TThreadedServer:Execute,20,2,0
TThreadedServer:ClientWorker,32,6,1
TThreadedServer:Stop,9,2,0
TThreadPoolServer:TThreadPoolServer,2,1,2
TThreadPoolServer:TThreadPoolServer,2,1,3
TThreadPoolServer:TThreadPoolServer,2,1,4
TThreadPoolServer:TThreadPoolServer,8,3,9
TThreadPoolServer:Serve,34,6,0
TThreadPoolServer:Execute,29,6,1
TThreadPoolServer:Stop,4,1,0
TApplicationException:TApplicationException,2,1,0
TApplicationException:TApplicationException,3,1,1
TApplicationException:TApplicationException,3,1,2
TApplicationException:Read,36,13,1
TApplicationException:Write,21,2,1
TProcessor:Process,1,1,2
TBufferedTransport:TBufferedTransport,2,1,1
TBufferedTransport:TBufferedTransport,5,1,2
TBufferedTransport:InitBuffers,8,3,0
TBufferedTransport:Open,4,1,0
TBufferedTransport:Close,8,3,0
TBufferedTransport:Read,3,1,3
TBufferedTransport:Write,3,1,3
TBufferedTransport:Flush,3,1,0
TFramedTransport:TFramedTransport,3,1,0
TFramedTransport:TFramedTransport,3,1,1
TFramedTransport:Open,3,1,0
TFramedTransport:Close,3,1,0
TFramedTransport:Read,11,3,3
TFramedTransport:ReadFrame,8,1,0
TFramedTransport:Write,3,1,3
TFramedTransport:Flush,17,2,0
TFramedTransport:InitWriteBuffer,6,1,0
THttpClient:THttpClient,3,1,1
THttpClient:Open,2,1,0
THttpClient:Close,10,3,0
THttpClient:Read,15,4,3
THttpClient:Write,3,1,3
THttpClient:Flush,8,1,0
THttpClient:SendRequest,16,3,0
THttpClient:CreateRequest,21,4,0
TServerSocket:TServerSocket,2,1,1
TServerSocket:TServerSocket,4,1,2
TServerSocket:TServerSocket,2,1,1
TServerSocket:TServerSocket,2,1,2
TServerSocket:TServerSocket,14,2,3
TServerSocket:Listen,11,3,0
TServerSocket:AcceptImpl,20,4,0
TServerSocket:Close,11,3,0
TServerTransport:Listen,1,1,0
TServerTransport:Close,1,1,0
TServerTransport:AcceptImpl,1,1,0
TServerTransport:Accept,7,2,0
TSocket:TSocket,7,2,1
TSocket:TSocket,2,1,2
TSocket:TSocket,6,1,3
TSocket:InitSocket,5,1,0
TSocket:Open,22,6,0
TSocket:Close,7,2,0
TStreamTransport:TStreamTransport,2,1,0
TStreamTransport:TStreamTransport,4,1,2
TStreamTransport:Open,2,1,0
TStreamTransport:Close,10,3,0
TStreamTransport:Read,6,2,3
TStreamTransport:Write,6,2,3
TStreamTransport:Flush,6,2,0
