Method,LOC,CC,PC
ConcurrentLinkedQueue:ConcurrentLinkedQueue,4,1,0
ConcurrentLinkedQueue:offer,23,5,1
ConcurrentLinkedQueue:poll,31,6,1
VPath:VPath,3,1,0
VPath:split,3,1,1
VPath:split,6,1,2
VPath:create,8,2,2
VPath:create,3,1,1
VPath:create,7,2,1
VPath:create,8,2,3
VPath:root,3,1,0
VPath:add,11,2,1
VPath:add,3,1,1
VPath:add,3,1,1
VPath:subpath,7,1,1
VPath:subpath,11,1,2
VPath:subpath,3,1,1
VPath:subpath,3,1,2
VPath:subpath,21,6,2
VPath:split,4,1,1
VPath:split,3,1,0
VPath:ToString,3,1,0
VPath:toString,3,1,1
VPath:toString,13,4,2
VPath:getPathName,6,2,1
VPath:getParent,15,3,0
VPath:isParantOf,12,4,1
VPath:Equals,18,6,1
VPath:GetHashCode,7,2,0
VPath:isRooted,6,2,1
VPath:isRoot,3,1,0
VPath:resolve,8,2,1
VPath:parse,26,8,0
VPath:getRelative,3,1,1
VPath:getRelative,3,1,2
VPath:getRelative,29,8,2
VPath:pathLevel,3,1,0
VPath:copy,7,2,0
VPath:appendName,7,2,1
VPath:addExt,3,1,1
VPath:setExt,17,4,1
VPath:getExt,10,3,0
VPath:bindRootFile,9,2,1
TimeOut:createTimeout,8,1,1
TimeOut:waitFor,7,2,1
TimeOut:checkFor,11,3,2
TimeOut:callBackMethod,7,2,1
AppThreadTaskMessager:PreFilterMessage,11,3,1
AppThreadTask:run,1,1,0
AppThread:start,4,1,1
AppThread:PostMessage,1,1,4
AppThread:postTask,3,1,1
AppThread:postTask,4,1,2
AppThread:run,10,3,0
CommandHistory:CommandHistory,2,1,0
CommandHistory:Add,7,2,1
CommandHistory:DoesPreviousCommandExist,3,1,0
CommandHistory:DoesNextCommandExist,3,1,0
CommandHistory:GetPreviousCommand,4,1,0
CommandHistory:GetNextCommand,4,1,0
CommandHistory:GetCommandHistory,3,1,0
ShellControl:ShellControl,5,1,0
ShellControl:FireCommandEntered,3,1,1
ShellControl:OnCommandEntered,4,2,1
ShellControl:Dispose,8,3,1
ShellControl:Clear,3,1,0
ShellControl:WriteText,6,2,2
ShellControl:GetCommandHistory,3,1,0
ShellControl:GetLastCommand,3,1,0
ShellControl:InitializeComponent,30,1,0
CommandEnteredEventArgs:CommandEnteredEventArgs,3,1,1
ShellTextBox:ShellTextBox,5,1,0
ShellTextBox:Dispose,8,3,1
ShellTextBox:WndProc,17,7,1
ShellTextBox:InitializeComponent,27,1,0
ShellTextBox:printPrompt,6,2,0
ShellTextBox:printLine,3,1,0
ShellTextBox:shellTextBox_KeyPress,18,4,2
ShellTextBox:ShellControl_KeyDown,32,10,2
ShellTextBox:GetCurrentLine,6,1,0
ShellTextBox:GetTextAtPrompt,7,2,0
ShellTextBox:ReplaceTextAtPrompt,10,2,1
ShellTextBox:IsCaretAtCurrentLine,3,1,0
ShellTextBox:MoveCaretToEndOfText,4,1,0
ShellTextBox:IsCaretJustBeforePrompt,3,1,0
ShellTextBox:GetCurrentCaretColumnPosition,5,1,0
ShellTextBox:IsCaretAtWritablePosition,3,1,0
ShellTextBox:SetPromptText,6,1,1
ShellTextBox:GetCommandHistory,3,1,0
ShellTextBox:GetLastCommand,3,1,0
ShellTextBox:WriteText,3,1,1
ShellTextBox:IsTerminatorKey,3,1,1
ShellTextBox:IsTerminatorKey,3,1,1
ShellTextBox:AddText,4,1,1
TcpClientUtil:connect,9,2,4
TcpClientUtil:timeoutCallback,13,3,1
