Project,Namespace,Ca types,Ce types
Hangfire.Core(net45),Hangfire,Hangfire.Dashboard.HtmlHelper' Hangfire.Client.IBackgroundJobFactory' Hangfire.Client.CreatedContext' Hangfire.States.StateContext' Hangfire.Client.BackgroundJobFactory' Hangfire.Server.RecurringJobScheduler' Hangfire.Server.Worker' Hangfire.States.ApplyStateContext' Hangfire.States.BackgroundJobStateChanger' Hangfire.States.ElectStateContext' Hangfire.Client.CoreBackgroundJobFactory' Hangfire.Server.PerformContext' Hangfire.Dashboard.DashboardContext' Hangfire.Server.ServerOwinExtensions' Hangfire.Dashboard.OwinDashboardContext' Hangfire.Dashboard.RazorPage' Hangfire.Dashboard.MiddlewareExtensions' Hangfire.Dashboard.DashboardMiddleware' Hangfire.Common.JobHelper' Hangfire.States.AwaitingState' Hangfire.Storage.InvocationData' Hangfire.Common.SerializationHelper' Hangfire.Common.JobFilterProviders' Hangfire.States.CoreStateMachine' Hangfire.Dashboard.RouteCollectionExtensions' Hangfire.Common.Job' Hangfire.Server.ServerJobCancellationToken' Hangfire.Server.CoreBackgroundJobPerformer' Hangfire.Dashboard.Pages.RecurringJobsPage' Hangfire.Server.BackgroundJobPerformer' Hangfire.Dashboard.JobHistoryRenderer' Hangfire.Dashboard.Pages.AwaitingJobsPage' Hangfire.Server.DelayedJobScheduler' Hangfire.Client.CreateContext' Hangfire.Server.BackgroundServerProcess' Hangfire.Server.BackgroundProcessContext' Hangfire.Server.BackgroundServerContext' Hangfire.Dashboard.RequestDispatcherContext' Hangfire.Dashboard.DashboardOwinExtensions' Hangfire.States.StateChangeContext' Hangfire.Server.BackgroundProcessingServer,Hangfire.Dashboard.DashboardRoutes' Hangfire.Dashboard.Owin.IOwinDashboardAntiforgery' Hangfire.Server.IBackgroundProcess' Hangfire.Annotations.CanBeNullAttribute' Hangfire.Annotations.NotNullAttribute' Hangfire.States.DeletedState' Hangfire.States.FailedState' Hangfire.Logging.ILog' Hangfire.Logging.LogProvider' Hangfire.Common.JobFilterAttribute' Hangfire.States.ApplyStateContext' Hangfire.States.ElectStateContext' Hangfire.States.EnqueuedState' Hangfire.States.IApplyStateFilter' Hangfire.States.IElectStateFilter' Hangfire.States.IState' Hangfire.States.ScheduledState' Hangfire.Storage.IWriteOnlyTransaction' Hangfire.Annotations.InstantHandleAttribute' Hangfire.Client.BackgroundJobFactory' Hangfire.Client.CreateContext' Hangfire.Client.IBackgroundJobFactory' Hangfire.Common.IJobFilterProvider' Hangfire.Common.Job' Hangfire.Common.JobFilterProviders' Hangfire.States.BackgroundJobStateChanger' Hangfire.States.IBackgroundJobStateChanger' Hangfire.States.StateChangeContext' Hangfire.Client.CreateJobFailedException' Hangfire.States.AwaitingState' Hangfire.Server.BackgroundJobPerformer' Hangfire.Server.BackgroundProcessingServer' Hangfire.Server.BackgroundProcessingServerOptions' Hangfire.Server.DelayedJobScheduler' Hangfire.Server.IBackgroundJobPerformer' Hangfire.Server.IBackgroundProcessDispatcherBuilder' Hangfire.Server.IBackgroundProcessingServer' Hangfire.Server.RecurringJobScheduler' Hangfire.Server.Worker' Hangfire.Server.ServerWatchdogOptions' Hangfire.Server.ServerJobCancellationWatcher' Hangfire.Server.ServerWatchdog' Hangfire.Client.CreatedContext' Hangfire.Client.CreatingContext' Hangfire.Client.IClientFilter' Hangfire.Server.IServerFilter' Hangfire.Server.PerformedContext' Hangfire.Server.PerformingContext' Hangfire.Common.SerializationOption' Hangfire.Common.SerializationHelper' Hangfire.States.SucceededState' Hangfire.Storage.IStorageConnection' Hangfire.Storage.StateData' Hangfire.Dashboard.DashboardContext' Hangfire.Dashboard.IDashboardAuthorizationFilter' Hangfire.Dashboard.LocalRequestsOnlyAuthorizationFilter' Hangfire.Dashboard.IAuthorizationFilter' Hangfire.Logging.LogLevel' Hangfire.Logging.ILogProvider' Hangfire.Logging.LogProviders.NLogLogProvider' Hangfire.Logging.LogProviders.Log4NetLogProvider' Hangfire.Logging.LogProviders.EntLibLogProvider' Hangfire.Logging.LogProviders.SerilogLogProvider' Hangfire.Logging.LogProviders.LoupeLogProvider' Hangfire.Logging.LogProviders.ColouredConsoleLogProvider' Hangfire.Logging.LogProviders.ElmahLogProvider' Hangfire.Common.TypeHelper' Hangfire.Dashboard.DashboardMetric' Hangfire.Dashboard.DashboardMetrics' Hangfire.Dashboard.Pages.HomePage' Hangfire.Common.JobFilterCollection' Hangfire.States.Handler' Hangfire.States.IStateHandler' Hangfire.States.ProcessingState' Hangfire.Server.PerformContext' Hangfire.Server.ServerJobCancellationToken' Hangfire.Server.IServerComponent' Hangfire.Storage.IMonitoringApi' Hangfire.Dashboard.DashboardOwinExtensions' Hangfire.Common.JobHelper' Hangfire.Storage.InvocationData' Hangfire.States.IStateMachine' Hangfire.Profiling.IProfiler' Hangfire.Profiling.EmptyProfiler
Hangfire.Core(net45),Hangfire.Logging,Hangfire.CaptureCultureAttribute' Hangfire.AutomaticRetryAttribute' Hangfire.ContinuationsSupportAttribute' Hangfire.LatencyTimeoutAttribute' Hangfire.BackgroundJobServer' Hangfire.JobStorage' Hangfire.Client.CoreBackgroundJobFactory' Hangfire.Server.Worker' Hangfire.Processing.BackgroundDispatcherAsync' Hangfire.Server.ServerWatchdog' Hangfire.RecurringJobManager' Hangfire.Profiling.SlowLogProfiler' Hangfire.RecurringJobExtensions' Hangfire.Server.BackgroundProcessingServer' Hangfire.Processing.BackgroundExecution' Hangfire.Server.BackgroundServerProcess' Hangfire.Server.RecurringJobScheduler' Hangfire.Processing.BackgroundDispatcher' Hangfire.Logging.LogProviders.NLogLogProvider' Hangfire.Logging.LogProviders.Log4NetLogProvider' Hangfire.Logging.LogProviders.EntLibLogProvider' Hangfire.Logging.LogProviders.SerilogLogProvider' Hangfire.Logging.LogProviders.LoupeLogProvider' Hangfire.Logging.LogProviders.ColouredConsoleLogProvider' Hangfire.Logging.LogProviders.ElmahLogProvider' Hangfire.Server.ServerHeartbeatProcess' Hangfire.Server.DelayedJobScheduler' Hangfire.Server.ServerJobCancellationWatcher' Hangfire.GlobalConfigurationExtensions' Hangfire.Server.BackgroundProcessExtensions,Hangfire.Logging.LogProviders.NLogLogProvider' Hangfire.Logging.LogProviders.Log4NetLogProvider' Hangfire.Logging.LogProviders.EntLibLogProvider' Hangfire.Logging.LogProviders.SerilogLogProvider' Hangfire.Logging.LogProviders.LoupeLogProvider' Hangfire.Logging.LogProviders.ElmahLogProvider
Hangfire.Core(net45),Hangfire.Logging.LogProviders,Hangfire.GlobalConfigurationExtensions' Hangfire.Logging.LogProvider,Hangfire.Logging.ILog' Hangfire.Logging.LogLevel' Hangfire.Logging.ILogProvider
Hangfire.Core(net45),Hangfire.Client,Hangfire.RecurringJobManager' Hangfire.BackgroundJobServer' Hangfire.Server.RecurringJobScheduler' Hangfire.BackgroundJobClient' Hangfire.RecurringJobExtensions' Hangfire.CaptureCultureAttribute' Hangfire.IBackgroundJobClient' Hangfire.Common.JobFilterCollection' Hangfire.Common.JobFilterInfo' Hangfire.BackgroundJobClientException,Hangfire.BackgroundJob' Hangfire.Common.IJobFilterProvider' Hangfire.Common.Job' Hangfire.Common.JobFilterInfo' Hangfire.Common.JobFilterProviders' Hangfire.States.IStateMachine' Hangfire.States.StateMachine' Hangfire.Annotations.NotNullAttribute' Hangfire.Logging.ILog' Hangfire.Logging.LogProvider' Hangfire.Common.SerializationOption' Hangfire.Common.SerializationHelper' Hangfire.States.ApplyStateContext' Hangfire.JobStorage' Hangfire.States.IElectStateFilter' Hangfire.States.IState' Hangfire.Profiling.EmptyProfiler' Hangfire.Profiling.IProfiler' Hangfire.Annotations.CanBeNullAttribute' Hangfire.Storage.IStorageConnection
Hangfire.Core(net45),Hangfire.Common,Hangfire.BackgroundJobClient' Hangfire.States.StateMachine' Hangfire.BackgroundJobServerOptions' Hangfire.Client.BackgroundJobFactory' Hangfire.BackgroundJobServer' Hangfire.RecurringJobManager' Hangfire.States.BackgroundJobStateChanger' Hangfire.Server.BackgroundJobPerformer' Hangfire.Storage.RecurringJobDto' Hangfire.Client.CreateContext' Hangfire.Server.PerformContext' Hangfire.Storage.Monitoring.SucceededJobDto' Hangfire.Dashboard.JobMethodCallRenderer' Hangfire.Storage.Monitoring.ScheduledJobDto' Hangfire.Dashboard.HtmlHelper' Hangfire.Storage.Monitoring.ProcessingJobDto' Hangfire.Storage.Monitoring.JobDetailsDto' Hangfire.Storage.Monitoring.FetchedJobDto' Hangfire.IBackgroundJobClient' Hangfire.Storage.Monitoring.FailedJobDto' Hangfire.IRecurringJobManager' Hangfire.JobDisplayNameAttribute' Hangfire.DisableConcurrentExecutionAttribute' Hangfire.Storage.Monitoring.EnqueuedJobDto' Hangfire.States.StateContext' Hangfire.DashboardOptions' Hangfire.States.IState' Hangfire.Storage.Monitoring.DeletedJobDto' Hangfire.Storage.JobData' Hangfire.Storage.IStorageConnection' Hangfire.BackgroundJobClientExtensions' Hangfire.RecurringJobEntity' Hangfire.Storage.JobStorageConnection' Hangfire.RecurringJobManagerExtensions' Hangfire.Storage.InvocationData' Hangfire.RecurringJob' Hangfire.CaptureCultureAttribute' Hangfire.AutomaticRetryAttribute' Hangfire.IdempotentCompletionAttribute' Hangfire.ContinuationsSupportAttribute' Hangfire.QueueAttribute' Hangfire.StatisticsHistoryAttribute' Hangfire.LatencyTimeoutAttribute' Hangfire.GlobalJobFilters' Hangfire.Server.RecurringJobScheduler' Hangfire.States.AwaitingState' Hangfire.States.DeletedState' Hangfire.Dashboard.Pages.RetriesPage' Hangfire.Dashboard.JobHistoryRenderer' Hangfire.RecurringJobExtensions' Hangfire.States.EnqueuedState' Hangfire.States.FailedState' Hangfire.States.SucceededState' Hangfire.Storage.StorageConnectionExtensions' Hangfire.States.ScheduledState' Hangfire.States.ProcessingState' Hangfire.Server.DelayedJobScheduler' Hangfire.GlobalConfigurationExtensions' Hangfire.States.ElectStateContext' Hangfire.JobActivatorContext' Hangfire.Client.CoreBackgroundJobFactory,Hangfire.Common.ExpressionUtil.CachedExpressionCompiler' Hangfire.IBackgroundJobClient' Hangfire.Server.IBackgroundJobPerformer' Hangfire.Annotations.CanBeNullAttribute' Hangfire.Annotations.NotNullAttribute' Hangfire.Annotations.InvokerParameterNameAttribute' Hangfire.Annotations.InstantHandleAttribute' Hangfire.Client.IClientExceptionFilter' Hangfire.Client.IClientFilter' Hangfire.Server.IServerExceptionFilter' Hangfire.Server.IServerFilter' Hangfire.States.IApplyStateFilter' Hangfire.States.IElectStateFilter' Hangfire.GlobalJobFilters' Hangfire.CompatibilityLevel' Hangfire.GlobalConfiguration
Hangfire.Core(net45),Hangfire.Common.ExpressionUtil,Hangfire.Common.CachedExpressionCompiler,
Hangfire.Core(net45),Hangfire.Dashboard,Hangfire.DashboardOptions' Hangfire.JobDisplayNameAttribute' Hangfire.GlobalConfigurationExtensions' Hangfire.Dashboard.Pages.InlineMetric' Hangfire.Dashboard.Pages.HomePage' Hangfire.Dashboard.Pages.BlockMetric' Hangfire.AppBuilderExtensions' Hangfire.Dashboard.Pages.RecurringJobsPage' Hangfire.Dashboard.Pages.AwaitingJobsPage' Hangfire.Dashboard.Pages.SidebarMenu' Hangfire.Dashboard.Pages.Navigation' Hangfire.Dashboard.Pages.PerPageSelector' Hangfire.Dashboard.Pages.Paginator' Hangfire.Dashboard.Pages.DeletedJobsPage' Hangfire.Dashboard.Pages.ScheduledJobsPage' Hangfire.Dashboard.Pages.FailedJobsPage' Hangfire.Dashboard.Pages.SucceededJobs' Hangfire.Dashboard.Pages.ProcessingJobsPage' Hangfire.Dashboard.Pages.RetriesPage' Hangfire.Dashboard.Pages.QueuesPage' Hangfire.Dashboard.Pages.ErrorAlert' Hangfire.Dashboard.Pages.ServersPage' Hangfire.BootstrapperConfiguration' Hangfire.IBootstrapperConfiguration,Hangfire.Annotations.NotNullAttribute' Hangfire.BackgroundJobClient' Hangfire.DashboardOptions' Hangfire.IBackgroundJobClient' Hangfire.IRecurringJobManager' Hangfire.JobStorage' Hangfire.RecurringJobManager' Hangfire.Dashboard.Resources.Strings' Hangfire.Storage.JobStorageConnection' Hangfire.Dashboard.Pages.AwaitingJobsPage' Hangfire.Dashboard.Pages.DeletedJobsPage' Hangfire.Dashboard.Pages.EnqueuedJobsPage' Hangfire.Dashboard.Pages.FailedJobsPage' Hangfire.Dashboard.Pages.FetchedJobsPage' Hangfire.Dashboard.Pages.HomePage' Hangfire.Dashboard.Pages.JobDetailsPage' Hangfire.Dashboard.Pages.ProcessingJobsPage' Hangfire.Dashboard.Pages.QueuesPage' Hangfire.Dashboard.Pages.RecurringJobsPage' Hangfire.Dashboard.Pages.RetriesPage' Hangfire.Dashboard.Pages.ScheduledJobsPage' Hangfire.Dashboard.Pages.ServersPage' Hangfire.Dashboard.Pages.SucceededJobs' Hangfire.States.AwaitingState' Hangfire.States.DeletedState' Hangfire.States.EnqueuedState' Hangfire.States.FailedState' Hangfire.States.ProcessingState' Hangfire.States.ScheduledState' Hangfire.States.SucceededState' Hangfire.StackTraceHtmlFragments' Hangfire.StackTraceFormatter' Hangfire.JobDisplayNameAttribute' Hangfire.Common.Job' Hangfire.Common.JobHelper' Hangfire.Dashboard.Pages.BlockMetric' Hangfire.Dashboard.Pages.Breadcrumbs' Hangfire.Dashboard.Pages.InlineMetric' Hangfire.Dashboard.Pages.Paginator' Hangfire.Dashboard.Pages.PerPageSelector' Hangfire.Dashboard.Pages.SidebarMenu' Hangfire.JobContinuationOptions' Hangfire.Common.SerializationOption' Hangfire.Common.SerializationHelper' Hangfire.States.IState' Hangfire.Dashboard.Owin.IOwinDashboardAntiforgery' Hangfire.Annotations.CanBeNullAttribute' Hangfire.Storage.Monitoring.StatisticsDto
Hangfire.Core(net45),Hangfire.Dashboard.Resources,Hangfire.Dashboard.HtmlHelper' Hangfire.Dashboard.NavigationMenu' Hangfire.Dashboard.DashboardMetrics' Hangfire.Dashboard.Pages.QueuesPage' Hangfire.Dashboard.JobsSidebarMenu' Hangfire.Dashboard.Pages.ScheduledJobsPage' Hangfire.Dashboard.JobMethodCallRenderer' Hangfire.Dashboard.Pages.RecurringJobsPage' Hangfire.Dashboard.Pages.SucceededJobs' Hangfire.Dashboard.Pages.ServersPage' Hangfire.Dashboard.Pages.RetriesPage' Hangfire.Dashboard.Pages.DeletedJobsPage' Hangfire.Dashboard.Pages.ProcessingJobsPage' Hangfire.Dashboard.Pages.AwaitingJobsPage' Hangfire.Dashboard.Pages.FailedJobsPage,
Hangfire.Core(net45),Hangfire.Dashboard.Owin,Hangfire.Dashboard.MiddlewareExtensions' Hangfire.AppBuilderExtensions,
Hangfire.Core(net45),Hangfire.Dashboard.Pages,Hangfire.Dashboard.DashboardRoutes' Hangfire.GlobalConfigurationExtensions' Hangfire.Dashboard.HtmlHelper,Hangfire.JobContinuationOptions' Hangfire.Dashboard.JobHistoryRenderer' Hangfire.Dashboard.Pager' Hangfire.Dashboard.RazorPage' Hangfire.Dashboard.Resources.Strings' Hangfire.States.AwaitingState' Hangfire.Storage.JobData' Hangfire.Storage.JobStorageConnection' Hangfire.Storage.StateData' Hangfire.Dashboard.DashboardMetric' Hangfire.DefaultTimeZoneResolver' Hangfire.RecurringJobEntity' Hangfire.States.EnqueuedState' Hangfire.Storage.RecurringJobDto' Hangfire.Common.JobHelper' Hangfire.Dashboard.NavigationMenu' Hangfire.Dashboard.MenuItem' Hangfire.Annotations.NotNullAttribute
