Project,Namespace,Ca types,Ce types
Hangfire.Core.NetStandard,Hangfire.Logging,Hangfire.Logging.LogProviders.LogExtensions' Hangfire.Logging.LogProviders.LogProvider' Hangfire.Logging.LogProviders.LoggerExecutionWrapper' Hangfire.AutomaticRetryAttribute' Hangfire.BackgroundJobServer' Hangfire.ContinuationsSupportAttribute' Hangfire.JobStorage' Hangfire.LatencyTimeoutAttribute' Hangfire.Server.AutomaticRetryProcess' Hangfire.Server.BackgroundProcessingServer' Hangfire.Server.DelayedJobScheduler' Hangfire.Server.RecurringJobScheduler' Hangfire.Server.ServerProcessExtensions' Hangfire.Server.ServerWatchdog' Hangfire.Server.Worker' Hangfire.Logging.LogProviders.ILog' Hangfire.Logging.LogProviders.NoOpLogger' Hangfire.Logging.LogProviders.NLogLogger' Hangfire.Logging.LogProviders.Log4NetLogger' Hangfire.Logging.LogProviders.SerilogLogger' Hangfire.Logging.LogProviders.ColouredConsoleLogProvider' Hangfire.Logging.LogProviders.ColouredConsoleLogger' Hangfire.GlobalConfigurationExtensions,Hangfire.Logging.LogProviders.NLogLogger' Hangfire.Logging.LogProviders.Log4NetLogger' Hangfire.Logging.LogProviders.SerilogLogger' Hangfire.Logging.LogProviders.ColouredConsoleLogger
Hangfire.Core.NetStandard,Hangfire.Logging.LogProviders,Hangfire.Logging.NLogLogProvider' Hangfire.Logging.Log4NetLogProvider' Hangfire.Logging.SerilogLogProvider' Hangfire.Logging.ColouredConsoleLogProvider,Hangfire.Logging.LogLevel' Hangfire.Logging.ILog' Hangfire.Logging.ILogProvider' Hangfire.Logging.LogProvider
Hangfire.Core.NetStandard,NCrontab,Hangfire.RecurringJobManager' Hangfire.Server.RecurringJobScheduler' Hangfire.Server.ScheduleInstant,
Hangfire.Core.NetStandard,Hangfire,Hangfire.Dashboard.HtmlHelper' Hangfire.Client.BackgroundJobFactory' Hangfire.Client.CoreBackgroundJobFactory' Hangfire.Server.BackgroundJobPerformer' Hangfire.Server.CoreBackgroundJobPerformer' Hangfire.Server.PerformContext' Hangfire.Server.RecurringJobScheduler' Hangfire.Server.Worker' Hangfire.States.Handler' Hangfire.States.BackgroundJobStateChanger' Hangfire.States.CoreStateMachine' Hangfire.States.ElectStateContext' Hangfire.States.StateMachine' Hangfire.Dashboard.DashboardRoutes' Hangfire.Dashboard.RouteCollectionExtensions' Hangfire.Dashboard.RazorPage' Hangfire.Common.JobFilterProviders' Hangfire.Common.Job' Hangfire.States.AwaitingState' Hangfire.Dashboard.Pages.AwaitingJobsPage' Hangfire.Dashboard.Pages.DeletedJobsPage' Hangfire.Dashboard.Pages.EnqueuedJobsPage' Hangfire.Dashboard.Pages.FailedJobsPage' Hangfire.Dashboard.Pages.FetchedJobsPage' Hangfire.Dashboard.Pages.HomePage' Hangfire.Dashboard.Pages.JobDetailsPage' Hangfire.Dashboard.Pages.ProcessingJobsPage' Hangfire.Dashboard.Pages.QueuesPage' Hangfire.Dashboard.Pages.RecurringJobsPage' Hangfire.Dashboard.Pages.RetriesPage' Hangfire.Dashboard.Pages.ScheduledJobsPage' Hangfire.Dashboard.Pages.ServersPage' Hangfire.Dashboard.Pages.SucceededJobs' Hangfire.Server.BackgroundProcessingServer' Hangfire.Server.DelayedJobScheduler' Hangfire.Server.ServerHeartbeat' Hangfire.Server.ServerWatchdog,Hangfire.Logging.ILog' Hangfire.States.FailedState' Hangfire.States.ElectStateContext' Hangfire.States.ApplyStateContext' Hangfire.States.IState' Hangfire.Storage.IWriteOnlyTransaction' Hangfire.States.ScheduledState' Hangfire.Annotations.NotNullAttribute' Hangfire.Annotations.CanBeNullAttribute' Hangfire.Client.IBackgroundJobFactory' Hangfire.States.IBackgroundJobStateChanger' Hangfire.Client.CreateContext' Hangfire.Common.Job' Hangfire.States.DeletedState' Hangfire.States.EnqueuedState' Hangfire.States.AwaitingState' Hangfire.Annotations.InstantHandleAttribute' Hangfire.Server.BackgroundProcessingServer' Hangfire.Common.IJobFilterProvider' Hangfire.Client.BackgroundJobFactory' Hangfire.Server.BackgroundJobPerformer' Hangfire.States.BackgroundJobStateChanger' Hangfire.Common.JobFilterProviders' Hangfire.Server.BackgroundProcessingServerOptions' Hangfire.Server.DelayedJobScheduler' Hangfire.Server.ServerHeartbeat' Hangfire.Server.ServerWatchdog' Hangfire.Client.CreatingContext' Hangfire.Client.CreatedContext' Hangfire.Server.PerformingContext' Hangfire.Server.PerformedContext' Hangfire.Storage.IStorageConnection' Hangfire.Storage.JobData' Hangfire.Storage.StateData' Hangfire.States.SucceededState' Hangfire.Common.JobHelper' Hangfire.Logging.LogProvider' Hangfire.Common.JobFilterCollection' Hangfire.Dashboard.DashboardMetrics' Hangfire.Dashboard.Pages.HomePage' Hangfire.Logging.LogLevel' Hangfire.States.ProcessingState' Hangfire.Storage.InvocationData' NCrontab.CrontabSchedule
Hangfire.Core.NetStandard,Hangfire.Client,Hangfire.BackgroundJobServer' Hangfire.BackgroundJobClient' Hangfire.RecurringJobManager' Hangfire.Server.RecurringJobScheduler' Hangfire.CaptureCultureAttribute' Hangfire.Common.JobFilterCollection,Hangfire.Common.IJobFilterProvider' Hangfire.Annotations.NotNullAttribute' Hangfire.Common.JobFilterInfo' Hangfire.BackgroundJob' Hangfire.Common.Job' Hangfire.States.IStateMachine' Hangfire.States.ApplyStateContext' Hangfire.Common.JobHelper' Hangfire.Storage.IStorageConnection' Hangfire.Storage.IWriteOnlyTransaction' Hangfire.Annotations.CanBeNullAttribute
Hangfire.Core.NetStandard,Hangfire.Common,Hangfire.BackgroundJobServer' Hangfire.Client.BackgroundJobFactory' Hangfire.Server.BackgroundJobPerformer' Hangfire.States.StateMachine' Hangfire.BackgroundJobClient' Hangfire.BackgroundJobClientExtensions' Hangfire.DisableConcurrentExecutionAttribute' Hangfire.RecurringJob' Hangfire.RecurringJobManager' Hangfire.Dashboard.HtmlHelper' Hangfire.Dashboard.JobMethodCallRenderer' Hangfire.Server.CoreBackgroundJobPerformer' Hangfire.Server.RecurringJobScheduler' Hangfire.Storage.InvocationData' Hangfire.Storage.IStorageConnection' Hangfire.Storage.JobStorageConnection' Hangfire.GlobalConfigurationExtensions' Hangfire.GlobalJobFilters' Hangfire.ContinuationsSupportAttribute' Hangfire.JobActivatorContext' Hangfire.Client.CoreBackgroundJobFactory' Hangfire.Dashboard.JobHistoryRenderer' Hangfire.Dashboard.Pages.JobDetailsPage' Hangfire.Dashboard.Pages.RetriesPage' Hangfire.Server.DelayedJobScheduler' Hangfire.Server.PerformContext' Hangfire.States.Handler' Hangfire.States.DeletedState' Hangfire.States.ElectStateContext' Hangfire.States.EnqueuedState' Hangfire.States.FailedState' Hangfire.States.ProcessingState' Hangfire.States.ScheduledState' Hangfire.States.SucceededState' Hangfire.Storage.StorageConnectionExtensions' Hangfire.States.BackgroundJobStateChanger,Hangfire.Common.ExpressionUtil.CachedExpressionCompiler' Hangfire.Annotations.NotNullAttribute' Hangfire.Annotations.CanBeNullAttribute' Hangfire.Annotations.InvokerParameterNameAttribute' Hangfire.Storage.InvocationData' Hangfire.IJobCancellationToken' Hangfire.JobActivator' Hangfire.Server.CoreBackgroundJobPerformer' Hangfire.Client.IClientFilter' Hangfire.Server.IServerFilter' Hangfire.Client.IClientExceptionFilter' Hangfire.Server.IServerExceptionFilter' Hangfire.States.IApplyStateFilter' Hangfire.States.IElectStateFilter' Hangfire.GlobalJobFilters
Hangfire.Core.NetStandard,Hangfire.Common.ExpressionUtil,Hangfire.Common.CachedExpressionCompiler,
Hangfire.Core.NetStandard,Hangfire.Dashboard,Hangfire.Dashboard.Pages.BlockMetric' Hangfire.Dashboard.Pages.InlineMetric' Hangfire.GlobalConfigurationExtensions' Hangfire.Dashboard.Pages.AwaitingJobsPage' Hangfire.Dashboard.Pages.DeletedJobsPage' Hangfire.Dashboard.Pages.EnqueuedJobsPage' Hangfire.Dashboard.Pages.FailedJobsPage' Hangfire.Dashboard.Pages.FetchedJobsPage' Hangfire.Dashboard.Pages.HomePage' Hangfire.Dashboard.Pages.JobDetailsPage' Hangfire.Dashboard.Pages.LayoutPage' Hangfire.Dashboard.Pages.ProcessingJobsPage' Hangfire.Dashboard.Pages.QueuesPage' Hangfire.Dashboard.Pages.RecurringJobsPage' Hangfire.Dashboard.Pages.RetriesPage' Hangfire.Dashboard.Pages.ScheduledJobsPage' Hangfire.Dashboard.Pages.ServersPage' Hangfire.Dashboard.Pages.SidebarMenu' Hangfire.Dashboard.Pages.SucceededJobs' Hangfire.Dashboard.Pages.Navigation' Hangfire.Dashboard.Pages.Paginator' Hangfire.Dashboard.Pages.PerPageSelector' Hangfire.Dashboard.Pages.Breadcrumbs,Hangfire.Annotations.NotNullAttribute' Hangfire.States.ProcessingState' Hangfire.States.ScheduledState' Hangfire.States.SucceededState' Hangfire.States.FailedState' Hangfire.States.DeletedState' Hangfire.States.AwaitingState' Hangfire.BackgroundJobClient' Hangfire.States.EnqueuedState' Hangfire.StackTraceHtmlFragments' Hangfire.Dashboard.Resources.Strings' Hangfire.Common.Job' Hangfire.Common.JobHelper' Hangfire.StackTraceFormatter' Hangfire.Storage.IMonitoringApi' Hangfire.DashboardOptions' Hangfire.JobStorage' Hangfire.Storage.Monitoring.StatisticsDto' Hangfire.RecurringJobManager
Hangfire.Core.NetStandard,Hangfire.Dashboard.Resources,Hangfire.Dashboard.HtmlHelper' Hangfire.Dashboard.JobsSidebarMenu' Hangfire.Dashboard.NavigationMenu' Hangfire.Dashboard.Pages.AwaitingJobsPage' Hangfire.Dashboard.Pages.BlockMetric' Hangfire.Dashboard.Pages.DeletedJobsPage' Hangfire.Dashboard.Pages.EnqueuedJobsPage' Hangfire.Dashboard.Pages.FailedJobsPage' Hangfire.Dashboard.Pages.FetchedJobsPage' Hangfire.Dashboard.Pages.HomePage' Hangfire.Dashboard.Pages.JobDetailsPage' Hangfire.Dashboard.Pages.LayoutPage' Hangfire.Dashboard.Pages.ProcessingJobsPage' Hangfire.Dashboard.Pages.QueuesPage' Hangfire.Dashboard.Pages.RecurringJobsPage' Hangfire.Dashboard.Pages.RetriesPage' Hangfire.Dashboard.Pages.ScheduledJobsPage' Hangfire.Dashboard.Pages.ServersPage' Hangfire.Dashboard.Pages.SucceededJobs' Hangfire.Dashboard.Pages.Paginator' Hangfire.Dashboard.Pages.PerPageSelector,
Hangfire.Core.NetStandard,Hangfire.Dashboard.Pages,Hangfire.GlobalConfigurationExtensions,Hangfire.Dashboard.Pager' Hangfire.Storage.JobStorageConnection' Hangfire.Storage.JobData' Hangfire.Storage.StateData' Hangfire.Dashboard.Resources.Strings' Hangfire.JobStorage' Hangfire.Dashboard.HtmlHelper' Hangfire.Dashboard.UrlHelper' Hangfire.Storage.IStorageConnection' Hangfire.States.AwaitingState' Hangfire.Dashboard.JobHistoryRenderer' Hangfire.Dashboard.DashboardMetric' Hangfire.Storage.IMonitoringApi' Hangfire.Storage.Monitoring.StatisticsDto' Hangfire.Storage.Monitoring.JobDetailsDto' Hangfire.Dashboard.NonEscapedString' Hangfire.States.ProcessingState' Hangfire.Common.JobHelper' Hangfire.Dashboard.JobMethodCallRenderer' Hangfire.States.EnqueuedState' Hangfire.Annotations.NotNullAttribute' Hangfire.Dashboard.NavigationMenu' Hangfire.Dashboard.ItemType
