Method,LOC,CC,PC
AppBuilderExtensions:UseHangfireServer,3,1,1
AppBuilderExtensions:UseHangfireServer,3,1,2
AppBuilderExtensions:UseHangfireServer,3,1,2
AppBuilderExtensions:UseHangfireServer,3,1,3
AppBuilderExtensions:UseHangfireServer,3,1,3
AppBuilderExtensions:UseHangfireServer,23,7,4
AppBuilderExtensions:UseHangfireDashboard,3,1,1
AppBuilderExtensions:UseHangfireDashboard,3,1,2
AppBuilderExtensions:UseHangfireDashboard,3,1,3
AppBuilderExtensions:UseHangfireDashboard,11,5,4
AppBuilderExtensions:UseOwin,3,1,1
StackTraceHtmlFragments:Text,0,1,1
StackTraceHtmlFragments:Type,0,1,1
StackTraceHtmlFragments:Method,0,1,1
StackTraceHtmlFragments:ParameterType,0,1,1
StackTraceHtmlFragments:ParameterName,0,1,1
StackTraceHtmlFragments:File,0,1,1
StackTraceHtmlFragments:Line,0,1,1
IStackTraceFormatter:Text,0,1,1
IStackTraceFormatter:Type,0,1,1
IStackTraceFormatter:Method,0,1,1
IStackTraceFormatter:ParameterType,0,1,1
IStackTraceFormatter:ParameterName,0,1,1
IStackTraceFormatter:File,0,1,1
IStackTraceFormatter:Line,0,1,1
StackTraceFormatter:FormatHtml,3,1,2
StackTraceFormatter:Format,68,1,2
StackTraceParser:Parse,10,2,2
StackTraceParser:Parse,23,7,7
StackTraceParser:Token,3,1,2
AutomaticRetryAttribute:AutomaticRetryAttribute,6,1,0
AutomaticRetryAttribute:OnStateElection,26,3,1
AutomaticRetryAttribute:OnStateApplied,8,2,2
AutomaticRetryAttribute:OnStateUnapplied,6,2,2
AutomaticRetryAttribute:ScheduleAgainLater,20,2,3
AutomaticRetryAttribute:TransitionToDeleted,14,2,2
AutomaticRetryAttribute:SecondsToDelay,5,1,1
BackgroundJobClientException:BackgroundJobClientException,2,1,2
BackgroundJobServer:BackgroundJobServer,2,1,0
BackgroundJobServer:BackgroundJobServer,2,1,1
BackgroundJobServer:BackgroundJobServer,2,1,1
BackgroundJobServer:BackgroundJobServer,2,1,2
BackgroundJobServer:BackgroundJobServer,28,4,3
BackgroundJobServer:SendStop,4,1,0
BackgroundJobServer:Dispose,4,1,0
BackgroundJobServer:GetRequiredProcesses,16,2,0
BackgroundJobServer:GetProcessingServerOptions,12,1,0
BackgroundJobServer:Start,2,1,0
