Method,LOC,CC,PC
CountersAggregator:CountersAggregator,6,2,2
CountersAggregator:Execute,19,3,1
CountersAggregator:ToString,3,1,0
CountersAggregator:GetAggregationQuery,29,1,1
ExpirationManager:ExpirationManager,6,2,2
ExpirationManager:Execute,18,2,1
ExpirationManager:ToString,3,1,0
ExpirationManager:GetQuery,27,1,2
ExpirationManager:ExecuteNonQuery,15,6,4
IPersistentJobQueue:Dequeue,1,1,2
IPersistentJobQueue:Enqueue,1,1,4
IPersistentJobQueueMonitoringApi:GetQueues,1,1,0
IPersistentJobQueueMonitoringApi:GetEnqueuedJobIds,1,1,3
IPersistentJobQueueMonitoringApi:GetFetchedJobIds,1,1,3
IPersistentJobQueueMonitoringApi:GetEnqueuedAndFetchedCount,1,1,1
IPersistentJobQueueProvider:GetJobQueue,1,1,0
IPersistentJobQueueProvider:GetJobQueueMonitoringApi,1,1,0
PersistentJobQueueProviderCollection:PersistentJobQueueProviderCollection,6,2,1
PersistentJobQueueProviderCollection:Add,10,4,2
PersistentJobQueueProviderCollection:GetProvider,3,1,1
PersistentJobQueueProviderCollection:GetEnumerator,3,1,0
PersistentJobQueueProviderCollection:GetEnumerator,3,1,0
SqlServerConnection:SqlServerConnection,5,2,1
SqlServerConnection:CreateWriteTransaction,3,1,0
SqlServerConnection:AcquireDistributedLock,3,1,2
SqlServerConnection:FetchNextJob,1,1,2
SqlServerDistributedLock:SqlServerDistributedLock,1,1,3
SqlServerDistributedLockException:SqlServerDistributedLockException,2,1,1
SqlServerFetchedJob:SqlServerFetchedJob,20,7,5
SqlServerFetchedJob:RemoveFromQueue,5,1,0
SqlServerFetchedJob:Requeue,5,1,0
SqlServerFetchedJob:Dispose,10,1,0
SqlServerFetchedJob:ExecuteKeepAliveQuery,13,1,1
SqlServerJobQueue:SqlServerJobQueue,8,3,2
SqlServerJobQueue:Dequeue,36,5,2
SqlServerJobQueue:Enqueue,11,1,4
SqlServerJobQueueMonitoringApi:SqlServerJobQueueMonitoringApi,5,2,1
SqlServerJobQueueMonitoringApi:GetQueues,13,1,0
SqlServerJobQueueMonitoringApi:GetEnqueuedJobIds,16,1,3
SqlServerJobQueueMonitoringApi:GetFetchedJobIds,3,1,3
SqlServerJobQueueMonitoringApi:GetEnqueuedAndFetchedCount,12,1,1
SqlServerJobQueueMonitoringApi:UseTransaction,3,1,1
SqlServerJobQueueProvider:SqlServerJobQueueProvider,8,3,2
SqlServerJobQueueProvider:GetJobQueue,3,1,0
SqlServerJobQueueProvider:GetJobQueueMonitoringApi,3,1,0
SqlServerMonitoringApi:SqlServerMonitoringApi,6,2,2
SqlServerMonitoringApi:ScheduledCount,3,1,0
SqlServerMonitoringApi:EnqueuedCount,5,1,1
SqlServerMonitoringApi:FetchedCount,5,1,1
SqlServerMonitoringApi:FailedCount,3,1,0
SqlServerMonitoringApi:ProcessingCount,3,1,0
SqlServerMonitoringApi:ProcessingJobs,7,1,2
SqlServerMonitoringApi:ScheduledJobs,7,1,2
