Implementation smell,Namespace,Class,File,Method,Description
Complex Method,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,ValidateResourcea,Cyclomatic complexity of the method is 10
Long Statement,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,ValidateResourcea,The length of the statement  "                throw new InvalidResourceException($"Resource '{resource}' has to be one of the following: {string.Join("' "' type.GetIndividualFlags())}"); " is 140.
Long Statement,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,NormalizeUrl,The length of the statement  "            if (tempUri.StartsWith("http://"' StringComparison.OrdinalIgnoreCase) || tempUri.StartsWith("https://"' StringComparison.OrdinalIgnoreCase)) " is 140.
Long Statement,VirusTotalNet.Internal.DateTimeParsers,YearMonthDayConverter,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Internal\DateTimeParsers\YearMonthDayConverter.cs,ReadJson,The length of the statement  "            if (DateTime.TryParseExact(stringVal' _newDateTimeFormat' _culture' DateTimeStyles.AllowWhiteSpaces' out DateTime result)) " is 122.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,ScanLargeFileAsync,The length of the statement  "            LargeFileUpload uploadUrlObj = await GetResponse<LargeFileUpload>("file/scan/upload_url?apikey=" + _defaultValues["apikey"]' HttpMethod.Get' null); " is 147.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,ScanLargeFileAsync,The length of the statement  "                throw new Exception("Something when wrong while getting the upload url. Are you using an API key with support for this request?"); " is 130.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,ScanLargeFileAsync,The length of the statement  "            multi.Add(CreateFileContent(stream' filename' false)); //The big file upload API does not like it when multi-part uploads contain the size field " is 144.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,RescanFilesAsync,The length of the statement  "                throw new ResourceLimitException($"Too many resources. There is a maximum of {RescanBatchSizeLimit} resources at the time."); " is 125.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,GetFileReportsAsync,The length of the statement  "                throw new ResourceLimitException($"Too many hashes. There is a maximum of {FileReportBatchSizeLimit} resources at the same time."); " is 131.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,ScanUrlsAsync,The length of the statement  "                throw new ResourceLimitException($"Too many URLs. There is a maximum of {UrlScanBatchSizeLimit} URLs at the same time."); " is 121.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,GetIPReportAsync,The length of the statement  "            return GetResponse<IPReport>("ip-address/report?apikey=" + _defaultValues["apikey"] + "&ip=" + ip' HttpMethod.Get' null); " is 121.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,GetDomainReportAsync,The length of the statement  "            return GetResponse<DomainReport>("domain/report?apikey=" + _defaultValues["apikey"] + "&domain=" + domain' HttpMethod.Get' null); " is 129.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,GetCommentAsync,The length of the statement  "            return GetResponse<CommentResult>("comments/get?apikey=" + _defaultValues["apikey"] + "&resource=" + resource' HttpMethod.Get' null); " is 133.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,CreateCommentAsync,The length of the statement  "                throw new ArgumentOutOfRangeException(nameof(comment)' $"Your comment is larger than the maximum size of {CommentSizeRestriction / 1024} KB"); " is 142.
Long Statement,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,GetPublicUrlScanLink,The length of the statement  "            return ResourcesHelper.NormalizeUrl($"www.virustotal.com/#/url/{ResourcesHelper.GetResourceIdentifier(url)}/detection"' UseTLS); " is 128.
Magic Number,VirusTotalNet.Helpers,HashHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\HashHelper.cs,ByteArrayToHex,The following statement contains a magic number: StringBuilder hex = new StringBuilder(buffer.Length * 2);
Magic Number,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,IsValidScanId,The following statement contains a magic number: resource.Length != 75
Magic Number,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,IsValidScanId,The following statement contains a magic number: parts.Length != 2
Magic Number,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,IsValidScanId,The following statement contains a magic number: parts[0].Length != 64 || parts[1].Length != 10
Magic Number,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,IsValidScanId,The following statement contains a magic number: parts[0].Length != 64 || parts[1].Length != 10
Magic Number,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,IsValidMD5,The following statement contains a magic number: return resource.Length == 32 && IsAlphaNumeric(resource);
Magic Number,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,IsValidSHA1,The following statement contains a magic number: return resource.Length == 40 && IsAlphaNumeric(resource);
Magic Number,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,IsValidSHA256,The following statement contains a magic number: return resource.Length == 64 && IsAlphaNumeric(resource);
Magic Number,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,IsNumeric,The following statement contains a magic number: return input != string.Empty && input.All(x => x >= 48 && x <= 57);
Magic Number,VirusTotalNet.Helpers,ResourcesHelper,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\Helpers\ResourcesHelper.cs,IsNumeric,The following statement contains a magic number: return input != string.Empty && input.All(x => x >= 48 && x <= 57);
Magic Number,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,VirusTotal,The following statement contains a magic number: apiKey.Length < 64
Magic Number,VirusTotalNet,VirusTotal,D:\research\architectureSmells\repos\Genbox_VirusTotal.NET\src\VirusTotalNet\VirusTotal.cs,CreateCommentAsync,The following statement contains a magic number: throw new ArgumentOutOfRangeException(nameof(comment)' $"Your comment is larger than the maximum size of {CommentSizeRestriction / 1024} KB");
