Method,LOC,CC,PC
CompendiumSearch:A,20,1,0
ExpandoObjectHelper:Parse,59,12,3
ExpandoObjectHelper:AddProperty,8,2,3
ExpandoObjectHelper:AddAttributeProperty,26,5,2
XmlDynamicObject:GetEnumerator,3,1,0
XmlDynamicObject:GetEnumerator,3,1,0
XmlDynamicObject:Add,3,1,1
XmlDynamicObject:Clear,3,1,0
XmlDynamicObject:Contains,3,1,1
XmlDynamicObject:CopyTo,3,1,2
XmlDynamicObject:Remove,3,1,1
XmlDynamicObject:ContainsKey,3,1,1
XmlDynamicObject:Add,3,1,2
XmlDynamicObject:Remove,3,1,1
XmlDynamicObject:TryGetValue,3,1,2
Importer:Import,10,1,1
Importer:ParsePowers,23,2,2
Importer:ParseWeaponStat,13,3,2
Importer:GetPropertyValue,8,2,2
Importer:GetSpecificValue,10,3,2
Importer:ParseAbilities,59,23,8
Importer:ParseBasic,4,1,2
