Method,LOC,CC,PC
Async:uv_async_init,0,1,3
Async:Async,2,1,0
Async:Async,4,1,1
Async:uv_async_send,0,1,1
Async:Send,3,1,0
AsyncCallback:AsyncCallback,3,1,1
AsyncWatcher<T>:AsyncWatcher,2,1,0
AsyncWatcher<T>:AsyncWatcher,15,1,1
AsyncWatcher<T>:Ref,3,1,0
AsyncWatcher<T>:Unref,3,1,0
AsyncWatcher<T>:Close,3,1,1
AsyncWatcher<T>:Dispose,3,1,0
AsyncWatcher<T>:Send,6,1,1
AsyncWatcher<T>:Send,9,1,1
AsyncWatcher<T>:OnCallback,5,2,1
ByteBufferAllocatorBase:ByteBufferAllocatorBase,3,1,0
ByteBufferAllocatorBase:Dispose,4,1,0
ByteBufferAllocatorBase:Alloc,5,1,3
ByteBufferAllocatorBase:Alloc,0,1,2
ByteBufferAllocatorBase:Dispose,0,1,1
ByteBufferAllocatorBase:Retrieve,0,1,1
CallbackHandle:CallbackHandle,2,1,2
CallbackHandle:CallbackHandle,2,1,3
CallbackHandle:uv_handle,3,1,1
CallbackHandle:OnCallback,5,2,0
StartableCallbackHandle:StartableCallbackHandle,2,1,3
StartableCallbackHandle:Start,0,1,0
StartableCallbackHandle:Stop,0,1,0
StartableCallbackHandle:Invoke,5,1,1
Check:uv_check_init,0,1,2
Check:uv_check_start,0,1,2
Check:uv_check_stop,0,1,1
Check:Check,2,1,0
Check:Check,2,1,1
Check:Start,3,1,0
Check:Stop,3,1,0
UV:uv_ip4_addr,0,1,3
UV:uv_ip6_addr,0,1,3
UV:ToStruct,6,1,2
UV:ToStruct6,6,1,2
UV:ntohs_unix,0,1,1
UV:ntohs_win,0,1,1
UV:ntohs,7,2,1
UV:uv_ip4_name,0,1,3
UV:uv_ip6_name,0,1,3
UV:IsMapping,11,4,1
UV:GetMapping,7,2,1
UV:GetIPEndPoint,17,3,2
UV:strlen,7,2,1
UV:uv_req_size,0,1,1
UV:Sizeof,3,1,1
UV:Alloc,3,1,1
UV:Alloc,3,1,1
UV:Alloc,7,1,1
UV:Free,12,2,1
UV:PrintPointers,12,3,0
UV:uv_version,0,1,0
UV:GetVersion,6,1,3
UV:uv_version_string,0,1,0
UV:GetSockname,8,1,2
UV:Bind,12,2,6
UV:ToString,14,1,2
UV:ToString,13,1,2
CpuTimes:CpuTimes,7,1,1
CpuInformation:CpuInformation,5,1,1
CpuInformation:uv_cpu_info,0,1,2
CpuInformation:uv_free_cpu_info,0,1,2
CpuInformation:GetInfo,13,2,0
NetworkInterface:NetworkInterface,11,2,1
NetworkInterface:uv_interface_addresses,0,1,2
NetworkInterface:uv_free_interface_addresses,0,1,2
NetworkInterface:GetInterfaces,13,2,0
LoadAverage:uv_loadavg,0,1,1
LoadAverage:LoadAverage,8,1,0
Computer:uv_hrtime,0,1,0
Computer:uv_uptime,0,1,1
Memory:uv_get_free_memory,0,1,0
Memory:uv_get_total_memory,0,1,0
CopyingByteBufferAllocator:Alloc,10,2,2
CopyingByteBufferAllocator:Dispose,6,2,1
CopyingByteBufferAllocator:Retrieve,5,1,1
DynamicLibrary:Decorate,7,2,1
DynamicLibrary:Open,7,2,1
DynamicLibrary:Open,7,2,0
DynamicLibrary:Close,0,1,0
DynamicLibrary:TryGetSymbol,0,1,2
DynamicLibrary:GetSymbol,0,1,1
LibuvDynamicLibrary:uv_dlopen,0,1,2
LibuvDynamicLibrary:uv_dlopen,0,1,2
LibuvDynamicLibrary:uv_dlclose,0,1,1
LibuvDynamicLibrary:uv_dlsym,0,1,3
LibuvDynamicLibrary:uv_dlerror,0,1,1
LibuvDynamicLibrary:uv_dlerror_free,0,1,1
LibuvDynamicLibrary:Check,5,2,1
LibuvDynamicLibrary:LibuvDynamicLibrary,4,1,0
LibuvDynamicLibrary:LibuvDynamicLibrary,5,1,1
LibuvDynamicLibrary:Close,6,2,0
LibuvDynamicLibrary:TryGetSymbol,4,1,2
LibuvDynamicLibrary:GetSymbol,7,2,1
WindowsDynamicLibrary:Check,6,2,1
WindowsDynamicLibrary:WindowsDynamicLibrary,3,1,0
WindowsDynamicLibrary:WindowsDynamicLibrary,4,1,1
WindowsDynamicLibrary:Close,6,2,0
WindowsDynamicLibrary:GetSymbol,7,2,1
WindowsDynamicLibrary:TryGetSymbol,4,1,2
WindowsDynamicLibrary:FreeLibrary,0,1,1
WindowsDynamicLibrary:LoadLibraryEx,0,1,3
WindowsDynamicLibrary:LoadLibraryEx,0,1,3
WindowsDynamicLibrary:GetProcAddress,0,1,2
UVException:UVException,6,1,3
UVException:UVException,2,1,1
UVException:uv_strerror,0,1,1
UVException:uv_err_name,0,1,1
UVException:StringError,3,1,1
UVException:ErrorName,3,1,1
UVException:Map,6,2,1
UVException:Map,7,1,1
FileSystemWatcher:uv_fs_event_init,0,1,2
FileSystemWatcher:FileSystemWatcher,3,1,0
FileSystemWatcher:FileSystemWatcher,2,1,0
FileSystemWatcher:FileSystemWatcher,2,1,1
FileSystemWatcher:Start,3,1,1
FileSystemWatcher:uv_fs_event_start,0,1,4
FileSystemWatcher:Start,3,1,2
FileSystemWatcher:fs_event,8,2,4
FileSystemWatcher:OnChange,5,2,2
FileSystemWatcher:uv_fs_event_getpath,0,1,3
FileSystemWatcher:uv_fs_event_stop,0,1,1
FileSystemWatcher:Stop,3,1,0
Handle:FromIntPtr,3,1,1
Handle:Handle,8,1,2
Handle:Handle,2,1,2
Handle:Handle,2,1,2
Handle:Handle,3,1,3
Handle:Handle,3,1,4
Handle:Construct,4,1,1
Handle:Construct,4,1,2
