Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MsgPack.Rpc.Client.Protocols,TcpClientTransportManager,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc.Client\Rpc\Client\Protocols\TcpClientTransportManager.cs,ConnectAsyncCore,The length of the statement  "								"Connect timeout. {{ \"EndPoint\" : \"{0}\"' \"AddressFamily\" : {1}' \"PreferIPv4\" : {2}' \"OSSupportsIPv6\" : {3}' \"ConnectTimeout\" : {4} }}"' " is 147.
Long Statement,MsgPack.Rpc.Client.Protocols,TcpClientTransportManager,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc.Client\Rpc\Client\Protocols\TcpClientTransportManager.cs,OnCompleted,The length of the statement  "						"Unexpected operation. {{ \"Socket\" : 0x{0:X}' \"RemoteEndPoint\" : \"{1}\"' \"LocalEndPoint\" : \"{2}\"' \"LastOperation\" : \"{3}\" }}"' " is 139.
Long Statement,MsgPack.Rpc.Client.Protocols,TcpClientTransportManager,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc.Client\Rpc\Client\Protocols\TcpClientTransportManager.cs,OnCompleted,The length of the statement  "					taskCompletionSource.SetException( new InvalidOperationException( String.Format( CultureInfo.CurrentCulture' "Unknown socket operation : {0}"' e.LastOperation ) ) ); " is 165.
Long Statement,MsgPack.Rpc.Client.Protocols,TcpClientTransportManager,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc.Client\Rpc\Client\Protocols\TcpClientTransportManager.cs,GetTransportCore,The length of the statement  "				throw new InvalidOperationException( String.Format( CultureInfo.CurrentCulture' "'bindingSocket' is required in {0}."' this.GetType() ) ); " is 138.
Long Statement,MsgPack.Rpc.Client.Protocols,UdpClientTransport,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc.Client\Rpc\Client\Protocols\UdpClientTransport.cs,GetClientRequestContext,The length of the statement  "				throw new InvalidOperationException( "RemoteEndPoint must be set. UdpClientTransport must be retrieved from UdpTClientransportManager.GetTransport." ); " is 151.
Long Statement,MsgPack.Rpc.Client.Protocols,UdpClientTransportManager,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc.Client\Rpc\Client\Protocols\UdpClientTransportManager.cs,CreateTransport,The length of the statement  "					( this.Configuration.PreferIPv4 || !Socket.OSSupportsIPv6 ) ? AddressFamily.InterNetwork : AddressFamily.InterNetworkV6' " is 120.
Long Statement,MsgPack.Rpc.Client.Protocols,UdpClientTransportManager,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc.Client\Rpc\Client\Protocols\UdpClientTransportManager.cs,GetTransportCore,The length of the statement  "				throw new InvalidOperationException( String.Format( CultureInfo.CurrentCulture' "'bindingSocket' is required in {0}."' this.GetType() ) ); " is 138.
Long Statement,MsgPack.Rpc.Server.Protocols,TcpServerTransportManager,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\msgpack.rpc.server\rpc\server\protocols\TcpServerTransportManager.cs,OnCompleted,The length of the statement  "						"Unexpected operation. {{ \"Socket\" : 0x{0:X}' \"RemoteEndPoint\" : \"{1}\"' \"LocalEndPoint\" : \"{2}\"' \"LastOperation\" : \"{3}\" }}"' " is 139.
Long Statement,MsgPack.Rpc.Server.Protocols,TcpServerTransportManager,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\msgpack.rpc.server\rpc\server\protocols\TcpServerTransportManager.cs,GetTransportCore,The length of the statement  "				throw new InvalidOperationException( String.Format( CultureInfo.CurrentCulture' "'bindingSocket' is required in {0}."' this.GetType() ) ); " is 138.
Long Statement,MsgPack.Rpc.Server.Protocols,UdpServerTransportManager,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc.Server\Rpc\Server\Protocols\UdpServerTransportManager.cs,GetTransportCore,The length of the statement  "				throw new InvalidOperationException( String.Format( CultureInfo.CurrentCulture' "'bindingSocket' is required in {0}."' this.GetType() ) ); " is 138.
Long Statement,MsgPack.Rpc.Diagnostics,FileMessagePackStreamLogger,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\Diagnostics\FileMessagePackStreamLogger.cs,Write,The length of the statement  "			string filePath = Path.Combine( this._directoryPath' String.Format( CultureInfo.InvariantCulture' "{0:yyyyMMdd_HHmmss_fff}-{1}-{2}.mpac"' sessionStartTime.UtcDateTime' remoteEndPointString' ThreadId ) ); " is 203.
