Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ArraySegmentExtensions,0,3,0,0,3,52,13,0,0,-1,0,0
ByteArraySegmentStream,4,13,5,0,12,257,36,0,0,0.54,0,1
ExceptionExtensions,0,1,0,0,1,53,4,0,0,-1,1,0
ExceptionModifiers,1,0,0,1,0,4,0,0,0,-1,0,1
ExhausionPolicy,0,0,0,0,0,14,0,0,0,-1,0,2
FreezableObject,1,7,1,0,0,100,9,1,1,0.43,0,0
IFreezable,0,2,1,0,0,31,2,2,0,-1,0,0
IFreezableContract,0,2,1,0,2,24,2,0,1,-1,0,0
IStackTracePreservable,0,1,0,0,0,13,1,1,0,-1,0,0
MessagePackObjectExtension,0,2,0,0,2,23,6,0,0,-1,0,0
MessagePackRpcMethodAttribute,0,1,0,0,1,13,1,0,0,-1,0,0
MessagePackRpcServiceContractAttribute,1,2,2,0,1,43,2,0,0,1,1,0
ObjectPoolConfiguration,7,18,7,0,11,307,35,0,2,1,1,1
ObjectPoolCorruptedException,0,3,0,0,3,52,3,0,0,-1,0,0
ObjectPoolEmptyException,0,3,0,0,3,51,3,0,0,-1,0,0
ObjectPool,0,8,0,0,4,78,9,3,0,-1,0,0
ObjectPoolContracts,0,3,0,0,0,16,3,0,1,-1,0,0
OnTheFlyObjectPool,2,3,0,0,1,60,5,0,1,0.67,0,0
RpcApplicationContext,12,8,6,0,1,226,15,0,0,0,1,0
RpcArgumentException,3,5,1,0,3,243,7,0,1,0.6,0,1
RpcError,22,8,18,0,5,472,16,0,0,0.25,10,3
RpcErrorMessage,2,7,4,0,7,198,15,0,0,0.29,1,0
RpcException,13,14,3,0,5,699,42,7,1,0.57,2,2
RpcFaultException,0,3,0,0,2,112,3,0,2,-1,0,1
RpcIdentifierUtility,3,2,0,0,1,59,10,0,0,0,0,0
RpcMissingMethodException,0,4,0,0,3,129,4,0,1,-1,0,1
RpcServerUnavailableException,0,4,0,0,3,114,4,0,2,-1,0,1
RpcTimeoutException,3,5,1,0,3,199,5,0,2,0.6,0,1
ServiceIdentifier,0,2,0,0,2,30,2,0,0,-1,0,1
StandardObjectPool,12,15,4,0,2,350,58,0,1,0.4,4,0
TimeoutWatcher,9,8,1,0,5,148,12,0,0,0.25,0,2
UnexpcetedRpcException,4,1,2,0,1,146,1,0,2,0,0,0
UnpackerExtensions,0,1,0,0,1,26,2,0,0,-1,0,0
IMessagePackStreamLogger,0,1,0,0,0,13,1,1,0,-1,0,2
IsolatedStorageFileMessagePackStreamLogger,1,3,0,0,2,62,14,0,1,0.67,0,0
MessagePackStreamLogger,3,6,4,0,2,142,6,1,1,0.83,0,0
MessageFilteringLocation,0,0,0,0,0,14,0,0,0,-1,0,0
MessageFilterProvider,0,3,0,0,1,30,3,2,0,-1,0,0
MessageFilter,0,3,0,0,1,37,4,2,0,-1,0,0
QuotaMessageFilterProvider,1,1,1,0,0,34,2,0,1,0,0,0
QuotaMessageFilter,1,2,1,0,0,58,5,0,1,0,1,0
StreamLoggingMessageFilterProvider,1,1,1,0,0,34,2,0,1,0,1,0
StreamLoggingMessageFilter,1,2,0,0,0,31,3,0,1,0,1,0
IContextBoundableTransport,0,1,1,0,0,19,1,1,0,-1,0,0
IContextBoundableTransportContract,0,1,1,0,1,15,1,0,1,-1,0,0
InboundMessageContext,6,11,3,0,0,174,20,0,1,0.45,1,0
MessageContext,9,13,14,0,3,308,17,2,0,0.15,1,0
MessageType,0,0,0,0,0,18,0,0,0,-1,0,0
OutboundMessageContext,1,4,1,0,0,57,7,0,1,0,0,0
RpcMessageTooLongException,0,4,0,0,3,80,4,0,1,-1,0,1
RpcMethodInvocationException,3,5,1,0,3,244,7,2,2,0.6,0,1
RpcProtocolException,0,4,0,0,3,114,4,1,2,-1,0,1
RpcTransportException,0,4,0,0,3,114,4,0,2,-1,0,1
ShutdownCompletedEventArgs,1,1,1,0,1,41,7,0,0,0,1,0
ShutdownSource,0,0,0,0,0,22,0,0,0,-1,0,1
SocketAsyncEventArgsExtensions,0,1,0,0,1,8,1,0,0,-1,0,0
SocketErrorCodeExtension,0,2,0,0,2,52,27,0,0,-1,1,0
StandardObjectPoolTrace,20,6,1,18,6,248,7,0,0,0,0,1
BlockingCollection,10,43,6,0,34,433,82,0,0,0.79,3,0
ConcurrentDictionary,2,41,11,0,19,313,50,0,0,0.63,1,0
ConcurrentQueue,4,14,4,0,8,155,26,0,1,0.57,0,0
ConcurrentStack,3,18,4,0,13,177,34,0,1,0.61,0,0
IProducerConsumerCollection,0,4,0,0,0,7,4,2,0,-1,0,1
SplitOrderedList,11,21,1,0,9,842,46,0,0,0.52,0,1
CollectionDebuggerView,2,2,2,0,2,31,2,0,0,0,0,0
SortedList,6,38,14,0,17,929,92,0,0,0.5,0,0
SourceLevels,0,0,0,0,0,12,0,0,0,-1,0,1
SourceSwitch,0,2,1,0,1,36,13,0,0,-1,2,1
TraceEventCache,0,0,2,0,0,13,0,0,0,-1,0,0
TraceEventType,0,0,0,0,0,18,0,0,0,-1,0,6
ThreadLocal,2,1,1,0,1,23,2,0,0,0,0,0
ListExtensions,0,2,0,0,2,16,4,0,0,-1,0,0
TraceSource,3,3,1,0,3,28,3,0,0,0,1,0
Stopwatch,5,7,4,2,7,79,7,0,0,0.29,0,0
ArrayExtensions,0,1,0,0,1,11,2,0,0,-1,0,1
AtomicBooleanValue,3,8,1,0,8,59,8,0,0,0.38,0,1
AtomicBoolean,3,8,1,0,8,59,8,0,0,0.38,0,2
LazyInitializer,0,6,0,0,4,38,8,0,0,-1,0,0
LockRecursionException,0,3,0,0,3,12,3,0,0,-1,0,0
LockRecursionPolicy,0,0,0,0,0,5,0,0,0,-1,0,6
