Method,LOC,CC,PC
ArraySegmentExtensions:Get,9,3,2
ArraySegmentExtensions:CopyTo,29,7,5
ArraySegmentExtensions:AsEnumerable,8,3,1
ByteArraySegmentStream:ByteArraySegmentStream,3,1,1
ByteArraySegmentStream:Read,16,3,3
ByteArraySegmentStream:Seek,26,9,2
ByteArraySegmentStream:Seek,29,6,1
ByteArraySegmentStream:GetBuffer,3,1,0
ByteArraySegmentStream:GetBuffer,33,7,2
ByteArraySegmentStream:ToArray,10,3,0
ByteArraySegmentStream:Flush,3,1,0
ByteArraySegmentStream:SetLength,3,1,1
ByteArraySegmentStream:BeginWrite,3,1,5
ByteArraySegmentStream:EndWrite,3,1,1
ByteArraySegmentStream:Write,3,1,3
ByteArraySegmentStream:WriteByte,3,1,1
ExceptionExtensions:GetInnerException,19,4,1
FreezableObject:FreezableObject,2,1,0
FreezableObject:VerifyIsNotFrozen,5,2,0
FreezableObject:CloneCore,5,1,0
FreezableObject:FreezeCore,4,1,0
FreezableObject:AsFrozenCore,6,2,0
FreezableObject:AsFrozen,3,1,0
FreezableObject:Freeze,3,1,0
IFreezable:Freeze,1,1,0
IFreezable:AsFrozen,1,1,0
IFreezableContract:Freeze,6,1,0
IFreezableContract:AsFrozen,7,1,0
IStackTracePreservable:PreserveStackTrace,1,1,0
MessagePackObjectExtension:GetString,9,3,2
MessagePackObjectExtension:GetTimeSpan,9,3,2
MessagePackRpcMethodAttribute:MessagePackRpcMethodAttribute,2,1,0
MessagePackRpcServiceContractAttribute:MessagePackRpcServiceContractAttribute,2,1,0
MessagePackRpcServiceContractAttribute:ToServiceId,3,1,1
ObjectPoolConfiguration:ObjectPoolConfiguration,2,1,0
ObjectPoolConfiguration:Clone,3,1,0
ObjectPoolConfiguration:Freeze,3,1,0
ObjectPoolConfiguration:AsFrozen,3,1,0
ObjectPoolConfiguration:ResetName,3,1,0
ObjectPoolConfiguration:CoerceNameValue,1,1,1
ObjectPoolConfiguration:ResetMinimumReserved,3,1,0
ObjectPoolConfiguration:CoerceMinimumReservedValue,1,1,1
ObjectPoolConfiguration:ResetMaximumPooled,3,1,0
ObjectPoolConfiguration:CoerceMaximumPooledValue,1,1,1
ObjectPoolConfiguration:ResetExhausionPolicy,3,1,0
ObjectPoolConfiguration:CoerceExhausionPolicyValue,1,1,1
ObjectPoolConfiguration:ResetBorrowTimeout,3,1,0
ObjectPoolConfiguration:CoerceBorrowTimeoutValue,1,1,1
ObjectPoolConfiguration:ResetEvitionInterval,3,1,0
ObjectPoolConfiguration:CoerceEvitionIntervalValue,1,1,1
ObjectPoolConfiguration:ToString,23,1,0
ObjectPoolConfiguration:ToString,37,18,2
ObjectPoolCorruptedException:ObjectPoolCorruptedException,2,1,0
ObjectPoolCorruptedException:ObjectPoolCorruptedException,2,1,1
ObjectPoolCorruptedException:ObjectPoolCorruptedException,2,1,2
ObjectPoolEmptyException:ObjectPoolEmptyException,2,1,0
ObjectPoolEmptyException:ObjectPoolEmptyException,2,1,1
ObjectPoolEmptyException:ObjectPoolEmptyException,2,1,2
ObjectPool:ObjectPool,2,1,0
ObjectPool:Dispose,4,1,0
ObjectPool:Dispose,3,1,1
ObjectPool:EvictExtraItems,2,1,0
ObjectPool:Borrow,4,1,0
ObjectPool:BorrowCore,1,1,0
ObjectPool:Return,7,2,1
ObjectPool:ReturnCore,1,1,1
ObjectPoolContracts:ObjectPoolContracts,2,1,0
ObjectPoolContracts:BorrowCore,4,1,0
ObjectPoolContracts:ReturnCore,3,1,1
OnTheFlyObjectPool:OnTheFlyObjectPool,11,3,2
OnTheFlyObjectPool:BorrowCore,5,1,0
OnTheFlyObjectPool:ReturnCore,3,1,1
RpcApplicationContext:SetCurrent,8,1,1
RpcApplicationContext:Clear,12,2,0
RpcApplicationContext:OnDebugSoftTimeout,6,2,0
RpcApplicationContext:RpcApplicationContext,13,1,2
RpcApplicationContext:Dispose,9,2,0
RpcApplicationContext:OnSoftTimeout,19,3,0
RpcApplicationContext:StartTimeoutWatch,6,2,0
RpcApplicationContext:StopTimeoutWatch,10,2,0
RpcArgumentException:RpcArgumentException,2,1,2
RpcArgumentException:RpcArgumentException,2,1,4
RpcArgumentException:RpcArgumentException,10,3,5
RpcArgumentException:RpcArgumentException,4,1,1
RpcArgumentException:GetExceptionMessage,4,1,2
RpcError:RpcError,7,2,0
RpcError:RpcError,6,1,4
RpcError:ToException,4,1,1
RpcError:Equals,10,3,1
RpcError:GetHashCode,3,1,0
RpcError:ToString,3,1,0
RpcError:CustomError,17,4,2
RpcError:FromIdentifier,10,3,2
RpcErrorMessage:RpcErrorMessage,8,2,2
RpcErrorMessage:RpcErrorMessage,15,4,3
RpcErrorMessage:Equals,9,3,1
RpcErrorMessage:Equals,3,1,1
RpcErrorMessage:GetHashCode,3,1,0
RpcErrorMessage:ToString,7,2,0
RpcErrorMessage:ToException,6,2,0
RpcException:RpcException,2,1,3
RpcException:RpcException,7,1,4
RpcException:PreserveStackTrace,12,2,0
RpcException:RpcException,23,5,2
RpcException:GetExceptionMessage,7,1,1
RpcException:GetExceptionMessage,86,9,2
RpcException:ToStackFrameMethodSignature,3,1,1
RpcException:SafeGetHRFromException,25,2,1
RpcException:ToString,4,1,0
RpcException:ToString,27,2,1
RpcException:BuildExceptionMessage,20,6,1
RpcException:BuildExceptionStackTrace,30,8,1
