Project,Namespace,Ca types,Ce types
Magnum,Magnum.Algorithms,,
Magnum,Magnum.Algorithms.Implementations,Magnum.Specs.Algorithms.When_adding_two_matching_edges_to_a_hashset,
Magnum,Magnum,Magnum.Benchmark.BenchmarkRunner<T>' Magnum.Benchmark.Program' Magnum.Specs.Activator.Benchmarks.ActivatorActivatorRunner' Magnum.Specs.Activator.Benchmarks.FastActivatorActivatorRunner' Magnum.Specs.Activator.Benchmarks.NewActivatorRunner' Magnum.Specs.Activator.When_generating_an_object_with_arguments' Magnum.Specs.Activator.When_creating_a_generic_class_with_a_constrained_generic_argument' Magnum.Specs.Collections.Target' Magnum.Specs.Serialization.TestMessage' Magnum.Extensions.ExtensionsToAction' Magnum.Extensions.ExtensionsToExpression' Magnum.Extensions.ExtensionsToGenerics' Magnum.Extensions.ExtensionsToInterfaces' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Linq.LinqBatchExtensions' Magnum.Linq.LinqIndexExtensions' Magnum.Linq.LinqMergeExtensions' Magnum.Linq.LinqSingleExtensions' Magnum.Policies.CircuitBreakerPolicy' Magnum.Policies.ExceptionPolicy' Magnum.Policies.RetryPolicy' Magnum.Specs.Future<T>' Magnum.Specs.Passing_a_null_value_to_a_method' Magnum.Specs.Subject' Magnum.Specs.Data.Creating_a_transaction_scope_as_part_of_an_action' Magnum.Specs.When_tracking_metrics_on_a_function' Magnum.Specs.When_using_a_class_derived_from_the_tracker' Magnum.Extensions.ExtensionsToDateTime' Magnum.Metrics.Monitor.SuccessRateMonitor' Magnum.Policies.CircuitBreaker' Magnum.RulesEngine.Specs.ExecutionModelTest.Given_a_complete_order' Magnum.Specs.When_a_range_is_specified' Magnum.Specs.Policies.Specifying_a_circuit_breaker_policy_with_a_break_duration' Magnum.Specs.StateMachine.TestStateMachineInstance,
Magnum,Magnum.Binding.TypeBinders,Magnum.Binding.InstanceBinderContext,Magnum.Binding.ObjectBinder' Magnum.Binding.BinderContext
Magnum,Magnum.Caching,Magnum.Binding.InstanceBinderContext' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Routing.Model.RouteParametersImpl' Magnum.Routing.Model.RouteVariablesImpl' Magnum.Routing.Engine.DictionaryTokens,Magnum.Reflection.FastActivator
Magnum,Magnum.Extensions,Magnum.Specs.Reflection.Benchmarks.ReflectionGetPropertyRunner,Magnum.Guard' Magnum.SystemUtil' Magnum.Reflection.FastActivator
Magnum,Magnum.PerformanceCounters,Magnum.Specs.PerformanceCounters.CreatingCountersSpecs' Magnum.Specs.PerformanceCounters.DeletingCountersSpecs,Magnum.Reflection.FastProperty' Magnum.TypeScanning.TypeScanner
Magnum,Magnum.Binding,Magnum.Binding.TypeBinders.NullableBinder<T>' Magnum.Binding.TypeBinders.ArrayBinder<T>' Magnum.Binding.TypeBinders.EnumBinder<T>' Magnum.Binding.TypeBinders.EnumerableBinderBase<T>' Magnum.Binding.TypeBinders.ListBinder<T>' Magnum.Binding.TypeBinders.StringBinder' Magnum.Binding.TypeBinders.ValueTypeBinder<T>' Magnum.Configuration.Internal.ConfigurationBinderImpl' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Specs.Binding.Binding_a_dictionary_to_an_object,Magnum.Reflection.FastActivator' Magnum.Caching.Cache' Magnum.Binding.TypeBinders.StringBinder' Magnum.Reflection.InterfaceImplementationBuilder
Magnum,Magnum.Cryptography,Magnum.Specs.Cryptography.DpapiCryptographyService_Specs' Magnum.Specs.Cryptography.RijndaelCryptographyService_Specs,
Magnum,Magnum.Concurrency,Magnum.Specs.Pipeline.Benchmarks.MultithreadedPipelineBenchmark' Magnum.Specs.StateMachine.TestStateMachineInstance,Magnum.Concurrency.Internal.AtomicInt32' Magnum.Concurrency.Internal.AtomicInt64' Magnum.Concurrency.Internal.AtomicDouble' Magnum.Concurrency.Internal.AtomicFloat' Magnum.Concurrency.Internal.AtomicObject
Magnum,Magnum.Concurrency.Internal,Magnum.Concurrency.Atomic,
Magnum,Magnum.Configuration,Magnum.Specs.Configuration.When_retrieving_an_array_value' Magnum.Specs.Configuration.When_using_the_configuration_command_line_value_provider' Magnum.Specs.Configuration.When_a_configuration_object_is_bound' Magnum.Specs.Configuration.When_configuration_values_are_read_from_a_series_of_json_files' Magnum.Specs.Configuration.When_a_single_json_configuration_file_is_loaded' Magnum.Specs.Configuration.When_retrieving_a_nested_value,Magnum.Configuration.Internal.ConfigurationBinderConfiguratorImpl
Magnum,Magnum.Configuration.Internal,Magnum.Configuration.ConfigurationBinderFactory,Magnum.ValueProviders.MultipleValueProvider' Magnum.Binding.ModelBinder' Magnum.Binding.ModelBinderContext' Magnum.ValueProviders.ValueProvider
Magnum,Magnum.Calendar,Magnum.Specs.Calendar.IsHoliday_Specs' Magnum.Calendar.Holidays.BaseCheck' Magnum.Calendar.Holidays.ChristmasDayCheck' Magnum.Calendar.Holidays.ChristmasDayObserved' Magnum.Calendar.Holidays.ColumbusDayObserved' Magnum.Calendar.Holidays.IndependenceDayCheck' Magnum.Calendar.Holidays.IndependenceDayObservedCheck' Magnum.Calendar.Holidays.FlagDayCheck' Magnum.Calendar.Holidays.FlagDayObservedCheck' Magnum.Calendar.Holidays.MemorialDayObservedCheck,
Magnum,Magnum.Calendar.Holidays,Magnum.Specs.Calendar.MemorialDayObservedCheckTest,Magnum.Calendar.Months
Magnum,Magnum.Collections,Magnum.ValueProviders.CommandLineValueProvider,
Magnum,Magnum.CommandLineParser,Magnum.ValueProviders.CommandLineValueProvider' Magnum.Specs.CommandLineParser.PlugInCommands.When_parsing_a_command_line_into_commands' Magnum.Specs.CommandLineParser.Parsing_a_command_line' Magnum.Specs.ValueProviders.Given_a_command_line' Magnum.Specs.CommandLineParser.Specifying_a_convention_for_commands' Magnum.Specs.CommandLineParser.somethingoiuweoiuroweiru,
Magnum,Magnum.Cryptography.PKI,Magnum.Specs.Cryptography.RsaCryptographyService_Specs,
Magnum,Magnum.FileSystem.Events,Magnum.FileSystem.Internal.DirectoryChangedImpl' Magnum.FileSystem.Internal.DirectoryCreatedImpl' Magnum.FileSystem.Internal.DirectoryRenamedImpl' Magnum.FileSystem.Internal.FileChangedImpl' Magnum.FileSystem.Internal.FileCreatedImpl' Magnum.FileSystem.Internal.FileRenamedImpl' Magnum.FileSystem.Internal.FileSystemDeletedImpl,
Magnum,Magnum.FileSystem.Internal,,Magnum.FileSystem.Events.FileSystemEventType
Magnum,Magnum.Graphing,Magnum.Visualizers.StateMachine.StateMachineGraphGenerator' Magnum.Pipeline.Visitors.GraphPipelineVisitor' Magnum.StateMachine.GraphStateMachineVisitor<TStateMachine>' Magnum.RulesEngine.ExecutionModel.GraphRulesEngineVisitor,
