Namespace,Type,Method,LOC,CC,PC
GoogleAnalyticsTracker.WebAPI2,ActionTrackingAttribute,ActionTrackingAttribute,2,1,0
GoogleAnalyticsTracker.WebAPI2,ActionTrackingAttribute,ActionTrackingAttribute,2,1,1
GoogleAnalyticsTracker.WebAPI2,ActionTrackingAttribute,ActionTrackingAttribute,5,1,3
GoogleAnalyticsTracker.WebAPI2,ActionTrackingAttribute,ActionTrackingAttribute,2,1,1
GoogleAnalyticsTracker.WebAPI2,ActionTrackingAttribute,ActionTrackingAttribute,4,1,2
GoogleAnalyticsTracker.WebAPI2,ActionTrackingAttribute,ActionTrackingAttribute,4,1,2
GoogleAnalyticsTracker.WebAPI2,ActionTrackingAttribute,OnActionExecutingAsync,9,3,2
GoogleAnalyticsTracker.WebAPI2,ActionTrackingAttribute,OnTrackingAction,6,1,1
GoogleAnalyticsTracker.WebAPI2,AspNetWebApiTrackerEnvironment,AspNetWebApiTrackerEnvironment,6,1,0
GoogleAnalyticsTracker.WebAPI2,AsyncActionFilterAttribute,ExecuteActionFilterAsync,26,4,3
GoogleAnalyticsTracker.WebAPI2,AsyncActionFilterAttribute,BuildCurrentActionName,9,2,1
GoogleAnalyticsTracker.WebAPI2,AsyncActionFilterAttribute,BuildCurrentActionUrl,4,1,1
GoogleAnalyticsTracker.WebAPI2,AsyncActionFilterAttribute,OnActionExecuting,2,1,1
GoogleAnalyticsTracker.WebAPI2,AsyncActionFilterAttribute,OnActionExecuted,2,1,1
GoogleAnalyticsTracker.WebAPI2,AsyncActionFilterAttribute,OnActionExecutingAsync,4,1,2
GoogleAnalyticsTracker.WebAPI2,AsyncActionFilterAttribute,OnActionExecutedAsync,4,1,2
GoogleAnalyticsTracker.WebAPI2,ConfigurationHelper,RegisterTracker,3,1,2
GoogleAnalyticsTracker.WebAPI2,ConfigurationHelper,RegisterTracker,3,1,2
GoogleAnalyticsTracker.WebAPI2,CookieBasedAnalyticsSession,GetHttpRequestMessage,3,1,0
GoogleAnalyticsTracker.WebAPI2,CookieBasedAnalyticsSession,GetHttpResponseMessage,3,1,0
GoogleAnalyticsTracker.WebAPI2,CookieBasedAnalyticsSession,SetRequestAndResponse,4,1,2
GoogleAnalyticsTracker.WebAPI2,CookieBasedAnalyticsSession,GetUniqueVisitorId,11,3,0
GoogleAnalyticsTracker.WebAPI2,CookieBasedAnalyticsSession,GetFirstVisitTime,15,3,0
GoogleAnalyticsTracker.WebAPI2,CookieBasedAnalyticsSession,GetPreviousVisitTime,14,3,0
GoogleAnalyticsTracker.WebAPI2,CookieBasedAnalyticsSession,GetSessionCount,13,2,0
GoogleAnalyticsTracker.WebAPI2,HttpRequestMessageExtensions,GetDeserializedCookieValue,5,2,2
GoogleAnalyticsTracker.WebAPI2,HttpRequestMessageExtensions,SetSerializedCookieValue,5,2,3
GoogleAnalyticsTracker.WebAPI2,HttpRequestMessageExtensions,SetSerializedCookieValue,3,1,3
GoogleAnalyticsTracker.WebAPI2,PageViewTrackerExtensions,TrackPageViewAsync,12,2,3
GoogleAnalyticsTracker.WebAPI2,PageViewTrackerExtensions,TrackPageViewAsync,16,2,4
GoogleAnalyticsTracker.WebAPI2,Tracker,Tracker,2,1,0
GoogleAnalyticsTracker.WebAPI2,Tracker,Tracker,2,1,1
GoogleAnalyticsTracker.WebAPI2,Tracker,Tracker,2,1,1
GoogleAnalyticsTracker.WebAPI2,Tracker,Tracker,2,1,2
GoogleAnalyticsTracker.WebAPI2,Tracker,Tracker,2,1,3
GoogleAnalyticsTracker.WebAPI2,UserTimingExtensions,TrackUserTimingAsync,15,1,8
GoogleAnalyticsTracker.WebAPI2,UserTimingTrackingAttribute,UserTimingTrackingAttribute,6,1,4
GoogleAnalyticsTracker.WebAPI2,UserTimingTrackingAttribute,OnActionExecutingAsync,5,2,2
GoogleAnalyticsTracker.WebAPI2,UserTimingTrackingAttribute,OnActionExecutedAsync,4,2,2
GoogleAnalyticsTracker.WebAPI2,UserTimingTrackingAttribute,OnTrackingUserTiming,6,1,1
GoogleAnalyticsTracker.WebAPI2.Helpers,WebApiHelper,GetCurrentRequest,4,1,0
GoogleAnalyticsTracker.WebAPI2.Helpers,WebApiHelper,GetClientIp,18,4,1
GoogleAnalyticsTracker.WebAPI2.Interface,IRequireRequestAndResponse,SetRequestAndResponse,0,1,2
