Namespace,Type,Method,LOC,CC,PC
GoogleAnalyticsTracker.Mvc4,AspNetMvc4TrackerEnvironment,AspNetMvc4TrackerEnvironment,10,2,0
GoogleAnalyticsTracker.Mvc4,AspNetMvc4TrackerEnvironment,IsHttpRequestAvailable,13,2,0
GoogleAnalyticsTracker.Mvc4,HttpContextBaseExtensions,GetDeserializedCookieValue,11,3,2
GoogleAnalyticsTracker.Mvc4,HttpContextBaseExtensions,SetSerializedCookieValue,4,2,3
GoogleAnalyticsTracker.Mvc4,HttpContextBaseExtensions,SetSerializedCookieValue,4,2,3
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,ActionTrackingAttribute,2,1,0
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,ActionTrackingAttribute,2,1,1
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,ActionTrackingAttribute,5,1,3
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,ActionTrackingAttribute,2,1,1
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,ActionTrackingAttribute,4,1,2
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,ActionTrackingAttribute,4,1,2
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,RegisterGlobalFilter,3,1,1
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,RegisterGlobalFilter,3,1,1
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,OnActionExecuting,6,2,1
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,BuildCurrentActionName,5,1,1
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,BuildCurrentActionUrl,4,1,1
GoogleAnalyticsTracker.Mvc4,ActionTrackingAttribute,OnTrackingAction,6,1,1
GoogleAnalyticsTracker.Mvc4,CookieBasedAnalyticsSession,GetHttpContext,7,2,0
GoogleAnalyticsTracker.Mvc4,CookieBasedAnalyticsSession,GetUniqueVisitorId,12,3,0
GoogleAnalyticsTracker.Mvc4,CookieBasedAnalyticsSession,GetFirstVisitTime,14,3,0
GoogleAnalyticsTracker.Mvc4,CookieBasedAnalyticsSession,GetPreviousVisitTime,15,3,0
GoogleAnalyticsTracker.Mvc4,CookieBasedAnalyticsSession,GetSessionCount,11,2,0
GoogleAnalyticsTracker.Mvc4,Tracker,Tracker,3,1,0
GoogleAnalyticsTracker.Mvc4,Tracker,Tracker,3,1,1
GoogleAnalyticsTracker.Mvc4,Tracker,Tracker,3,1,1
GoogleAnalyticsTracker.Mvc4,Tracker,Tracker,3,1,2
GoogleAnalyticsTracker.Mvc4,Tracker,Tracker,3,1,3
GoogleAnalyticsTracker.Mvc4,Tracker,AmendParameters,7,2,1
GoogleAnalyticsTracker.Mvc4,Tracker,PopulateUserAgentPropertiesFromHttpContext,5,2,0
GoogleAnalyticsTracker.Mvc4,Tracker,IsHttpRequestAvailable,13,2,0
GoogleAnalyticsTracker.Mvc4,PageViewTrackerExtensions,TrackPageViewAsync,11,1,4
