Method,LOC,CC,PC
Akeron:Init,7,1,1
Akeron:application_Error,3,1,2
Akeron:OnBeginRequest,10,1,2
Akeron:OnEndRequest,6,1,2
Akeron:Dispose,4,1,0
Akeron:Dispose,5,2,1
DataManager:DataManager,9,1,0
DataManager:OnConfigChanged,5,1,2
DataManager:GetAclAction,18,4,2
DataManager:Dispose,4,1,0
DataManager:Dispose,10,2,1
AclGuard:CheckClientIp,17,7,1
WorkingSet:WorkingSet,8,1,0
WorkingSet:WorkingSet,29,3,2
WorkingSet:InitializeDerivedDataSet,5,1,0
WorkingSet:Clone,6,1,0
WorkingSet:ShouldSerializeTables,3,1,0
WorkingSet:ShouldSerializeRelations,3,1,0
WorkingSet:ReadXmlSerializable,19,2,1
WorkingSet:GetSchemaSerializable,6,1,0
WorkingSet:InitVars,3,1,0
WorkingSet:InitVars,2,1,1
WorkingSet:InitClass,7,1,0
WorkingSet:SchemaChanged,5,2,2
WorkingSet:GetTypedDataSetSchema,43,6,1
IpUtil:IsInIpRange,8,1,3
IpUtil:GetBroadcastAddress,11,3,2
StringUtil:IsNotNullOrEmpty,7,2,1
