Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GoldAddin,GoldBuildOutputParser,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Compiler\GoldBuildOutputParser.cs,locateError,Cyclomatic complexity of the method is 8
Long Parameter List,GoldAddin,CompilerMessage,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Compiler\CompilerMessage.cs,CompilerMessage,The method has 5 parameters.
Long Parameter List,GoldAddin,CompilerMessage,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Compiler\CompilerMessage.cs,CompilerMessage,The method has 6 parameters.
Long Statement,GoldAddin,GoldProject,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Project\GoldProject.cs,DoBuild,The length of the statement  "		currentBuildResult.AddWarning ("Nothing to build: there is no grammar file associated with this project with the build action set to compile"); " is 143.
Long Statement,GoldAddin,GoldProject,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Project\GoldProject.cs,DoBuild,The length of the statement  "		currentBuildResult.AddError ("Cannot build project: this project contains multiple grammar files set to compile. Select a single grammar file to build for the project."); " is 170.
Long Statement,GoldAddin,GoldCompiler,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Compiler\GoldCompiler.cs,parseErrorFound,The length of the statement  "	var completeMessage = new CompilerMessage (message.Severity' message.Text' inputFileName' message.Line' message.Column); " is 120.
Long Statement,GoldAddin,GoldCompiler,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Compiler\GoldCompiler.cs,outputHandler,The length of the statement  "		if (rawText.Contains ("Grammar") && (rawText.Contains ("Syntax") || rawText.Contains ("Lexical") || rawText.Contains ("Comment"))) { " is 132.
Long Statement,GoldAddin,GrammarParser,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Compiler\GrammarParser.cs,isErrorMessage,The length of the statement  "	return parseMessage == ParseMessage.BlockError || parseMessage == ParseMessage.InternalError || parseMessage == ParseMessage.LexicalError || parseMessage == ParseMessage.SyntaxError; " is 182.
Long Statement,GoldAddin,GoldBuildOutputParser,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Compiler\GoldBuildOutputParser.cs,ParseRawMessage,The length of the statement  "	bool isNewProblem = (!isContinuationMessage (data)) && (severity == MessageSeverity.Warning || severity == MessageSeverity.Error); " is 130.
Long Statement,GoldAddin,TokenUtil,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Parser\TokenUtil.cs,IsUserDefinitionToken,The length of the statement  "	return token != null && (token.Symbol.Name == "ParameterName" || token.Symbol.Name == "SetName" || (token.Symbol.Name == "Terminal" && !IsTerminalLiteral (token)) || token.Symbol.Name == "Nonterminal"); " is 202.
Long Statement,GoldAddin,RenameProvider,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Refactoring\RenameProvider.cs,tokenIsRenameable,The length of the statement  "	return (symbolType == DefinitionType.SetName || symbolType == DefinitionType.Terminal || symbolType == DefinitionType.NonTerminal) && !TokenUtil.IsTerminalLiteral (token); " is 171.
Long Statement,GoldAddin,GoldParsedDocument,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Parser\GoldParsedDocument.cs,getDefinitionFromTokenLine,The length of the statement  "	if (firstSymbolType == DefinitionType.Terminal && !TokenUtil.IsTerminalLiteral (firstToken) && secondToken.Symbol.Name == "=") " is 126.
Long Statement,GoldAddin,GoldParsedDocument,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Parser\GoldParsedDocument.cs,isDefinitionStart,The length of the statement  "	return TokenUtil.IsNewLine (previous) && (TokenUtil.IsUserDefinitionToken (token) || !isValidLineContinuationToken (token)); " is 124.
Long Statement,GoldAddin,GoldParsedDocument,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Parser\GoldParsedDocument.cs,isValidLineContinuationToken,The length of the statement  "	return token != null && (token.Symbol.Name == "=" || token.Symbol.Name == "::=" || token.Symbol.Name == "|" || token.Symbol.Name == "+" || token.Symbol.Name == "-" || TokenUtil.IsUserDefinitionToken (token)); " is 208.
Complex Conditional,GoldAddin,GoldCompiler,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\Compiler\GoldCompiler.cs,outputHandler,The conditional expression  "rawText.Contains ("Grammar") && (rawText.Contains ("Syntax") || rawText.Contains ("Lexical") || rawText.Contains ("Comment"))"  is complex.
Magic Number,GoldAddin,OutputOptionsWidget,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\gtk-gui\GoldAddin.OutputOptionsWidget.cs,Build,The following statement contains a magic number: this.table1 = new global::Gtk.Table (((uint)(2))' ((uint)(2))' false);  
Magic Number,GoldAddin,OutputOptionsWidget,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\gtk-gui\GoldAddin.OutputOptionsWidget.cs,Build,The following statement contains a magic number: this.table1 = new global::Gtk.Table (((uint)(2))' ((uint)(2))' false);  
Magic Number,GoldAddin,OutputOptionsWidget,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\gtk-gui\GoldAddin.OutputOptionsWidget.cs,Build,The following statement contains a magic number: this.table1.RowSpacing = ((uint)(6));  
Magic Number,GoldAddin,OutputOptionsWidget,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\gtk-gui\GoldAddin.OutputOptionsWidget.cs,Build,The following statement contains a magic number: this.table1.ColumnSpacing = ((uint)(6));  
Magic Number,GoldAddin,OutputOptionsWidget,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\gtk-gui\GoldAddin.OutputOptionsWidget.cs,Build,The following statement contains a magic number: w1.XOptions = ((global::Gtk.AttachOptions)(4));  
Magic Number,GoldAddin,OutputOptionsWidget,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\gtk-gui\GoldAddin.OutputOptionsWidget.cs,Build,The following statement contains a magic number: w1.YOptions = ((global::Gtk.AttachOptions)(4));  
Magic Number,GoldAddin,OutputOptionsWidget,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\gtk-gui\GoldAddin.OutputOptionsWidget.cs,Build,The following statement contains a magic number: w2.BottomAttach = ((uint)(2));  
Magic Number,GoldAddin,OutputOptionsWidget,C:\repos\rwbloc_gold-addin\src\GoldAddin\GoldAddin\gtk-gui\GoldAddin.OutputOptionsWidget.cs,Build,The following statement contains a magic number: w2.XOptions = ((global::Gtk.AttachOptions)(4));  
