Method,LOC,CC,PC
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
OutputOptionsWidget:Build,59,2,0
GoldProject:GoldProject,3,1,0
GoldProject:GoldProject,10,1,2
GoldProject:init,7,1,0
GoldProject:GetProjectTypes,3,1,0
GoldProject:DoBuild,26,5,2
GoldProject:DoClean,13,3,2
GoldProject:IsCompileable,3,1,1
GoldProject:isGrammarWithCompileAction,5,1,1
GoldProject:CreateConfiguration,5,1,1
GoldProject:compileGrammarFile,7,1,3
GoldProject:getOutputFileName,6,2,1
GoldProject:compilerOutputHandler,10,4,1
GoldProject:GetDefaultBuildAction,11,3,1
GoldProject:countOfGrammarFiles,9,3,0
GoldProjectBinding:CreateProject,3,1,2
GoldProjectBinding:CreateSingleFileProject,5,1,1
GoldProjectBinding:CanCreateSingleFileProject,3,1,1
GoldProjectConfiguration:CopyFrom,8,1,1
GoldCompiler:GoldCompiler,11,1,0
GoldCompiler:Compile,27,2,2
GoldCompiler:slurpFile,6,2,1
GoldCompiler:fileExtensionFromFormat,6,2,1
GoldCompiler:constructArguments,6,1,2
GoldCompiler:parseErrorFound,5,1,1
GoldCompiler:outputHandler,12,3,2
GoldCompiler:onCompileStepComplete,5,2,1
ICompiler:Compile,1,1,2
GoldOutputOptionsPanel:CreatePanelWidget,5,1,0
GoldOutputOptionsPanel:ApplyChanges,3,1,0
GoldOutputOptionsPanel:LoadConfigData,3,1,0
GrammarParser:GrammarParser,3,1,0
GrammarParser:Parse,24,5,1
GrammarParser:getParser,5,1,1
GrammarParser:isErrorMessage,3,1,1
GrammarParser:onErrorFound,5,2,1
GrammarParser:getExpectedTokensMessage,13,2,1
GrammarParser:getDisplayTextForSymbol,14,5,1
GrammarParser:toErrorMessage,3,1,2
GoldBuildOutputParser:GoldBuildOutputParser,5,1,1
GoldBuildOutputParser:ParseRawMessage,20,2,1
GoldBuildOutputParser:locateError,44,8,1
GoldBuildOutputParser:getTokenText,16,5,2
GoldBuildOutputParser:getTokenTextForDuplicateMessage,6,2,2
GoldBuildOutputParser:getLocationOfToken,8,2,1
GoldBuildOutputParser:getLocationOfDefinition,13,3,1
GoldBuildOutputParser:getLocationOfReDefinition,9,3,1
GoldBuildOutputParser:getProblemText,23,5,1
GoldBuildOutputParser:getSeverity,8,3,1
GoldBuildOutputParser:startsWithIgnoreCase,3,1,2
GoldBuildOutputParser:isContinuationMessage,3,1,1
GoldBuildOutputParser:locationNotFound,3,1,1
CompilerMessage:CompilerMessage,8,1,5
CompilerMessage:CompilerMessage,8,1,6
GoldGrammarTable:GetCompiledGrammar,7,2,1
GoldGrammarTable:GoldGrammarTable,4,1,0
GoldGrammarTable:loadFromResource,6,1,1
GrammarTypeSystemParser:Parse,5,1,4
GrammarTypeSystemParser:Parse,5,1,3
GrammarTokenizer:GrammarTokenizer,3,1,0
GrammarTokenizer:GrammarTokenizer,4,1,1
GrammarTokenizer:NextToken,6,1,0
GrammarTokenizer:NextTokenIgnoreNoise,8,2,0
TokenUtil:IsNewLine,3,1,1
TokenUtil:IsEnd,3,1,1
TokenUtil:IsTerminalLiteral,3,1,1
TokenUtil:IsUserDefinitionToken,3,1,1
