Method,LOC,CC,PC
Authentication:Authenticate,18,8,0
Authentication:LoginWithCreds,12,1,0
Authentication:LoginWithKey,7,1,0
Authentication:TokenFileExists,6,2,0
AuthError:AuthError,2,1,0
AuthError:AuthError,2,1,1
AuthError:AuthError,2,1,2
AuthError:AuthError,2,1,2
Credui:CoTaskMemFree,1,1,1
Credui:CredUnPackAuthenticationBuffer,1,1,9
Credui:CredUIPromptForWindowsCredentials,1,1,9
Credui:GetCredentialsVistaAndUp,32,3,2
ExceptionHandler:Handle,8,1,2
Log:L,5,1,2
Log:E,5,1,1
Log:I,5,1,1
Security:HashPassword,8,1,1
Security:CPUinfo,12,3,0
Security:ByteArrayToString,4,1,1
Uploader:Uploader,5,1,0
