Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MvcExtensions,SelectListActionAttribute,1,7,1,0,2,98,12,0,0,0.86,0,0,,
MvcExtensions,DefaultPropertyModelMetadataConvention<T>,0,4,0,0,2,35,4,0,1,-1,2,0,MvcExtensions.ModelMetadataItem' MvcExtensions.IModelMetadataItemConfigurator,
MvcExtensions,IPropertyModelMetadataConvention,0,2,0,0,0,16,2,1,0,-1,1,2,MvcExtensions.ModelMetadataItem,MvcExtensions.IModelMetadataRegistry' MvcExtensions.ModelMetadataRegistry
MvcExtensions,MetadataMergeExtensions,0,4,0,0,1,140,33,0,0,-1,4,0,MvcExtensions.ModelMetadataItem' MvcExtensions.RequiredValidationMetadata' MvcExtensions.IModelValidationMetadata' MvcExtensions.IModelMetadataAdditionalSetting,
MvcExtensions,AcceptorContext,0,1,2,0,1,21,1,0,0,-1,0,2,,MvcExtensions.DefaultModelConventionAcceptor' MvcExtensions.IModelConventionAcceptor
MvcExtensions,DefaultModelConventionAcceptor,0,1,0,0,1,12,1,0,1,-1,1,0,MvcExtensions.AcceptorContext,
MvcExtensions,IModelConventionAcceptor,0,1,0,0,0,9,1,1,0,-1,1,1,MvcExtensions.AcceptorContext,MvcExtensions.ModelMetadataRegistry
MvcExtensions,ExceptionMessages,2,1,9,0,0,104,1,0,0,0,0,4,,MvcExtensions.Invariant' MvcExtensions.TypeExtensions' MvcExtensions.ExtendedModelMetadataProvider' MvcExtensions.StringMetadataItemBuilder
MvcExtensions,AssemblyExtensions,0,1,0,0,1,27,2,0,0,-1,0,0,,
MvcExtensions,DisplayAttributeExtensions,0,1,0,0,1,46,5,0,0,-1,0,0,,
MvcExtensions,ExpressionVisitorHelper,2,6,0,0,4,93,9,0,0,0.33,0,1,,MvcExtensions.RemoteValidationConfigurator<TValue>
MvcExtensions,Invariant,0,1,0,0,1,16,2,0,0,-1,1,16,MvcExtensions.ExceptionMessages,MvcExtensions.DisplayAttributeTransformer' MvcExtensions.DisplayNameTransformer' MvcExtensions.FluentModelMetadataTransformer' MvcExtensions.CompositeModelValidatorProvider' MvcExtensions.ExtendedModelMetadataProvider' MvcExtensions.ExtendedModelValidatorProvider' MvcExtensions.ConfigurationsScanner' MvcExtensions.From' MvcExtensions.ModelMetadataConfiguration<TModel>' MvcExtensions.ModelMetadataItemBuilder<TValue>' MvcExtensions.ModelMetadataRegistry' MvcExtensions.ModelValidationMetadata' MvcExtensions.RangeValidationMetadata<TValueType>' MvcExtensions.RenderActionSettingExtensions' MvcExtensions.ValueTypeMetadataItemBuilderExtensions' MvcExtensions.FluentMetadataConfiguration
MvcExtensions,KnownAssembly,1,0,0,1,0,4,0,0,0,-1,0,0,,
MvcExtensions,Maybe,0,1,0,0,1,10,1,0,0,-1,0,0,,
MvcExtensions,StringUtils,0,2,0,0,2,57,7,0,0,-1,0,0,,
MvcExtensions,TypeExtensions,0,4,0,0,4,89,11,0,0,-1,1,0,MvcExtensions.ExceptionMessages,
