Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MvcExtensions,MetadataMergeExtensions,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\Conventions\MetadataMergeExtensions.cs,SetMetadataProperties,Cyclomatic complexity of the method is 17
Complex Method,MvcExtensions,MetadataMergeExtensions,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\Conventions\MetadataMergeExtensions.cs,SyncValidations,Cyclomatic complexity of the method is 9
Complex Method,MvcExtensions,ExtendedModelMetadataProvider,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\Providers\ExtendedModelMetadataProvider.cs,Copy,Cyclomatic complexity of the method is 16
Complex Method,MvcExtensions,ModelMetadataRegistry,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\Registration\ModelMetadataRegistry.cs,CreateModelMetadataRegistryItem,Cyclomatic complexity of the method is 9
Long Parameter List,MvcExtensions,ExtendedModelMetadata,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\ModelMetadata\ExtendedModelMetadata.cs,ExtendedModelMetadata,The method has 6 parameters. Parameters: provider' containerType' modelAccessor' modelType' propertyName' metadata
Long Parameter List,MvcExtensions,ConventionalDataAnnotationsModelMetadataProvider,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\Providers\ConventionalDataAnnotationsModelMetadataProvider.cs,CreateMetadata,The method has 5 parameters. Parameters: attributes' containerType' modelAccessor' modelType' propertyName
Long Parameter List,MvcExtensions,ExtendedModelMetadataProvider,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\Providers\ExtendedModelMetadataProvider.cs,CreatePropertyMetadata,The method has 5 parameters. Parameters: containerType' propertyName' propertyType' propertyMetadata' modelAccessor
Long Parameter List,MvcExtensions,RangeMetadataItemBuilderExtensions,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\ModelMetadata\RangeMetadataItemBuilderExtensions.cs,Range,The method has 5 parameters. Parameters: self' minimum' maximum' errorMessageResourceType' errorMessageResourceName
Long Parameter List,MvcExtensions,RangeMetadataItemBuilderExtensions,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\ModelMetadata\RangeMetadataItemBuilderExtensions.cs,Range,The method has 5 parameters. Parameters: self' minimum' maximum' errorMessageResourceType' errorMessageResourceName
Long Parameter List,MvcExtensions,RangeMetadataItemBuilderExtensions,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\ModelMetadata\RangeMetadataItemBuilderExtensions.cs,Range,The method has 6 parameters. Parameters: self' minimum' maximum' errorMessage' errorMessageResourceType' errorMessageResourceName
Long Parameter List,MvcExtensions,RangeMetadataItemBuilderExtensions,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\ModelMetadata\RangeMetadataItemBuilderExtensions.cs,Range,The method has 6 parameters. Parameters: self' minimum' maximum' errorMessage' errorMessageResourceType' errorMessageResourceName
Long Parameter List,MvcExtensions,RemoteValidationConfigurator<TValue>,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\ModelMetadata\RemoteValidation\RemoteValidationConfigurator.cs,CreateRemoteValidation,The method has 5 parameters. Parameters: controller' action' areaName' routeName' additionalFields
Long Parameter List,MvcExtensions,RemoteValidationExtensions,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\ModelMetadata\RemoteValidation\RemoteValidationExtensions.cs,Remote,The method has 5 parameters. Parameters: self' configure' errorMessage' errorMessageResourceName' errorMessageResourceType
Long Parameter List,MvcExtensions,StringMetadataItemBuilder,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions.FluentMetadata\ModelMetadata\StringMetadataItemBuilder.cs,Expression,The method has 5 parameters. Parameters: self' pattern' errorMessage' errorMessageResourceType' errorMessageResourceName
