Method,LOC,CC,PC
ChromeLauncher_Commands:Version,3,1,0
ChromeLauncher_Commands:Help,39,1,0
ChromeLauncher_Commands:Tests,21,3,1
ChromeLauncher_Commands:Load,74,12,1
ChromeLauncher_Commands:Screens,10,1,0
ChromeLauncher_Commands:Title,3,1,0
ChromeLauncher_Commands:Clear,3,1,0
ChromeLauncher_Commands:Debug,3,1,0
ChromeLauncher_Commands:Opt_Kill_all_chromes_options,3,1,0
ChromeLauncher_Commands:Opt_Delay,3,1,1
ChromeLauncher_Commands:HandleError,20,12,1
ChromeLauncher_Commands:GetVersionAndCopyright,3,1,0
ChromeLauncher_Commands:console_write_title_application_color,17,1,0
ChromeLauncher_Commands:c,5,1,1
ChromeLauncher_Commands:c2,6,1,1
ChromeLauncher_Commands:console_write_title_color,6,1,1
ChromeLauncher_Commands:console_write_commands_color,5,1,1
ChromeLauncher_HelpGenerator:AddBlankInString,7,2,1
ChromeLauncher_HelpGenerator:GetHelpString,105,23,7
ChromeLauncher_HelpGenerator:GetTypeName,9,3,1
UtilsServices:FormatWith,3,1,2
UtilsServices:GetAttribute,4,1,1
UtilsServices:GetAttribute,4,1,1
UtilsServices:GetAttribute,4,1,1
UtilsServices:GetAttributes,4,1,1
UtilsServices:GetAttributes,4,1,1
UtilsServices:GetInterfaceAttributes,3,1,2
UtilsServices:GetAttributes,4,1,1
UtilsServices:HasAttribute,3,1,1
UtilsServices:HasAttribute,3,1,1
UtilsServices:HasAttribute,3,1,1
UtilsServices:GetMethodsWith,4,1,2
UtilsServices:GetAllMethods,4,1,1
UtilsServices:None,3,1,1
UtilsServices:StringJoin,3,1,2
UtilsServices:SplitBy,5,1,2
UtilsServices:CommaSplit,3,1,1
UtilsServices:Each,7,2,2
UtilsServices:ToSafeString,3,1,2
UtilsServices:StartsWith,3,1,3
UtilsServices:Contains,3,1,3
UtilsServices:GetGenericTypeName,9,2,2
Engine:Engine,4,1,3
Engine:Engine,5,1,4
Engine:Engine,5,1,4
Engine:Engine,6,1,5
Engine:set_instance_nulls,9,1,0
Engine:set_Engine,7,1,3
Engine:kill_all_chromes,6,2,0
Engine:launch_Process_chrome,49,7,0
Engine:set_window_placement_in_Preferences_Chrome_File,31,6,0
Engine:get_chrome_user_data_folder,23,1,0
Engine:get_chrome_preferences_file,28,7,0
Engine:launch_test,43,10,4
ScreensHandler:ScreensHandler,2,1,0
ScreensHandler:place_onscreen,17,3,2
ScreensHandler:chrome_on_fullscreen,4,1,1
ScreensHandler:SetWindowPos,1,1,7
ScreensHandler:SetForegroundWindow,1,1,1
ScreensInformations:ScreensInformations,3,1,0
ScreensInformations:ToString,19,2,0
Program:Main,7,1,1
