Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,OneNoteServiceSamplesWinUniversal.Windows,OneNoteServiceSamplesWinUniversal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OneNoteServiceSamplesWinUniversal' OneNoteServiceSamplesWinUniversal.DataModel,OneNoteServiceSamplesWinUniversal.HubPage' OneNoteServiceSamplesWinUniversal.ItemPage' OneNoteServiceSamplesWinUniversal.DataModel.ItemPageModel
Unstable Dependency,OneNoteServiceSamplesWinUniversal.Windows,OneNoteServiceSamplesWinUniversal.DataModel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OneNoteServiceSamplesWinUniversal,OneNoteServiceSamplesWinUniversal.DataModel.HubContext
Unstable Dependency,OneNoteServiceSamplesWinUniversal.Windows,OneNoteServiceSamplesWinUniversal.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages' OneNoteServiceSamplesWinUniversal.OneNoteApi.Notebooks' OneNoteServiceSamplesWinUniversal.OneNoteApi.Sections' OneNoteServiceSamplesWinUniversal.OneNoteApi.SectionGroups,OneNoteServiceSamplesWinUniversal.Data.PostPagesExample' OneNoteServiceSamplesWinUniversal.Data.GetPagesExample' OneNoteServiceSamplesWinUniversal.Data.GetNotebooksExample' OneNoteServiceSamplesWinUniversal.Data.GetSectionsExample' OneNoteServiceSamplesWinUniversal.Data.GetSectionGroupsExample' OneNoteServiceSamplesWinUniversal.Data.PostNotebooksExample' OneNoteServiceSamplesWinUniversal.Data.PostSectionsExample' OneNoteServiceSamplesWinUniversal.Data.PostSectionGroupsExample' OneNoteServiceSamplesWinUniversal.Data.PatchPagesExample' OneNoteServiceSamplesWinUniversal.Data.DeletePagesExample
Feature Concentration,OneNoteServiceSamplesWinUniversal.Windows,OneNoteServiceSamplesWinUniversal.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppSettings]' [NavigationHelper' RelayCommand' SuspensionManager]' [LoadStateEventArgs]' [SaveStateEventArgs]' [SuspensionManagerException]' [ObservableDictionary]' [ObservableDictionaryChangedEventArgs]. LCC (Lack of Component Cohesion) = 0.78,OneNoteServiceSamplesWinUniversal.Common.AppSettings' OneNoteServiceSamplesWinUniversal.Common.LoadStateEventArgs' OneNoteServiceSamplesWinUniversal.Common.SaveStateEventArgs' OneNoteServiceSamplesWinUniversal.Common.SuspensionManagerException' OneNoteServiceSamplesWinUniversal.Common.ObservableDictionary' OneNoteServiceSamplesWinUniversal.Common.ObservableDictionaryChangedEventArgs
Feature Concentration,OneNoteServiceSamplesWinUniversal.Windows,OneNoteServiceSamplesWinUniversal.OneNoteApi,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApiBaseResponse' HttpUtils' GenericEntityResponse]' [Links]' [HrefUrl]' [O365Auth' Auth' LiveIdAuth' AuthProvider]. LCC (Lack of Component Cohesion) = 0.44,OneNoteServiceSamplesWinUniversal.OneNoteApi.ApiBaseResponse' OneNoteServiceSamplesWinUniversal.OneNoteApi.HttpUtils' OneNoteServiceSamplesWinUniversal.OneNoteApi.GenericEntityResponse' OneNoteServiceSamplesWinUniversal.OneNoteApi.Links' OneNoteServiceSamplesWinUniversal.OneNoteApi.HrefUrl
Feature Concentration,OneNoteServiceSamplesWinUniversal.Windows,OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeletePagesExample]' [GetPagesExample]' [PageResponse]' [PatchCommand' PatchPagesExample]' [PostPagesExample]. LCC (Lack of Component Cohesion) = 0.83,OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages.DeletePagesExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages.GetPagesExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages.PageResponse' OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages.PostPagesExample
Scattered Functionality,OneNoteServiceSamplesWinUniversal.Windows,OneNoteServiceSamplesWinUniversal.Data,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages' OneNoteServiceSamplesWinUniversal.OneNoteApi.Notebooks' OneNoteServiceSamplesWinUniversal.OneNoteApi.Sections' OneNoteServiceSamplesWinUniversal.OneNoteApi.SectionGroups,OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages.PostPagesExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages.GetPagesExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.Notebooks.GetNotebooksExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.Sections.GetSectionsExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.SectionGroups.GetSectionGroupsExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.Notebooks.PostNotebooksExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.Sections.PostSectionsExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.SectionGroups.PostSectionGroupsExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages.PatchPagesExample' OneNoteServiceSamplesWinUniversal.OneNoteApi.Pages.DeletePagesExample
