Method,LOC,CC,PC
ConversionContext:ConversionContext,5,1,1
ConversionStateChangedEventArgs:ConversionStateChangedEventArgs,3,1,1
ConversionWarningEventArgs:ConversionWarningEventArgs,4,1,2
IKVMHelpers:ToList,9,2,1
IKVMHelpers:HasFlag,3,1,2
JavaConversionOptions:JavaConversionOptions,5,1,0
JavaConversionOptions:AddPackageReplacement,4,1,3
JavaConversionOptions:ClearUsings,4,1,0
JavaConversionOptions:AddUsing,4,1,1
JavaConversionOptions:Warning,6,2,2
JavaConversionOptions:ConversionStateChanged,7,2,1
JavaSnippetParser:Parse,17,2,2
JavaToCSharpConverter:ConvertText,69,19,2
JavaToCSharpConverter:VisitInterfaceDeclaration,32,10,4
JavaToCSharpConverter:VisitClassDeclaration,57,16,4
Replacement:Replacement,4,1,3
Replacement:Replace,3,1,1
Replacement:Equals,6,1,1
Replacement:GetHashCode,7,1,0
TypeHelper:ConvertType,33,14,1
TypeHelper:Capitalize,10,1,2
TypeHelper:ConvertIdentifierName,24,18,1
TypeHelper:ConvertScopedIdentifierName,20,8,2
TypeHelper:Humanize,3,1,1
TypeHelper:IsPrimitive,12,6,1
TypeHelper:ReplaceCommonMethodNames,12,4,1
TypeHelper:GetSyntaxFromType,15,3,3
BodyDeclarationVisitor:VisitForClass,1,1,3
BodyDeclarationVisitor:VisitForInterface,1,1,3
BodyDeclarationVisitor:VisitForClass,3,1,3
BodyDeclarationVisitor:VisitForInterface,3,1,3
ConstructorDeclarationVisitor:VisitForClass,51,11,3
ConstructorDeclarationVisitor:VisitForInterface,3,1,3
EnumDeclarationVisitor:VisitForClass,21,6,3
EnumDeclarationVisitor:VisitForInterface,3,1,3
FieldDeclarationVisitor:VisitForClass,38,12,3
FieldDeclarationVisitor:VisitForInterface,3,1,3
InitializerDeclarationVisitor:VisitForClass,7,2,3
InitializerDeclarationVisitor:VisitForInterface,3,1,3
MethodDeclarationVisitor:VisitForClass,76,16,3
MethodDeclarationVisitor:VisitForInterface,14,2,4
ArrayAccessExpressionVisitor:Visit,7,1,2
ArrayCreationExpressionVisitor:Visit,23,4,2
ArrayInitializerExpressionVisitor:Visit,9,2,2
AssignmentExpressionVisitor:Visit,35,13,2
BinaryExpressionVisitor:Visit,49,20,2
BooleanLiteralExpressionVisitor:Visit,6,1,2
CastExpressionVisitor:Visit,6,1,2
CharLiteralExpressionVisitor:Visit,3,1,2
ClassExpressionVisitor:Visit,4,1,2
ConditionalExpressionVisitor:Visit,9,1,2
DoubleLiteralExpressionVisitor:Visit,8,1,2
EnclosedExpressionVisitor:Visit,5,1,2
ExpressionVisitor:Visit,1,1,2
ExpressionVisitor:Visit,3,1,2
FieldAccessExpressionVisitor:Visit,13,3,2
InstanceOfExpressionVisitor:Visit,6,1,2
IntegerLiteralExpressionVisitor:Visit,12,1,2
MethodCallExpressionVisitor:Visit,25,4,2
NameExpressionVisitor:Visit,3,1,2
NullLiteralExpressionVisitor:Visit,3,1,2
ObjectCreationExpressionVisitor:Visit,26,5,2
ObjectCreationExpressionVisitor:VisitAnonymousClassCreationExpression,33,6,3
StringLiteralExpressionVisitor:Visit,3,1,2
SuperExpressionVisitor:Visit,3,1,2
ThisExpressionVisitor:Visit,3,1,2
UnaryExpressionVisitor:Visit,31,8,2
AssertStatementVisitor:Visit,16,1,2
BlockStatementVisitor:Visit,5,1,2
BreakStatementVisitor:Visit,5,2,2
ContinueStatementVisitor:Visit,5,2,2
DoStatementVisitor:Visit,7,1,2
ExpressionStatementVisitor:Visit,8,1,2
ExpressionStatementVisitor:VisitVariableDeclarationStatement,23,6,2
ForEachStatementVisitor:Visit,12,1,3
ForStatementVisitor:Visit,34,6,3
IfStatementVisitor:Visit,16,1,2
LabeledStatementVisitor:Visit,7,1,2
ReturnStatementVisitor:Visit,8,1,2
StatementVisitor:Visit,1,1,2
StatementVisitor:Visit,3,1,2
SwitchStatementVisitor:Visit,24,3,2
SynchronizedStatementVisitor:Visit,9,1,2
ThrowStatementVisitor:Visit,5,1,2
TryStatementVisitor:Visit,26,4,2
WhileStatementVisitor:Visit,9,1,2
