Method,LOC,CC,PC
CensusReportFeatureAction:CensusReportFeatureAction,5,1,1
CensusReportFeatureAction:Configure,13,1,1
CensusReportFeatureAction:CanExecute,26,2,3
CensusReportFeatureAction:Execute,4,1,2
CensusReportFeatureAction:GenerateReportAsync,10,2,2
CensusReportDialog:CensusReportDialog,8,2,2
CensusReportDialog:RadiusChanged,3,1,2
CensusReportDialog:ValidateInput,15,3,2
CensusReportDialog:OKButton_Click,13,2,2
CensusReportDialog:OnPropertyChanged,5,2,1
MapSketch:MapSketch,3,1,0
MapSketch:OnActivated,2,1,0
MapSketch:OnDeactivated,2,1,0
MapSketch:Configure,4,1,1
MapSketch:Button_Click,7,1,2
LineWidthToBoolConverter:ProvideValue,3,1,1
LineWidthToBoolConverter:Convert,12,1,4
LineWidthToBoolConverter:ConvertBack,9,1,4
ColorToBrushConverter:ProvideValue,3,1,1
ColorToBrushConverter:Convert,7,1,4
ColorToBrushConverter:ConvertBack,3,1,4
ReportGenerationService:GetReportGenerationAsync,50,10,3
TokenService:GenerateTokenAsync,14,2,0
SketchToolbar:SketchToolbar,6,1,1
SketchToolbar:OnActivated,16,1,0
SketchToolbar:OnDeactivated,11,1,0
SketchToolbar:Map_MouseLeftButtonDown,24,1,2
SketchToolbar:Map_MouseMove,10,1,2
SketchToolbar:Map_MouseLeftButtonUp,3,1,2
SketchToolbar:DiscardSketch_Click,3,1,2
SketchToolbar:DoneButton_Click,5,2,2
SketchToolbar:SaveSketch_Click,3,1,2
SketchToolbar:MailSketch_Click,31,5,2
SketchToolbar:CaptureMapImage,22,4,0
SketchToolbar:PromptToSaveMapImage,13,2,0
SketchToolbar:SaveMapImage,13,4,2
SketchToolbar:OnPropertyChanged,8,1,1
SketchToolbar:OnPropertyChanged,5,2,1
SketchToolbar:SetField,7,1,3
TableWidget:TableWidget,4,1,0
TableWidget:OnActivated,23,1,2
TableWidget:OnDeactivated,2,1,0
TableWidget:Configure,18,1,2
TableWidget:OnRemove,4,1,1
TableWidget:OnRefresh,8,2,1
TableWidget:PopulateDataGridAsync,17,3,0
TableWidget:setUpFeatureGrid,9,4,0
TableWidget:InitializePersistedFeatureActions,21,5,0
TableWidget:InitializeFeatureActions,24,12,0
TableWidget:isValidDataType,3,1,1
TableWidget:OnSelectionChanged,4,1,2
TableWidgetDialog:TableWidgetDialog,2,1,0
TableWidgetDialog:TableWidgetDialog,8,1,3
TableWidgetDialog:OnOkButtonClick,5,1,2
TableWidgetDialog:OnSelectionChanged,3,1,2
ColorPicker:ColorPicker,6,1,0
ColorPicker:AddColorsToSwatch,18,2,2
Resources:Resources,2,1,0
