Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MatterHackers.PrinterEmulator,Emulator,11,22,9,6,13,324,35,0,0,0.55,0,4,,MatterHackers.PrinterEmulator.Program' MatterHackers.MatterControl.Tests.Automation.MatterControlUtilities' MatterHackers.MatterControl.Tests.Automation.MatterControlUtilities' MatterHackers.MatterControl.Tests.Automation.PrintingTests
MatterHackers.PrinterEmulator,Program,0,1,0,0,0,30,5,0,0,-1,1,0,MatterHackers.PrinterEmulator.Emulator,
