Method,LOC,CC,PC
MatterControlPlugin:Initialize,2,1,1
MatterControlPlugin:GetPluginInfoJSon,3,1,0
MatterControlPlugin:FindNamedWidgetRecursive,15,4,2
MatterControlPlugin:AssertDebugNotDefined,5,1,0
