Namespace,Type,Method,LOC,CC,PC
MatterHackers.MatterControl,AboutPage,AboutPage,128,3,0
MatterHackers.MatterControl,LazyLicenseText,LazyLicenseText,7,1,2
MatterHackers.MatterControl,LazyLicenseText,OnLoad,12,2,1
MatterHackers.MatterControl,CacheDirectory,DeleteCacheData,27,5,0
MatterHackers.MatterControl,CacheDirectory,CleanDirectory,51,6,4
MatterHackers.MatterControl,CheckForUpdatesPage,CheckForUpdatesPage,120,2,0
MatterHackers.MatterControl,UpdateControlData,WaitingToCompleteTransaction,10,2,0
MatterHackers.MatterControl,UpdateControlData,CheckVersionStatus,17,3,0
MatterHackers.MatterControl,UpdateControlData,SetUpdateStatus,17,4,1
MatterHackers.MatterControl,UpdateControlData,CheckForUpdate,10,2,0
MatterHackers.MatterControl,UpdateControlData,VersionRequest_Succeeded,32,4,2
MatterHackers.MatterControl,UpdateControlData,ProcessDialogResponse,12,3,1
MatterHackers.MatterControl,UpdateControlData,VersionRequest_Failed,3,1,2
MatterHackers.MatterControl,UpdateControlData,InitiateUpdateDownload,4,1,0
MatterHackers.MatterControl,UpdateControlData,DownloadUpdate,3,1,0
MatterHackers.MatterControl,UpdateControlData,DownloadUpdateTask,48,4,0
MatterHackers.MatterControl,UpdateControlData,DownloadProgressChanged,7,2,2
MatterHackers.MatterControl,UpdateControlData,DownloadCompleted,24,4,2
MatterHackers.MatterControl,UpdateControlData,UpdateControlData,9,1,0
MatterHackers.MatterControl,UpdateControlData,DailyTimer_Elapsed,3,1,2
MatterHackers.MatterControl,UpdateControlData,OnUpdateStatusChanged,3,1,1
MatterHackers.MatterControl,UpdateControlData,InstallUpdate,49,3,0
MatterHackers.MatterControl,UpdateControlView,UpdateControlView,61,1,1
MatterHackers.MatterControl,UpdateControlView,OnClosed,4,1,1
MatterHackers.MatterControl,UpdateControlView,UpdateStatusChanged,52,9,2
MatterHackers.MatterControl,WorkspacesChangedEventArgs,WorkspacesChangedEventArgs,4,1,2
MatterHackers.MatterControl,AppContext,AppContext,39,7,0
MatterHackers.MatterControl,AppContext,LoadTheme,17,2,1
MatterHackers.MatterControl,AppContext,SetThemeAccentColor,4,1,1
MatterHackers.MatterControl,AppContext,SetTheme,18,1,1
MatterHackers.MatterControl,ApplicationController,GetActionMenuForSceneItem,86,4,5
MatterHackers.MatterControl,ApplicationController,GetModifyMenu,12,1,3
MatterHackers.MatterControl,ApplicationController,AddModifyMenuItems,48,2,7
MatterHackers.MatterControl,ApplicationController,PersistUserTabs,35,2,0
MatterHackers.MatterControl,ApplicationController,ExportAsMatterControlConfig,24,1,1
MatterHackers.MatterControl,ApplicationController,LogError,3,1,1
MatterHackers.MatterControl,ApplicationController,LogInfo,3,1,1
MatterHackers.MatterControl,ApplicationController,OnWorkspacesChanged,10,2,1
MatterHackers.MatterControl,ApplicationController,GetFavIconUrl,8,2,1
MatterHackers.MatterControl,ApplicationController,ClosePrinter,18,3,2
MatterHackers.MatterControl,ApplicationController,LaunchBrowser,26,1,1
MatterHackers.MatterControl,ApplicationController,MakeGrayscale,19,3,1
MatterHackers.MatterControl,ApplicationController,BuildSceneOperations,380,4,0
MatterHackers.MatterControl,ApplicationController,GetWorkspaceActions,138,1,1
MatterHackers.MatterControl,ApplicationController,OpenIntoNewTab,7,1,1
MatterHackers.MatterControl,ApplicationController,BlinkTab,7,2,1
MatterHackers.MatterControl,ApplicationController,ShowApplicationHelp,3,1,0
MatterHackers.MatterControl,ApplicationController,ShowInterfaceTour,3,1,0
MatterHackers.MatterControl,ApplicationController,ShowAboutPage,6,1,0
MatterHackers.MatterControl,ApplicationController,GetProcessingSequence,21,2,1
MatterHackers.MatterControl,ApplicationController,InitializeLibrary,63,4,0
MatterHackers.MatterControl,ApplicationController,ExportLibraryItems,64,1,3
MatterHackers.MatterControl,ApplicationController,ApplicationController,364,2,0
MatterHackers.MatterControl,ApplicationController,Connection_ErrorReported,36,4,2
MatterHackers.MatterControl,ApplicationController,Connection_TemporarilyHoldingTemp,67,3,2
MatterHackers.MatterControl,ApplicationController,Shutdown,10,2,0
MatterHackers.MatterControl,ApplicationController,GetTypeFace,32,4,1
MatterHackers.MatterControl,ApplicationController,LoadCachedFile,9,2,2
MatterHackers.MatterControl,ApplicationController,LoadCacheableAsync,21,3,3
MatterHackers.MatterControl,ApplicationController,LoadCacheableAsync,19,2,4
MatterHackers.MatterControl,ApplicationController,CacheablePath,6,1,2
MatterHackers.MatterControl,ApplicationController,IsLoadableFile,7,1,1
MatterHackers.MatterControl,ApplicationController,ReloadAll,46,1,0
MatterHackers.MatterControl,ApplicationController,OnApplicationClosed,4,1,0
MatterHackers.MatterControl,ApplicationController,SwitchToPurchasedLibrary,8,2,0
MatterHackers.MatterControl,ApplicationController,OnLoadActions,6,2,0
MatterHackers.MatterControl,ApplicationController,RunSetupIfRequired,7,2,0
MatterHackers.MatterControl,ApplicationController,SwitchToSharedLibrary,9,2,0
MatterHackers.MatterControl,ApplicationController,ChangeCloudSyncStatus,12,2,2
MatterHackers.MatterControl,ApplicationController,LoadHttpAsset,15,2,1
MatterHackers.MatterControl,ApplicationController,LoadPrinter,20,4,1
MatterHackers.MatterControl,ApplicationController,OpenEmptyPrinter,23,3,1
MatterHackers.MatterControl,ApplicationController,OpenPrinter,13,2,1
MatterHackers.MatterControl,ApplicationController,OpenWorkspace,3,1,1
MatterHackers.MatterControl,ApplicationController,OpenWorkspace,7,1,2
MatterHackers.MatterControl,ApplicationController,RestoreWorkspace,3,1,1
MatterHackers.MatterControl,ApplicationController,RestoreUserTabs,95,9,0
MatterHackers.MatterControl,ApplicationController,ToSHA1,11,1,1
MatterHackers.MatterControl,ApplicationController,RegisterLibraryAction,8,2,2
MatterHackers.MatterControl,ApplicationController,RegisterSceneOperation,7,2,1
MatterHackers.MatterControl,ApplicationController,RegisteredLibraryActions,7,2,1
MatterHackers.MatterControl,ApplicationController,LoadProductTour,16,2,0
MatterHackers.MatterControl,ApplicationController,NotifyPrintersTabRightElement,3,1,1
MatterHackers.MatterControl,ApplicationController,PrintPart,103,7,4
MatterHackers.MatterControl,ApplicationController,ShowValidationErrors,16,1,2
MatterHackers.MatterControl,ApplicationController,ResetTranslationMap,3,1,0
MatterHackers.MatterControl,ApplicationController,LoadTranslationMap,19,2,0
MatterHackers.MatterControl,ApplicationController,MonitorPrintTask,54,1,1
MatterHackers.MatterControl,ApplicationController,ArchiveAndStartPrint,61,6,3
MatterHackers.MatterControl,ApplicationController,SliceItemLoadOutput,80,4,3
MatterHackers.MatterControl,ApplicationController,GetViewOptionButtons,53,2,4
MatterHackers.MatterControl,ApplicationController,BindBedOptions,19,1,4
MatterHackers.MatterControl,ApplicationController,ShellOpenFile,3,1,1
MatterHackers.MatterControl,ApplicationController,Connection_PrintFinished,21,2,2
MatterHackers.MatterControl,ApplicationController,Connection_PrintCanceled,18,2,2
MatterHackers.MatterControl,ApplicationController,ShowNotification,33,2,3
MatterHackers.MatterControl,ApplicationController,ConnectToPrinter,129,3,1
MatterHackers.MatterControl,ApplicationController,SanitizeFileName,9,2,2
MatterHackers.MatterControl,ApplicationController,ActivateHelpTab,22,2,0
MatterHackers.MatterControl,ApplicationController,Shim,7,1,1
MatterHackers.MatterControl,WidgetSourceEventArgs,WidgetSourceEventArgs,3,1,1
MatterHackers.MatterControl,RunningTaskDetails,RunningTaskDetails,3,1,1
MatterHackers.MatterControl,RunningTaskDetails,Report,3,1,1
MatterHackers.MatterControl,RunningTaskDetails,CancelTask,3,1,0
MatterHackers.MatterControl,RunningTasksConfig,RunningTasksConfig,6,1,0
MatterHackers.MatterControl,RunningTasksConfig,Execute,24,1,4
MatterHackers.MatterControl,Application,LoadRootWindow,383,1,2
MatterHackers.MatterControl,Application,NudgeItem,38,6,4
MatterHackers.MatterControl,Application,Offset3DView,7,1,3
MatterHackers.MatterControl,Application,Initialize,77,1,2
MatterHackers.MatterControl,Application,ReportStartupProgress,11,1,2
MatterHackers.MatterControl,ContentStoreConverter,ReadJson,4,1,5
MatterHackers.MatterControl,ContentStoreConverter,WriteJson,2,1,3
MatterHackers.MatterControl,BedConfig,BedConfig,5,1,2
MatterHackers.MatterControl,BedConfig,LoadEmptyContent,10,1,1
MatterHackers.MatterControl,BedConfig,LoadLibraryContent,8,1,1
MatterHackers.MatterControl,BedConfig,LoadContent,12,2,1
MatterHackers.MatterControl,BedConfig,LoadIntoCurrent,23,2,1
MatterHackers.MatterControl,BedConfig,LoadGCodeContent,16,1,1
MatterHackers.MatterControl,BedConfig,ClearPlate,17,2,0
MatterHackers.MatterControl,BedConfig,AddToPlate,3,1,1
MatterHackers.MatterControl,BedConfig,AddToPlate,27,2,3
MatterHackers.MatterControl,BedConfig,AddToPlate,53,3,1
