Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MicroIoc,MicroIocContainer,C:\repos\PeteGoo_MicroIoc\MicroIoc.Core\Container\MicroIocContainer.cs,RegisterAllViewModels,The length of the statement  "	foreach (var type in assembly.GetTypes ().Where (t => t.Name.EndsWith ("ViewModel"' StringComparison.CurrentCultureIgnoreCase))) { " is 130.
Long Statement,MicroIoc,MicroIocContainer,C:\repos\PeteGoo_MicroIoc\MicroIoc.Core\Container\MicroIocContainer.cs,ResolveCore,The length of the statement  "	return _resolverDictionary.ContainsKey (new Tuple<Type' string> (type' key)) ? _resolverDictionary [new Tuple<Type' string> (type' key)] () : BuildFromType (type' throwOnNotFound); " is 180.
Magic Number,MicroIoc,Tuple,C:\repos\PeteGoo_MicroIoc\MicroIoc.Core\Tuple.cs,GetHashCode,The following statement contains a magic number: unchecked {  	return (Item1.GetHashCode () * 397) ^ Item2.GetHashCode ();  }  
Magic Number,MicroIoc,Tuple,C:\repos\PeteGoo_MicroIoc\MicroIoc.Core\Tuple.cs,GetHashCode,The following statement contains a magic number: return (Item1.GetHashCode () * 397) ^ Item2.GetHashCode ();  
