Method,LOC,CC,PC
Arguments:Populate,35,4,1
Arguments:MakeTarget,26,5,2
Arguments:IsAValidAction,9,3,1
CLI:DisplayHelp,43,2,0
EventArgs_JobListener:EventArgs_JobListener,4,1,2
EventArgs_JobListener:ToString,3,1,0
Exception_JobComplete:Exception_JobComplete,4,1,2
Exception_JobComplete:ToString,3,1,0
JobListener_SummaryBuilder:JobExecutionVetoed,4,1,1
JobListener_SummaryBuilder:JobToBeExecuted,4,1,1
JobListener_SummaryBuilder:JobWasExecuted,12,2,2
JobListener_SummaryBuilder:OnJobExecuted,16,3,1
Job_CheckWebFile:Execute,112,18,1
Manifest:GetEntry,9,3,1
Manifest:Manifest,4,1,1
Manifest:DownloadManifest,44,9,1
Manifest:MakeChecksumPath,20,5,1
Manifest:ValidateAndParseDownloadedManifest,44,6,1
Manifest:ParseFile,4,1,1
Manifest:ParseFileToArray,87,11,1
Manifest:TemporaryFolderHasBeenCreatedOrExists,20,5,0
Manifest:RetainCorruptFolder,22,4,1
ManifestEntry:ManifestEntry,5,1,3
Program:Main,110,13,1
Program:HandleGlobalJobEvents,29,1,2
Utility:LesserOf,3,1,2
Utility:ResolveMacros,3,1,2
Utility:ResolveMacros,11,1,3
Utility:ResolveDateMacro,23,8,2
Utility:PrepareTargetForUseInMacro,23,5,1
Utility:ReplaceString,3,1,3
Utility:ReplaceString,25,5,4
Utility:EnsureHasTrailingSlash,6,2,1
Utility:IsAValidUrl,14,4,1
Utility:LesserExpectation,9,3,2
Utility:PrepareLocalFilename,3,1,2
