Namespace,Type,Method,LOC,CC,PC
Microsoft.AspNetCore.Authentication.Twitter,TwitterCreatingTicketContext,TwitterCreatingTicketContext,9,1,10
Microsoft.AspNetCore.Authentication.Twitter,TwitterEvents,CreatingTicket,0,1,1
Microsoft.AspNetCore.Authentication.Twitter,TwitterEvents,RedirectToAuthorizationEndpoint,0,1,1
Microsoft.AspNetCore.Authentication.Twitter,RequestTokenSerializer,Serialize,11,1,1
Microsoft.AspNetCore.Authentication.Twitter,RequestTokenSerializer,Deserialize,9,1,1
Microsoft.AspNetCore.Authentication.Twitter,RequestTokenSerializer,Write,15,3,2
Microsoft.AspNetCore.Authentication.Twitter,RequestTokenSerializer,Read,19,4,1
Microsoft.AspNetCore.Authentication.Twitter,Resources,FormatException_OptionMustBeProvided,0,1,1
Microsoft.AspNetCore.Authentication.Twitter,Resources,FormatException_ValidatorHandlerMismatch,0,1,0
Microsoft.AspNetCore.Authentication.Twitter,Resources,GetString,12,3,2
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,TwitterHandler,1,1,4
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,CreateEventsAsync,0,1,0
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,HandleRemoteAuthenticateAsync,57,8,0
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,CreateTicketAsync,9,2,4
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,HandleChallengeAsync,13,2,1
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,ExecuteRequestAsync,69,11,6
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,ObtainRequestTokenAsync,12,2,2
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,ObtainAccessTokenAsync,20,2,2
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,RetrieveUserDetailsAsync,12,2,2
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,GenerateTimeStamp,4,1,0
Microsoft.AspNetCore.Authentication.Twitter,TwitterHandler,ComputeSignature,12,1,3
Microsoft.AspNetCore.Authentication.Twitter,TwitterOptions,TwitterOptions,14,1,0
Microsoft.AspNetCore.Authentication.Twitter,TwitterOptions,Validate,11,3,0
Microsoft.AspNetCore.Authentication.Twitter,TwitterCookieBuilder,TwitterCookieBuilder,3,1,1
Microsoft.AspNetCore.Authentication.Twitter,TwitterCookieBuilder,Build,8,2,2
Microsoft.AspNetCore.Authentication.Twitter,TwitterPostConfigureOptions,TwitterPostConfigureOptions,3,1,1
Microsoft.AspNetCore.Authentication.Twitter,TwitterPostConfigureOptions,PostConfigure,20,3,2
Microsoft.Extensions.Logging,LoggingExtensions,LoggingExtensions,14,1,0
Microsoft.Extensions.Logging,LoggingExtensions,ObtainAccessToken,3,1,1
Microsoft.Extensions.Logging,LoggingExtensions,ObtainRequestToken,3,1,1
Microsoft.Extensions.Logging,LoggingExtensions,RetrieveUserDetails,3,1,1
Microsoft.AspNetCore.Builder,TwitterAppBuilderExtensions,UseTwitterAuthentication,3,1,1
Microsoft.AspNetCore.Builder,TwitterAppBuilderExtensions,UseTwitterAuthentication,3,1,2
Microsoft.Extensions.DependencyInjection,TwitterExtensions,AddTwitter,0,1,1
Microsoft.Extensions.DependencyInjection,TwitterExtensions,AddTwitter,0,1,2
Microsoft.Extensions.DependencyInjection,TwitterExtensions,AddTwitter,0,1,3
Microsoft.Extensions.DependencyInjection,TwitterExtensions,AddTwitter,4,1,4
