Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,CSharpAnalytics.Sample.Windows8,CSharpAnalytics.Sample.Windows8,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App' GroupedItemsPage' GroupDetailPage' ItemDetailOwn' Flyout' FlyoutWidth]' [OptionsFlyout]. LCC (Lack of Component Cohesion) = 0.29,CSharpAnalytics.Sample.Windows8.OptionsFlyout
Feature Concentration,CSharpAnalytics.Sample.Windows8,CSharpAnalytics.Sample.Windows8.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BindableBase]' [BooleanToVisibilityConverter]' [LayoutAwarePage' SuspensionManager]' [ObservableDictionary<K'V>]' [ObservableDictionaryChangedEventArgs]' [RichTextColumns]' [SuspensionManagerException]. LCC (Lack of Component Cohesion) = 0.88,CSharpAnalytics.Sample.Windows8.Common.BindableBase' CSharpAnalytics.Sample.Windows8.Common.BooleanToVisibilityConverter' CSharpAnalytics.Sample.Windows8.Common.ObservableDictionary<K'V>' CSharpAnalytics.Sample.Windows8.Common.ObservableDictionaryChangedEventArgs' CSharpAnalytics.Sample.Windows8.Common.RichTextColumns' CSharpAnalytics.Sample.Windows8.Common.SuspensionManagerException
