Namespace,Type,Method,LOC,CC,PC
CSharpAnalytics.Sample.WindowsPhone81,App,App,4,1,0
CSharpAnalytics.Sample.WindowsPhone81,App,OnLaunched,63,8,1
CSharpAnalytics.Sample.WindowsPhone81,App,RootFrame_FirstNavigated,5,1,2
CSharpAnalytics.Sample.WindowsPhone81,App,OnSuspending,5,1,2
CSharpAnalytics.Sample.WindowsPhone81,HubPage,HubPage,9,1,0
CSharpAnalytics.Sample.WindowsPhone81,HubPage,NavigationHelper_LoadState,5,1,2
CSharpAnalytics.Sample.WindowsPhone81,HubPage,NavigationHelper_SaveState,3,1,2
CSharpAnalytics.Sample.WindowsPhone81,HubPage,GroupSection_ItemClick,7,2,2
CSharpAnalytics.Sample.WindowsPhone81,HubPage,ItemView_ItemClick,9,2,2
CSharpAnalytics.Sample.WindowsPhone81,HubPage,OnNavigatedTo,3,1,1
CSharpAnalytics.Sample.WindowsPhone81,HubPage,OnNavigatedFrom,3,1,1
CSharpAnalytics.Sample.WindowsPhone81,ItemPage,ItemPage,6,1,0
CSharpAnalytics.Sample.WindowsPhone81,ItemPage,NavigationHelper_LoadState,5,1,2
CSharpAnalytics.Sample.WindowsPhone81,ItemPage,NavigationHelper_SaveState,3,1,2
CSharpAnalytics.Sample.WindowsPhone81,ItemPage,OnNavigatedTo,3,1,1
CSharpAnalytics.Sample.WindowsPhone81,ItemPage,OnNavigatedFrom,3,1,1
CSharpAnalytics.Sample.WindowsPhone81,SectionPage,SectionPage,6,1,0
CSharpAnalytics.Sample.WindowsPhone81,SectionPage,NavigationHelper_LoadState,5,1,2
CSharpAnalytics.Sample.WindowsPhone81,SectionPage,NavigationHelper_SaveState,3,1,2
CSharpAnalytics.Sample.WindowsPhone81,SectionPage,ItemView_ItemClick,8,2,2
CSharpAnalytics.Sample.WindowsPhone81,SectionPage,OnNavigatedTo,3,1,1
CSharpAnalytics.Sample.WindowsPhone81,SectionPage,OnNavigatedFrom,3,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,NavigationHelper,NavigationHelper,35,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,NavigationHelper,CanGoBack,3,1,0
CSharpAnalytics.Sample.WindowsPhone81.Common,NavigationHelper,CanGoForward,3,1,0
CSharpAnalytics.Sample.WindowsPhone81.Common,NavigationHelper,GoBack,3,2,0
CSharpAnalytics.Sample.WindowsPhone81.Common,NavigationHelper,GoForward,3,2,0
CSharpAnalytics.Sample.WindowsPhone81.Common,NavigationHelper,HardwareButtons_BackPressed,7,2,2
CSharpAnalytics.Sample.WindowsPhone81.Common,NavigationHelper,OnNavigatedTo,31,5,1
CSharpAnalytics.Sample.WindowsPhone81.Common,NavigationHelper,OnNavigatedFrom,9,2,1
CSharpAnalytics.Sample.WindowsPhone81.Common,LoadStateEventArgs,LoadStateEventArgs,4,1,2
CSharpAnalytics.Sample.WindowsPhone81.Common,SaveStateEventArgs,SaveStateEventArgs,3,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,InvokeMapChanged,7,2,2
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,Add,4,1,2
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,Add,3,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,Remove,8,2,1
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,Remove,10,2,1
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,Clear,8,2,0
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,ContainsKey,3,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,TryGetValue,3,1,2
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,Contains,3,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,GetEnumerator,3,1,0
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,GetEnumerator,3,1,0
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionary,CopyTo,8,3,2
CSharpAnalytics.Sample.WindowsPhone81.Common,ObservableDictionaryChangedEventArgs,ObservableDictionaryChangedEventArgs,4,1,2
CSharpAnalytics.Sample.WindowsPhone81.Common,RelayCommand,RelayCommand,2,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,RelayCommand,RelayCommand,6,2,2
CSharpAnalytics.Sample.WindowsPhone81.Common,RelayCommand,CanExecute,3,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,RelayCommand,Execute,3,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,RelayCommand,RaiseCanExecuteChanged,7,2,0
CSharpAnalytics.Sample.WindowsPhone81.Common,SuspensionManager,SaveAsync,30,3,0
CSharpAnalytics.Sample.WindowsPhone81.Common,SuspensionManager,RestoreAsync,28,3,1
CSharpAnalytics.Sample.WindowsPhone81.Common,SuspensionManager,RegisterFrame,21,4,3
CSharpAnalytics.Sample.WindowsPhone81.Common,SuspensionManager,UnregisterFrame,10,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,SuspensionManager,SessionStateForFrame,23,4,1
CSharpAnalytics.Sample.WindowsPhone81.Common,SuspensionManager,RestoreFrameNavigationState,7,2,1
CSharpAnalytics.Sample.WindowsPhone81.Common,SuspensionManager,SaveFrameNavigationState,4,1,1
CSharpAnalytics.Sample.WindowsPhone81.Common,SuspensionManagerException,SuspensionManagerException,2,1,0
CSharpAnalytics.Sample.WindowsPhone81.Common,SuspensionManagerException,SuspensionManagerException,2,1,1
CSharpAnalytics.Sample.WindowsPhone81.Data,SampleDataItem,SampleDataItem,8,1,6
CSharpAnalytics.Sample.WindowsPhone81.Data,SampleDataItem,ToString,3,1,0
CSharpAnalytics.Sample.WindowsPhone81.Data,SampleDataGroup,SampleDataGroup,8,1,5
CSharpAnalytics.Sample.WindowsPhone81.Data,SampleDataGroup,ToString,3,1,0
CSharpAnalytics.Sample.WindowsPhone81.Data,SampleDataSource,GetGroupsAsync,4,1,0
CSharpAnalytics.Sample.WindowsPhone81.Data,SampleDataSource,GetGroupAsync,7,2,1
CSharpAnalytics.Sample.WindowsPhone81.Data,SampleDataSource,GetItemAsync,7,2,1
CSharpAnalytics.Sample.WindowsPhone81.Data,SampleDataSource,GetSampleDataAsync,29,4,0
