Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Tvl.VisualStudio.Language.Php.Classification,V4PhpClassifier,9,4,0,0,1,137,17,0,0,0.75,4,1,Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifierLexer' Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifierLexerState' Tvl.VisualStudio.Language.Php.Classification.PhpClassifierConstants' Tvl.VisualStudio.Language.Php.Classification.PhpClassificationTypeNames,Tvl.VisualStudio.Language.Php.Classification.PhpClassifierProvider
Tvl.VisualStudio.Language.Php.Classification,V4PhpClassifierLexer,3,6,3,0,4,116,21,0,1,1,1,2,Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifierLexerState,Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifierLexerState' Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifier
Tvl.VisualStudio.Language.Php.Classification,V4PhpClassifierLexerState,4,6,1,0,5,52,7,0,0,0,1,2,Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifierLexer,Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifierLexer' Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifier
Tvl.VisualStudio.Language.Php.Classification,PhpClassifierConstants,3,0,0,0,0,307,0,0,0,-1,0,1,,Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifier
Tvl.VisualStudio.Language.Php.Classification,PhpClassificationTypeNames,6,0,0,6,0,9,0,0,0,-1,0,2,,Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifier' Tvl.VisualStudio.Language.Php.Classification.PhpClassificationTypes
Tvl.VisualStudio.Language.Php.Classification,PhpClassificationTypes,6,0,0,0,0,87,0,0,0,-1,1,0,Tvl.VisualStudio.Language.Php.Classification.PhpClassificationTypeNames,
Tvl.VisualStudio.Language.Php.Classification,PredefinedGlobalFunctionFormatDefinition,0,1,0,0,1,10,1,0,0,-1,0,0,,
Tvl.VisualStudio.Language.Php.Classification,PredefinedGlobalObjectFormatDefinition,0,1,0,0,1,10,1,0,0,-1,0,0,,
Tvl.VisualStudio.Language.Php.Classification,DocCommentTextFormatDefinition,0,1,0,0,1,13,1,0,0,-1,0,0,,
Tvl.VisualStudio.Language.Php.Classification,DocCommentTagFormatDefinition,0,1,0,0,1,13,1,0,0,-1,0,0,,
Tvl.VisualStudio.Language.Php.Classification,DocCommentInvalidTagFormatDefinition,0,1,0,0,1,14,1,0,0,-1,0,0,,
Tvl.VisualStudio.Language.Php.Classification,PhpClassifierProvider,0,1,1,0,0,17,2,0,0,-1,3,0,Tvl.VisualStudio.Language.Php.Classification.V4PhpClassifier' Tvl.VisualStudio.Language.Php.PhpConstants' Tvl.VisualStudio.Language.Php.PhpLanguagePackage,
Tvl.VisualStudio.Language.Php,PhpEditorFactoryWithoutEncoding,0,1,0,0,1,8,1,0,1,-1,2,1,Tvl.VisualStudio.Language.Php.PhpEditorFactory' Tvl.VisualStudio.Language.Php.PhpLanguagePackage,Tvl.VisualStudio.Language.Php.PhpLanguagePackage
Tvl.VisualStudio.Language.Php,CustomTrackingSpan,1,6,3,0,6,53,7,0,0,0,0,1,,Tvl.VisualStudio.Language.Php.PhpProjectionBuffer
Tvl.VisualStudio.Language.Php,HtmlCompletionSource,3,3,0,0,3,83,7,0,0,0.67,4,1,Tvl.VisualStudio.Language.Php.HtmlCompletionSet' Tvl.VisualStudio.Language.Php.HtmlCompletionSourceProvider' Tvl.VisualStudio.Language.Php.PhpProjectionBuffer' Tvl.VisualStudio.Language.Php.PhpConstants,Tvl.VisualStudio.Language.Php.HtmlCompletionSourceProvider
Tvl.VisualStudio.Language.Php,HtmlCompletionSet,0,2,0,0,2,15,3,0,0,-1,0,1,,Tvl.VisualStudio.Language.Php.HtmlCompletionSource
Tvl.VisualStudio.Language.Php,HtmlCompletionSourceProvider,1,2,0,0,2,14,2,0,0,1,1,1,Tvl.VisualStudio.Language.Php.HtmlCompletionSource,Tvl.VisualStudio.Language.Php.HtmlCompletionSource
Tvl.VisualStudio.Language.Php,HtmlIntellisenseController,4,9,2,0,6,110,19,0,0,0.44,1,1,Tvl.VisualStudio.Language.Php.HtmlIntellisenseControllerProvider,Tvl.VisualStudio.Language.Php.HtmlIntellisenseControllerProvider
Tvl.VisualStudio.Language.Php,HtmlIntellisenseControllerProvider,2,3,0,0,2,48,7,0,0,1,2,2,Tvl.VisualStudio.Language.Php.HtmlIntellisenseController' Tvl.VisualStudio.Language.Php.PhpProjectionBuffer,Tvl.VisualStudio.Language.Php.HtmlIntellisenseController' Tvl.VisualStudio.Language.Php.PhpEditorFactory
Tvl.VisualStudio.Language.Php,PhpEditorFactory,0,2,0,0,0,98,3,2,1,-1,6,2,Tvl.VisualStudio.Language.Php.HtmlIntellisenseControllerProvider' Tvl.VisualStudio.Language.Php.TextBufferEventListener' Tvl.VisualStudio.Language.Php.PhpProjectionBuffer' Tvl.VisualStudio.Language.Php.PhpConstants' Tvl.VisualStudio.Language.Php.PhpLanguageInfo' Tvl.VisualStudio.Language.Php.PhpLanguagePackage,Tvl.VisualStudio.Language.Php.PhpEditorFactoryWithoutEncoding' Tvl.VisualStudio.Language.Php.PhpEditorFactoryWithEncoding
Tvl.VisualStudio.Language.Php,TextBufferEventListener,6,4,0,0,3,73,8,0,0,0.5,0,1,,Tvl.VisualStudio.Language.Php.PhpEditorFactory
Tvl.VisualStudio.Language.Php,PhpEditorFactoryWithEncoding,0,1,0,0,1,8,1,0,2,-1,2,1,Tvl.VisualStudio.Language.Php.PhpEditorFactory' Tvl.VisualStudio.Language.Php.PhpLanguagePackage,Tvl.VisualStudio.Language.Php.PhpLanguagePackage
