Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Tvl.VisualStudio.Text.Classification,LanguageClassifierProvider<TLanguagePackage>,1,2,3,0,1,35,4,0,0,1,0,0,,
Tvl.VisualStudio.Text,LanguageInfo,4,24,6,0,10,303,37,7,0,0.67,2,0,Tvl.VisualStudio.Text.CodeWindowManager' Tvl.VisualStudio.Text.LanguagePreferences,
Tvl.VisualStudio.Text,BlockCommentFormat,3,1,3,0,1,33,1,0,1,0,1,1,Tvl.VisualStudio.Text.CommentFormat,Tvl.VisualStudio.Text.Commenter
Tvl.VisualStudio.Text,CodeWindowManager,4,9,3,0,4,138,22,0,0,0.22,1,1,Tvl.VisualStudio.Text.LanguagePreferences,Tvl.VisualStudio.Text.LanguageInfo
Tvl.VisualStudio.Text,IContentTypeMetadata,0,0,1,0,0,7,0,0,0,-1,0,0,,
Tvl.VisualStudio.Text,LanguagePreferences,1,8,2,0,1,59,11,0,0,0.88,0,2,,Tvl.VisualStudio.Text.LanguageInfo' Tvl.VisualStudio.Text.CodeWindowManager
Tvl.VisualStudio.Text,LineCommentFormat,1,1,1,0,1,15,1,0,1,0,1,1,Tvl.VisualStudio.Text.CommentFormat,Tvl.VisualStudio.Text.Commenter
Tvl.VisualStudio.Text,Commenter,6,13,8,0,4,368,48,0,1,0.62,3,0,Tvl.VisualStudio.Text.BlockCommentFormat' Tvl.VisualStudio.Text.LineCommentFormat' Tvl.VisualStudio.Text.CommentFormat,
Tvl.VisualStudio.Text,CommentFormat,0,0,0,0,0,3,0,2,0,-1,0,3,,Tvl.VisualStudio.Text.LineCommentFormat' Tvl.VisualStudio.Text.BlockCommentFormat' Tvl.VisualStudio.Text.Commenter
Tvl.VisualStudio.Text,TextViewCommandFilter,0,3,1,0,0,26,4,2,1,-1,0,0,,
Tvl.VisualStudio.Text.Navigation,EditorNavigationTarget,3,2,9,0,2,82,2,0,1,1,1,0,Tvl.VisualStudio.Text.Navigation.NavigationTargetStyle,
Tvl.VisualStudio.Text.Navigation,NavigationTargetStyle,0,0,0,0,0,9,0,0,0,-1,0,1,,Tvl.VisualStudio.Text.Navigation.EditorNavigationTarget
Tvl.VisualStudio.Text.Tagging,BlockTypeDefinition,0,0,0,0,0,3,0,0,0,-1,0,0,,
Tvl.VisualStudio.Text.Tagging,BraceMatchingTagger,2,20,6,0,2,355,53,1,0,0.45,1,0,Tvl.VisualStudio.Text.Tagging.PredefinedTextMarkerTags,
Tvl.VisualStudio.Text.Tagging,DeclarationFormatOptions,0,0,0,0,0,5,0,0,0,-1,0,0,,
Tvl.VisualStudio.Text.Tagging,IBlockType,0,1,2,0,0,12,1,0,0,-1,0,1,,Tvl.VisualStudio.Text.Tagging.ICodeBlockTag
Tvl.VisualStudio.Text.Tagging,ICodeBlockTag,0,0,2,0,0,11,0,0,1,-1,2,0,Tvl.VisualStudio.Text.Tagging.IBlockType' Tvl.VisualStudio.Text.Tagging.ICodeReference,
Tvl.VisualStudio.Text.Tagging,ICodeReference,0,1,1,0,0,8,1,1,0,-1,1,1,Tvl.VisualStudio.Text.Tagging.IDeclaration,Tvl.VisualStudio.Text.Tagging.ICodeBlockTag
Tvl.VisualStudio.Text.Tagging,IDeclaration,0,0,4,0,0,19,0,0,0,-1,0,1,,Tvl.VisualStudio.Text.Tagging.ICodeReference
Tvl.VisualStudio.Text.Tagging,ILanguageElementTag,0,0,4,0,0,19,0,1,0,-1,0,1,,Tvl.VisualStudio.Text.Tagging.LanguageElementTag
Tvl.VisualStudio.Text.Tagging,LanguageElementTag,0,1,4,0,1,32,1,0,1,-1,1,0,Tvl.VisualStudio.Text.Tagging.ILanguageElementTag,
Tvl.VisualStudio.Text.Tagging,PredefinedBlockTypeNames,6,0,0,6,0,9,0,0,0,-1,0,0,,
Tvl.VisualStudio.Text.Tagging,PredefinedMarkerFormats,12,0,0,12,0,15,0,0,0,-1,0,1,,Tvl.VisualStudio.Text.Tagging.PredefinedTextMarkerTags
Tvl.VisualStudio.Text.Tagging,PredefinedTextMarkerTags,12,0,0,12,0,15,0,0,0,-1,1,1,Tvl.VisualStudio.Text.Tagging.PredefinedMarkerFormats,Tvl.VisualStudio.Text.Tagging.BraceMatchingTagger
