Namespace,Type,Method,LOC,CC,PC
Tvl.VisualStudio.Text.Implementation,AutoCommentService,VsTextViewCreated,14,4,1
Tvl.VisualStudio.Text.Implementation,CommenterFilter,CommenterFilter,8,1,3
Tvl.VisualStudio.Text.Implementation,CommenterFilter,QueryCommandStatus,16,3,2
Tvl.VisualStudio.Text.Implementation,CommenterFilter,HandlePreExec,16,3,5
Tvl.VisualStudio.Text.Implementation,CommenterFilter,CommentSelection,7,2,0
Tvl.VisualStudio.Text.Implementation,CommenterFilter,UncommentSelection,7,2,0
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationComboBox,EditorNavigationComboBox,3,1,0
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationDropdownBarFactoryService,CreateEditorNavigationDropdownBar,18,2,2
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,EditorNavigationMargin,55,4,3
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,GetTextViewMargin,5,2,1
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,Dispose,14,2,0
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,Dispose,6,2,1
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,ComboBoxFilter,10,4,3
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,UpdateNavigationTargets,22,3,1
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,UpdateNavigationTargets,40,9,1
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,OnNavigationTargetsChanged,4,1,2
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,UpdateSelectedNavigationTargets,47,7,0
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,OnCaretPositionChanged,3,1,2
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,OnDropDownOpened,2,1,2
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMargin,OnSelectionChanged,16,4,2
Tvl.VisualStudio.Text.Navigation.Implementation,EditorNavigationMarginProvider,CreateMargin,29,3,2
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,EditorNavigationDropdownBar,51,7,5
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,Dispose,14,2,0
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,Dispose,6,2,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,GetComboAttributes,11,2,4
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,GetComboTipText,7,2,2
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,GetEntryAttributes,16,6,3
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,GetEntryImage,48,7,3
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,GetEntryText,7,2,3
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnComboGetFocus,5,2,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnItemChosen,27,4,2
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnItemSelected,5,2,2
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,SetDropdownBar,4,1,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,GetEntryIndent,7,2,3
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnCloseView,19,5,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnNewView,19,5,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnChangeCaretLine,2,1,3
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnChangeScrollInfo,2,1,6
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnKillFocus,2,1,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnSetBuffer,2,1,2
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnSetFocus,19,6,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,ValidateCombo,3,1,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,ValidateIndex,3,1,2
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,ComboBoxFilter,10,4,3
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,UpdateNavigationTargets,22,3,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,UpdateNavigationTargets,49,9,1
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,OnNavigationTargetsChanged,4,1,2
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,UpdateSelectedNavigationTargets,14,2,0
Tvl.VisualStudio.Text.Navigation,EditorNavigationDropdownBar,UpdateSelectedNavigationTargetsImpl,45,7,0
