Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Tvl.VisualStudio.Language.Intellisense,ITvlIntellisenseController,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Interfaces\Intellisense\ITvlIntellisenseController.cs,PreprocessCommand,The method has 5 parameters. Parameters: commandGroup' commandId' executionOptions' pvaIn' pvaOut
Long Parameter List,Tvl.VisualStudio.Language.Intellisense.Contracts,ITvlIntellisenseControllerContracts,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Interfaces\Intellisense\Contracts\ITvlIntellisenseControllerContracts.cs,PreprocessCommand,The method has 5 parameters. Parameters: commandGroup' commandId' executionOptions' pvaIn' pvaOut
