Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Tvl.VisualStudio.Language,Tvl.VisualStudio.Language.Intellisense,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompletionDisplayNameComparer]' [CompletionHelper' IntellisenseCommandFilter' IntellisenseController' IntellisenseControllerProvider' CompletionInfo]' [CompletionSource' CompletionSourceProvider]' [FileSystemNavigateToTarget]' [SnapshotSpanNavigateToTarget]. LCC (Lack of Component Cohesion) = 0.5,Tvl.VisualStudio.Language.Intellisense.CompletionSource' Tvl.VisualStudio.Language.Intellisense.CompletionSourceProvider' Tvl.VisualStudio.Language.Intellisense.CompletionDisplayNameComparer' Tvl.VisualStudio.Language.Intellisense.FileSystemNavigateToTarget' Tvl.VisualStudio.Language.Intellisense.SnapshotSpanNavigateToTarget,Tvl.VisualStudio.Language.Intellisense.CompletionDisplayNameComparer' Tvl.VisualStudio.Language.Intellisense.CompletionHelper' Tvl.VisualStudio.Language.Intellisense.CompletionInfo' Tvl.VisualStudio.Language.Intellisense.CompletionSource' Tvl.VisualStudio.Language.Intellisense.CompletionSourceProvider' Tvl.VisualStudio.Language.Intellisense.FileSystemNavigateToTarget' Tvl.VisualStudio.Language.Intellisense.IntellisenseCommandFilter' Tvl.VisualStudio.Language.Intellisense.IntellisenseController' Tvl.VisualStudio.Language.Intellisense.IntellisenseControllerProvider' Tvl.VisualStudio.Language.Intellisense.SnapshotSpanNavigateToTarget
