Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Tvl.VisualStudio.Shell.OutputWindow.Interfaces.Contracts,IOutputWindowServiceContracts,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.OutputWindow.Interfaces\Contracts\IOutputWindowServiceContracts.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tvl.VisualStudio.Shell.OutputWindow.Interfaces,IOutputWindowService,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.OutputWindow.Interfaces\IOutputWindowService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tvl.VisualStudio.Shell.OutputWindow.Interfaces,OutputWindowDefinition,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.OutputWindow.Interfaces\OutputWindowDefinition.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DisplayName
Unnecessary Abstraction,Tvl.VisualStudio.Shell.OutputWindow.Interfaces,PredefinedOutputWindowPanes,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.OutputWindow.Interfaces\PredefinedOutputWindowPanes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' General' Debug' Build' TvlIntellisense' TvlDiagnostics
Unutilized Abstraction,Tvl.VisualStudio.Shell.OutputWindow.Interfaces,PredefinedOutputWindowPanes,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.OutputWindow.Interfaces\PredefinedOutputWindowPanes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Tvl.VisualStudio.Shell.OutputWindow.Interfaces,PredefinedOutputWindowPanes,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.OutputWindow.Interfaces\PredefinedOutputWindowPanes.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' General' Debug' Build' TvlIntellisense' TvlDiagnostics
Rebellious Hierarchy,Tvl.VisualStudio.Shell.OutputWindow.Interfaces.Contracts,IOutputWindowPaneContracts,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.OutputWindow.Interfaces\Contracts\IOutputWindowPaneContracts.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Activate' Hide
