Method,LOC,CC,PC
Resources:Resources,2,1,0
VkAudioClass:ShowExceptionDetails,3,1,1
VkAudioClass:CheckSettings,9,2,0
VkAudioClass:ShowSettings,8,2,0
VkAudioClass:CacheData,6,1,3
VkAudioClass:SearchSongs,20,3,0
VkAudioClass:ReadAppendPrefix,13,1,0
VkAudioClass:GetArray,14,2,1
VkAudioClass:GetSongs,18,2,1
VkAudioClass:GetSongsCache,9,2,0
VkAudioClass:DownloadSongs,14,3,1
VkAudioClass:ShowLyrics,16,3,5
VkAudioClass:CacheSongs,18,3,2
VkAudioClass:GetAssemblyResourceName,6,1,1
VkAudioClass:Init,17,1,6
VkAudioClass:InvokePositionChangedEvent,5,1,1
VkAudioClass:InvokePositionRequested,5,1,0
VkAudioClass:InvokeStateChangedEvent,5,1,1
VkAudioClass:InvokeLoadUrl,5,1,1
VkAudioClass:CancelPreview,5,1,0
VkAudioClass:PostionChangedCallback,5,1,1
VkAudioClass:StateChangedCallback,5,1,1
MarshalEx:GetDelegateForFunctionPointer,3,1,2
VkSongListExtension:DownloadInterfaced,8,1,2
VkSongListExtension:Download,112,1,7
VkSongListExtension:ProcessPath,8,5,1
VkTools:VkTools,2,1,0
VkTools:FreeResources,9,2,0
VkTools:GenerateVkRequest,22,3,4
VkTools:SendVkGetRequest,21,5,3
VkTools:SendVkPostRequest,28,9,4
VkTools:GetRemixSid,33,8,2
VkTools:GetSongsOffset,4,1,3
VkTools:ExtractSongs,45,8,2
VkTools:GetGroupPersonSongsRest,17,3,1
VkTools:NormalizePersonGroupAddress,8,3,1
VkTools:GetMySongsRest,6,1,0
VkTools:ExtractSongsRest,17,3,1
VkTools:ExtractAudioPageData,24,5,3
VkTools:GetGroupPersonAudioAddress,21,4,1
VkTools:GetGroupUserSongs,25,4,2
VkTools:GetMySongs,33,6,1
VkTools:GetSongsFromUrl,28,7,2
VkTools:StripHtml,3,1,1
VkTools:GenerateUrl,3,1,2
VkTools:FindSongs,3,1,3
VkTools:GetLyrics,7,1,6
WinAPI:EnableWindow,1,1,2
WinAPI:GetWindowRect,1,1,2
WinAPI:SetForegroundWindow,1,1,1
WinAPI:SetWindowLong,1,1,3
UserException:UserException,2,1,1
Serialization:Serialize,7,3,2
Serialization:Deserialize,10,3,1
Common:SetParent,1,1,2
Common:GetRequestProxy,19,5,0
VkSong:GetLyrics,5,1,2
VkSong:ToString,3,1,0
Settings:Load,3,1,0
Settings:Save,3,1,0
Settings:GetPath,3,1,0
Settings:DecryptPass,3,1,0
Settings:DecryptProxyPass,3,1,0
SecurityTools:GetEncryptionKey,3,1,0
SecurityTools:GetEncryptionKey,3,1,1
SecurityTools:GetEncryptionKey,7,3,1
SecurityTools:GetHardwareKey,8,1,0
SecurityTools:GetHardwareId,14,4,2
SecurityTools:GetBiosId,3,1,0
SecurityTools:GetBaseId,3,1,0
SecurityTools:GetBytes,12,3,1
SecurityTools:EncryptString,22,5,1
SecurityTools:DecryptString,33,8,1
ThreadWorker:ThreadWorker,2,1,0
ThreadWorker:PerformSimpleOperation,38,1,3
ThreadWorker:PerformOperation,44,1,9
ThreadWorker:IncrementProgress,3,1,1
ThreadWorker:UpdateStatus,3,1,1
ControlExtension:InvokeOperation,6,2,2
BigMessageBoxForm:BigMessageBoxForm,3,1,0
BigMessageBoxForm:BigMessageBoxForm,4,1,2
BigMessageBoxForm:btnClose_Click,3,1,2
BigMessageBoxForm:Dispose,5,2,1
BigMessageBoxForm:InitializeComponent,47,1,0
LoadingForm:LoadingForm,2,1,0
LoadingForm:LoadingForm,3,1,0
LoadingForm:ShowBlockingLoading,65,6,9
LoadingForm:HideBlockingLoading,11,3,0
LoadingForm:OnPaint,5,1,1
LoadingForm:IncrementProgress,5,1,1
LoadingForm:UpdateStatus,6,1,1
LoadingForm:LoadingForm_Shown,3,1,2
LoadingForm:Dispose,5,2,1
LoadingForm:InitializeComponent,42,1,0
SettingsForm:SettingsForm,35,3,2
SettingsForm:btnCancel_Click,3,1,2
SettingsForm:btnOk_Click,27,3,2
SettingsForm:cbUseProxy_CheckedChanged,3,1,2
SettingsForm:UpdateFieldStates,6,1,0
SettingsForm:cbUseIeProxy_CheckedChanged,3,1,2
SettingsForm:cbProxyNeedAuth_CheckedChanged,3,1,2
SettingsForm:cbProxyWindowsAuth_CheckedChanged,3,1,2
SettingsForm:tbProxyPort_KeyPress,5,1,2
SettingsForm:Dispose,5,2,1
SettingsForm:InitializeComponent,207,1,0
SearchForm:SearchForm,28,2,6
SearchForm:Dispose,5,2,1
SearchForm:InitializeComponent,370,1,0
SearchForm:previewTimer_Tick,3,1,2
SearchForm:SetDoubleBuffered,5,1,1
SearchForm:ModeRadio_CheckedChanged,22,2,2
SearchForm:SearchForm_Resize,18,5,2
SearchForm:btnCancel_Click,3,1,2
SearchForm:btnOk_Click,26,4,4
SearchForm:tbSearch_KeyPress,5,1,2
SearchForm:UpdateResultsStatus,3,1,0
SearchForm:ClearList,11,3,0
SearchForm:MakeSearch,31,1,2
SearchForm:AddSongs,20,5,2
SearchForm:btnSearch_Click,3,1,2
SearchForm:SearchForm_Load,8,1,2
SearchForm:tsmiSaveSelected_Click,3,1,3
SearchForm:tsmiSaveChecked_Click,3,1,3
SearchForm:btnCopyUrl_Click,8,2,2
SearchForm:tsmiShowLyrics_Click,7,1,5
SearchForm:SearchForm_Shown,3,1,2
SearchForm:RoundOffset,6,2,1
SearchForm:GetActiveResultsCount,3,1,1
SearchForm:lvResults_Scroll,38,3,2
SearchForm:SearchForm_FormClosed,6,1,2
SearchForm:NotifyPositionChanged,17,1,1
SearchForm:NotifyStateChanged,12,2,1
SearchForm:PositionToString,5,1,1
SearchForm:btnPlayPause_Click,17,3,2
SearchForm:InitPreview,13,3,2
SearchForm:StartSong,8,1,1
SearchForm:SetTimeTitle,7,3,2
SearchForm:SetPositionTitle,15,5,2
SearchForm:ResetPreview,11,3,0
