Method,LOC,CC,PC
LogFile:LogFile,9,2,1
LogFile:Append,9,2,1
LogFile:DateTimeToString,15,1,1
LogFile:ArrayToString,9,3,1
LogFile:AppendNoEOL,8,2,1
LogFile:Append,16,4,2
ODM:Add_ODM_Definition,38,5,4
ODM:CreateODMcsv,80,3,0
ODM:WriteToODMcsv,73,2,7
ODM:LoadIntoODM,7,1,0
ODM:CreateBat,7,1,0
ODM:ODM,4,1,0
Utilities:AddElementsFromShapefile,56,8,2
Utilities:AddElementsFromXmlFile,40,4,2
Utilities:getXmlElementType,12,4,1
Wrapper:Initialize,1,1,1
Wrapper:PerformTimeStep,1,1,0
Wrapper:Finish,1,1,0
Wrapper:GetComponentID,3,1,0
Wrapper:GetComponentDescription,3,1,0
Wrapper:GetModelID,3,1,0
Wrapper:GetModelDescription,3,1,0
Wrapper:GetInputExchangeItem,3,1,1
Wrapper:GetOutputExchangeItem,3,1,1
Wrapper:GetInputExchangeItemCount,5,1,0
Wrapper:GetOutputExchangeItemCount,5,1,0
Wrapper:GetTimeHorizon,3,1,0
Wrapper:Dispose,2,1,0
Wrapper:GetCurrentTime,5,2,0
Wrapper:GetEarliestNeededTime,3,1,0
Wrapper:GetInputTime,25,9,2
Wrapper:GetMissingValueDefinition,3,1,0
Wrapper:GetValues,9,1,2
Wrapper:SetValues,17,2,3
Wrapper:AdvanceTime,20,9,0
Wrapper:SetVariablesFromConfigFile,43,13,1
Wrapper:CreateExchangeItemsFromXMLNode,111,28,2
Wrapper:SetValuesTableFields,5,1,0
Wrapper:GetTimeStepLength,3,1,0
Wrapper:GetShapefilePath,3,1,0
Wrapper:GetElementSetXmlFilePath,3,1,0
Wrapper:GetUnits,3,1,0
