Method,LOC,CC,PC
IScilab:SendScilabJob,1,1,1
IScilab:CreateNamedMatrixOfDouble,1,1,4
IScilab:ReadNamedMatrixOfDouble,1,1,1
IScilab:StopScilab,1,1,0
ScilabUnix:ScilabUnix,3,1,1
ScilabUnix:SendScilabJob,3,1,1
ScilabUnix:CreateNamedMatrixOfDouble,5,1,4
ScilabUnix:ReadNamedMatrixOfDouble,14,2,1
ScilabUnix:StopScilab,3,1,0
ScilabAdapter:ScilabAdapter,24,5,2
ScilabAdapter:Start,47,6,4
ScilabAdapter:SetValues,4,1,2
ScilabAdapter:GetValues,3,1,1
ScilabAdapter:PerformTimeStep,4,1,1
ScilabAdapter:Stop,6,1,0
ScilabAdapter:SendScilabScriptWithPrefix,20,1,1
ScilabAdapter:RandomPrefix,9,2,0
ScilabAdapter:SetDllDirectory,1,1,1
ScilabAdapter:CheckPathForInstallation,20,5,1
ScilabAdapter:GenerateArrayAccessors,22,6,4
ScilabAdapter:GenerateTimeAccessor,6,1,3
ScilabAdapter:GenerateFolderAccessor,5,1,1
ScilabAdapter:GenerateFunctions,14,1,2
ScilabAdapter:GetIdArrayName,9,3,1
ScilabAdapter:GetValueArrayName,9,3,1
ScilabAdapter:SetIdArray,18,4,1
ScilabAdapter:InitializeValuesArray,14,4,1
ScilabAdapter:GetSetTimeCommand,3,1,2
ScilabAdapter:ReadScriptFile,6,1,1
ScilabUnixInterop:StartScilab,1,1,3
ScilabUnixInterop:SendScilabJob,1,1,1
ScilabUnixInterop:createNamedMatrixOfDouble,1,1,5
ScilabUnixInterop:readNamedMatrixOfDouble,1,1,5
ScilabUnixInterop:TerminateScilab,1,1,1
ScilabWin:ScilabWin,3,1,0
ScilabWin:SendScilabJob,3,1,1
ScilabWin:CreateNamedMatrixOfDouble,5,1,4
ScilabWin:ReadNamedMatrixOfDouble,14,2,1
ScilabWin:StopScilab,3,1,0
ScilabWinInterop:StartScilab,1,1,3
ScilabWinInterop:SendScilabJob,1,1,1
ScilabWinInterop:createNamedMatrixOfDouble,1,1,5
ScilabWinInterop:readNamedMatrixOfDouble,1,1,5
ScilabWinInterop:TerminateScilab,1,1,1
