Method,LOC,CC,PC
WebPartUserProfilesManager:Visit,11,3,2
WebPartsThatImplementSearch:Visit,11,3,2
WebPartWithXsltTransform:Visit,11,3,2
FeatureRecommendations:Visit,4,1,2
ContentTypeBindingRecommendations:Visit,4,1,2
ListDefinitionRecommendations:Visit,4,1,2
ListInstanceRecommendations:Visit,4,1,2
FieldRecommendations:Visit,4,1,2
ContentTypeRecommendations:Visit,4,1,2
FeatureStaplingRecommendations:Visit,4,1,2
WebTemplateRecommendations:Visit,4,1,2
SiteDefinitionRecommendations:Visit,4,1,2
LayoutFilesRecommendations:Visit,6,2,2
WebEventReceiverRecommendations:Visit,6,2,2
ListEventReceiverRecommendations:Visit,6,2,2
ItemEventReceiverRecommendations:Visit,6,2,2
CustomActionGroupRecommendations:Visit,4,1,2
HideCustomActionRecommendations:Visit,4,1,2
CustomActionRecommendations:Visit,4,1,2
PropertyBagRecomendations:Visit,6,2,2
FieldTypeRecommendations:Visit,15,4,2
HttpHandlerRecommendations:Visit,6,2,2
HttpModuleRecommendations:Visit,6,2,2
TimerJobRecommendations:Visit,6,2,2
