Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,RDotNet,RDotNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RDotNet' RDotNet.Utilities,RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter' RDotNet.Utilities.REngineExtensionsAdvanced,RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter' RDotNet.Utilities.REngineExtensionsAdvanced
Cyclic Dependency,RDotNet,RDotNet.Devices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RDotNet.Devices' RDotNet,RDotNet.Devices.CharacterDeviceAdapter' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter,RDotNet.Devices.CharacterDeviceAdapter' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter
Cyclic Dependency,RDotNet,RDotNet.Devices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RDotNet.Devices' RDotNet' RDotNet.Utilities' RDotNet,RDotNet.Devices.CharacterDeviceAdapter' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter' RDotNet.Utilities.REngineExtensionsAdvanced,RDotNet.Devices.CharacterDeviceAdapter' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter' RDotNet.Utilities.REngineExtensionsAdvanced
Cyclic Dependency,RDotNet,RDotNet.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RDotNet.Diagnostics' RDotNet,RDotNet.Diagnostics.DataFrameColumnDisplay' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter,RDotNet.Diagnostics.DataFrameColumnDisplay' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter
Cyclic Dependency,RDotNet,RDotNet.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RDotNet.Diagnostics' RDotNet' RDotNet.Utilities' RDotNet,RDotNet.Diagnostics.DataFrameColumnDisplay' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter' RDotNet.Utilities.REngineExtensionsAdvanced,RDotNet.Diagnostics.DataFrameColumnDisplay' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter' RDotNet.Utilities.REngineExtensionsAdvanced
Cyclic Dependency,RDotNet,RDotNet.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RDotNet.Dynamic' RDotNet,RDotNet.Dynamic.DataFrameDynamicMeta' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter,RDotNet.Dynamic.DataFrameDynamicMeta' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter
Cyclic Dependency,RDotNet,RDotNet.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RDotNet.Dynamic' RDotNet' RDotNet.Utilities' RDotNet,RDotNet.Dynamic.DataFrameDynamicMeta' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter' RDotNet.Utilities.REngineExtensionsAdvanced,RDotNet.Dynamic.DataFrameDynamicMeta' RDotNet.CharacterMatrix' RDotNet.CharacterVector' RDotNet.ComplexMatrix' RDotNet.DataFrame' RDotNet.REngine' RDotNet.StartupParameter' RDotNet.Utilities.REngineExtensionsAdvanced
Unstable Dependency,RDotNet,RDotNet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RDotNet.Devices,RDotNet.CharacterDeviceAdapter' RDotNet.ConsoleDevice' RDotNet.ICharacterDevice,RDotNet.CharacterDeviceAdapter' RDotNet.ConsoleDevice' RDotNet.ICharacterDevice
Unstable Dependency,RDotNet,RDotNet.Diagnostics,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RDotNet,RDotNet.Diagnostics.DataFrame' RDotNet.Diagnostics.Factor' RDotNet.Diagnostics.Matrix<T>' RDotNet.Diagnostics.S4Object' RDotNet.Diagnostics.SymbolicExpression' RDotNet.Diagnostics.Vector<T>,RDotNet.Diagnostics.DataFrame' RDotNet.Diagnostics.Factor' RDotNet.Diagnostics.Matrix<T>' RDotNet.Diagnostics.S4Object' RDotNet.Diagnostics.SymbolicExpression' RDotNet.Diagnostics.Vector<T>
Unstable Dependency,RDotNet,RDotNet.Dynamic,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RDotNet,RDotNet.Dynamic.DataFrame' RDotNet.Dynamic.DynamicVector' RDotNet.Dynamic.GenericVector' RDotNet.Dynamic.SymbolicExpression,RDotNet.Dynamic.DataFrame' RDotNet.Dynamic.DynamicVector' RDotNet.Dynamic.GenericVector' RDotNet.Dynamic.SymbolicExpression
