Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasures,The method has 7 parameters. Parameters: r' funMap' what' sizes' operation' types' tag
Long Parameter List,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,MeasureRuntimeOperation,The method has 7 parameters. Parameters: r' fun' n' type' operation' what' tag
Long Statement,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,Main,The length of the statement  "                engine.Evaluate(string.Format("write.table(runtimes' '{0}'' row.names=FALSE' col.names=TRUE' quote=FALSE' sep = ''')"' outputfile)); " is 132.
Long Statement,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasures,The length of the statement  "                MeasureRuntimeOperation(r' RuntimeDiagnostics.RtoDotNetNumericMatrix' n * tenMillions' "numeric"' operation: "Read    "' what: what); " is 133.
Long Statement,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasures,The length of the statement  "                MeasureRuntimeOperation(r' RuntimeDiagnostics.RtoDotNetIntegerMatrix' n * tenMillions' "integer"' operation: "Read    "' what: what); " is 133.
Long Statement,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasuresVectors,The length of the statement  "                MeasureRuntimeOperation(r' RuntimeDiagnostics.RtoDotNetNumericVector' n * tenMillions' "numeric"' operation: "Read    "); " is 121.
Long Statement,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasuresVectors,The length of the statement  "                MeasureRuntimeOperation(r' RuntimeDiagnostics.RtoDotNetIntegerVector' n * tenMillions' "integer"' operation: "Read    "); " is 121.
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,Main,The following statement contains a magic number: StartupParameter parameter = args.Length > 0 ?                 new StartupParameter() { MaxMemorySize = ulong.Parse(args[0]) * (1024 * 1024) } :                 new StartupParameter() { };
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,Main,The following statement contains a magic number: StartupParameter parameter = args.Length > 0 ?                 new StartupParameter() { MaxMemorySize = ulong.Parse(args[0]) * (1024 * 1024) } :                 new StartupParameter() { };
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,Main,The following statement contains a magic number: uint maxPowTwo = args.Length > 1 ? uint.Parse(args[1]) : 24;
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,Main,The following statement contains a magic number: string outputfile = args.Length > 2 ? args[2] :                 (RDotNet.NativeLibrary.NativeUtility.IsUnix ? "~/tmp/rdotnetruntimes.csv" : "c:/tmp/runtimes.csv");
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,Main,The following statement contains a magic number: string outputfile = args.Length > 2 ? args[2] :                 (RDotNet.NativeLibrary.NativeUtility.IsUnix ? "~/tmp/rdotnetruntimes.csv" : "c:/tmp/runtimes.csv");
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasures,The following statement contains a magic number: const int tenMillions = 10000000;
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasures,The following statement contains a magic number: n < 11
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasures,The following statement contains a magic number: n < 11
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasuresVectors,The following statement contains a magic number: n < 2e7
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasuresVectors,The following statement contains a magic number: n < 2e7
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasuresVectors,The following statement contains a magic number: n < 2e7
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasuresVectors,The following statement contains a magic number: const int tenMillions = 10000000;
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasuresVectors,The following statement contains a magic number: n < 11
Magic Number,MeasureRuntime,Program,D:\research\architectureSmells\repos\jmp75_rdotnet\TestApps\MeasureRuntime\Program.cs,DoMeasuresVectors,The following statement contains a magic number: n < 11
