Namespace,Type,Method,LOC,CC,PC
TwainDotNet,Capability,Capability,6,1,4
TwainDotNet,Capability,GetBasicValue,27,2,0
TwainDotNet,Capability,GetStatus,3,1,0
TwainDotNet,Capability,SetValue,3,1,1
TwainDotNet,Capability,SetValue,38,4,1
TwainDotNet,Capability,SetCapability,3,1,4
TwainDotNet,Capability,SetBasicCapability,30,4,5
TwainDotNet,Capability,SetCapability,29,5,4
TwainDotNet,Capability,GetBoolCapability,11,2,3
TwainDotNet,DataSource,DataSource,5,1,3
TwainDotNet,DataSource,NegotiateTransferCount,14,1,1
TwainDotNet,DataSource,NegotiateFeeder,35,4,1
TwainDotNet,DataSource,GetPixelType,12,3,1
TwainDotNet,DataSource,GetBitDepth,12,3,1
TwainDotNet,DataSource,NegotiateColour,22,2,1
TwainDotNet,DataSource,NegotiateResolution,15,2,1
TwainDotNet,DataSource,NegotiateDuplex,13,2,1
TwainDotNet,DataSource,NegotiateOrientation,15,2,1
TwainDotNet,DataSource,NegotiatePageSize,14,2,1
TwainDotNet,DataSource,NegotiateAutomaticRotate,13,2,1
TwainDotNet,DataSource,NegotiateAutomaticBorderDetection,13,2,1
TwainDotNet,DataSource,NegotiateProgressIndicator,13,2,1
TwainDotNet,DataSource,Open,32,6,1
TwainDotNet,DataSource,NegotiateArea,41,4,1
TwainDotNet,DataSource,OpenSource,13,2,0
TwainDotNet,DataSource,Enable,19,2,1
TwainDotNet,DataSource,GetDefault,17,2,2
TwainDotNet,DataSource,UserSelected,12,1,2
TwainDotNet,DataSource,GetAllSources,45,6,2
TwainDotNet,DataSource,GetSource,11,3,3
TwainDotNet,DataSource,Dispose,4,1,0
TwainDotNet,DataSource,Dispose,6,2,1
TwainDotNet,DataSource,Close,23,3,0
TwainDotNet,DataSourceManager,DataSourceManager,29,2,2
TwainDotNet,DataSourceManager,StartScan,22,1,1
TwainDotNet,DataSourceManager,FilterMessage,56,6,5
TwainDotNet,DataSourceManager,TransferPictures,82,2,0
TwainDotNet,DataSourceManager,CloseDsAndCompleteScanning,11,1,1
TwainDotNet,DataSourceManager,EndingScan,3,1,0
TwainDotNet,DataSourceManager,SelectSource,4,1,0
TwainDotNet,DataSourceManager,SelectSource,4,1,1
TwainDotNet,DataSourceManager,Dispose,4,1,0
TwainDotNet,DataSourceManager,Dispose,20,3,1
TwainDotNet,DataSourceManager,GetConditionCode,11,1,2
TwainDotNet,Diagnostics,Diagnostics,20,2,1
TwainDotNet,FeederEmptyException,FeederEmptyException,2,1,0
TwainDotNet,FeederEmptyException,FeederEmptyException,2,1,1
TwainDotNet,FeederEmptyException,FeederEmptyException,2,1,2
TwainDotNet,FeederEmptyException,FeederEmptyException,2,1,2
TwainDotNet,ScanningCompleteEventArgs,ScanningCompleteEventArgs,3,1,1
TwainDotNet,PageSettings,PageSettings,4,1,0
TwainDotNet,PageSettings,OnPropertyChanged,3,1,1
TwainDotNet,ResolutionSettings,OnPropertyChanged,3,1,1
TwainDotNet,AreaSettings,AreaSettings,7,1,5
TwainDotNet,AreaSettings,OnPropertyChanged,3,1,1
TwainDotNet,RotationSettings,OnPropertyChanged,3,1,1
TwainDotNet,ScanSettings,ScanSettings,3,1,0
TwainDotNet,ScanSettings,OnPropertyChanged,3,1,1
TwainDotNet,TransferImageEventArgs,TransferImageEventArgs,4,1,2
TwainDotNet,TwainException,TwainException,2,1,0
TwainDotNet,TwainException,TwainException,2,1,1
TwainDotNet,TwainException,TwainException,3,1,2
TwainDotNet,TwainException,TwainException,4,1,3
TwainDotNet,TwainException,TwainException,2,1,2
TwainDotNet,TwainException,TwainException,2,1,2
TwainDotNet,Twain,Twain,13,1,1
TwainDotNet,Twain,StartScanning,3,1,1
TwainDotNet,Twain,SelectSource,3,1,0
TwainDotNet,Twain,SelectSource,7,1,1
TwainDotNet.TwainNative,CapabilityOneValue,CapabilityOneValue,4,1,2
